date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200508,0,SO2,1,3,2,1,3,1,3,1,,1,1,1,1,3,1,3,7,1,2,3,3,3,1,2,3,5,3,3,1,1,3,5,1,2,3
20200508,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,0,NO2,29,28,34,36,39,28,36,38,,36,36,40,50,42,32,30,40,26,40,26,35,24,18,16,38,28,37,30,30,34,37,37,44,53,50
20200508,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,0,O3,38,29,33,18,21,26,33,17,,27,13,23,15,18,25,32,29,27,33,54,32,42,61,41,39,53,37,26,25,14,14,23,19,12,17
20200508,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,0,CO,1.4,1.2,1.2,1,1.2,1.1,1.1,1.2,,1.2,1.4,1.2,1.2,1,1.1,1.2,1.6,1.2,1.4,1.3,1.6,1.6,1.5,1.4,1.6,1.5,1.4,1.3,1,1.3,1.1,0.9,1,1,1.2
20200508,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,1,SO2,1,3,2,1,3,1,3,3,,3,1,1,1,3,1,3,2,1,1,2,2,2,1,1,2,4,2,3,1,3,3,4,1,1,3
20200508,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,1,NO2,26,21,28,27,25,26,35,36,,33,34,34,38,38,37,37,34,25,35,26,32,21,18,12,34,25,38,30,28,33,28,27,39,53,55
20200508,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,1,O3,43,37,38,31,44,29,36,16,,33,14,24,18,21,17,20,32,21,26,43,23,36,50,43,35,42,32,28,23,15,27,35,24,16,11
20200508,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,1,CO,1.3,1.3,1.2,1.1,1.3,1,1.2,1.6,,1.2,1.3,1.2,0.9,1.1,1.4,1.9,1.4,1.3,1.4,1.5,1.6,1.6,1.5,1.3,1.6,1.5,1.7,1.4,1.1,1.3,1.2,1,1.1,1.2,1.1
20200508,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,2,SO2,1,3,2,1,3,3,3,3,,3,1,1,1,3,1,3,1,1,3,1,1,2,3,1,2,3,1,3,1,2,3,4,3,1,3
20200508,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,2,NO2,29,29,28,30,27,34,25,27,,29,29,31,38,45,54,43,28,22,31,26,34,22,20,12,47,21,39,28,22,38,29,30,39,49,56
20200508,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,2,O3,35,26,37,22,42,19,54,32,,36,21,27,17,11,5,18,33,34,24,31,22,28,42,36,19,28,32,37,25,8,20,27,26,12,9
20200508,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,2,CO,1.6,1.6,1.2,1.3,1.5,1.5,1.2,1.3,,1.2,1.1,1.1,1.1,1.3,2.5,2.3,1.4,1.3,1.4,1.7,1.6,1.6,1.5,1.3,1.6,1.5,2.1,1.3,1.1,1.2,1.6,1.3,1.1,1.4,1.6
20200508,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,3,SO2,1,3,2,1,3,3,3,3,,3,1,3,1,3,1,3,3,1,3,3,1,1,3,1,2,2,1,3,1,2,3,4,3,1,3
20200508,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,3,NO2,32,33,34,37,34,37,27,20,,37,27,24,41,61,51,41,31,23,29,31,36,26,18,21,39,20,32,22,22,28,30,35,42,58,55
20200508,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,3,O3,38,25,35,19,29,18,51,45,,22,20,39,15,2,11,19,31,27,31,21,19,19,44,30,25,28,46,51,25,15,18,28,28,14,15
20200508,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,3,CO,1.9,2.2,1.6,1.9,1.7,1.8,1.4,1.3,,1.7,1.2,1.2,1.6,2.3,2.6,2.4,1.6,1.4,1.1,1.8,1.7,1.6,1.5,1.4,1.6,1.5,1.9,1.1,1.3,1.1,1.9,1.8,1.4,2,1.9
20200508,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,4,SO2,1,3,2,3,3,3,3,3,,3,1,3,1,3,1,3,3,1,3,3,3,1,3,1,2,3,3,3,1,1,3,3,3,1,3
20200508,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,4,NO2,29,25,31,30,28,33,29,23,,32,31,25,46,57,31,27,22,23,23,26,32,29,16,30,31,18,27,27,20,23,23,31,38,43,57
20200508,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,4,O3,48,45,46,40,56,35,49,37,,42,14,48,15,7,35,40,56,24,41,24,22,15,45,26,27,23,45,42,31,16,44,38,36,23,20
20200508,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,4,CO,2,2,1.7,1.8,1.7,1.8,1.7,1.8,,1.8,1.7,1.4,2,2.5,2.1,2,1.5,1.5,1.1,2,1.7,1.6,1.4,1.4,1.5,1.5,1.8,1.7,1.2,1,1.9,1.8,1.5,2,1.7
20200508,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,5,SO2,1,3,2,3,3,3,3,3,,3,1,3,1,3,3,3,3,1,3,3,1,2,3,1,1,3,3,3,1,1,3,4,3,1,3
20200508,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,5,NO2,22,15,19,19,16,23,19,24,,24,21,24,36,36,16,19,20,21,25,26,31,18,21,21,35,17,29,26,15,31,21,23,23,42,55
