date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201223,0,SO2,7,3,7,10,56,9,8,5,,7,5,5,3,4,11,16,4,5,4,3,3,1,7,7,12,1,4,8,13,1,13,10,6,11,16
20201223,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,0,NO2,83,88,88,97,94,102,75,65,,96,79,65,89,101,103,,71,62,56,40,35,55,50,68,67,23,60,79,90,53,95,65,94,112,90
20201223,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,0,O3,2,1,2,2,5,2,2,1,,2,3,2,2,2,1,2,4,1,5,14,15,1,4,2,2,24,1,1,2,2,4,1,1,3,2
20201223,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,0,CO,1.2,1.3,1.1,1.3,2.4,1.3,1.3,1.4,,1.4,0.8,1.2,1.2,1.4,1.5,2.1,1.1,0.9,0.8,0.7,0.8,1.1,1.6,0.9,1.3,0.7,1.2,2.4,1.8,1.2,1.4,1.4,1.4,1.5,1.6
20201223,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,1,SO2,17,2,8,9,76,8,11,4,,7,4,4,3,4,10,16,4,4,3,2,3,2,5,5,22,3,3,7,12,1,12,10,7,15,18
20201223,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,1,NO2,83,86,80,95,87,115,74,59,,93,70,64,87,98,106,111,70,62,50,48,31,52,49,65,73,23,56,88,88,48,92,62,87,114,88
20201223,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,1,O3,2,1,2,2,5,2,2,2,,2,2,2,2,3,1,2,4,2,9,7,17,1,3,2,2,23,1,1,2,2,4,1,2,3,2
20201223,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,1,CO,1.6,1.3,1.2,1.3,2.2,1.7,1.2,1.4,,1.3,0.7,1,1.1,1.3,1.6,2,1.1,0.9,0.8,0.7,0.7,1,1.6,0.8,1.8,0.6,1.1,2.3,1.7,1.1,1.5,1.3,1.5,1.6,1.6
20201223,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,2,SO2,31,11,149,12,31,8,8,3,,9,4,7,3,3,10,14,4,5,3,3,3,1,5,6,27,2,2,5,8,1,33,9,6,10,19
20201223,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,2,NO2,79,88,80,85,85,108,71,56,,86,65,71,84,97,109,109,67,61,49,53,37,51,50,60,72,25,52,86,81,46,83,54,81,107,84
20201223,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,2,O3,1,1,2,2,4,2,2,2,,1,2,2,2,2,1,2,3,2,9,3,14,2,3,7,2,19,1,1,2,2,4,2,1,3,2
20201223,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,2,CO,2,1.7,1.4,1.2,1.9,1.6,1,1.4,,1.2,0.7,1.1,1.1,1.3,1.7,1.9,1,0.8,0.8,0.7,0.7,1.1,1.7,0.8,1.4,0.5,1.2,2.2,1.9,1.1,1.9,1.3,1.4,1.5,1.7
20201223,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,3,SO2,18,20,34,14,20,12,7,3,,9,4,6,3,3,10,18,4,5,3,3,3,2,4,6,23,1,2,5,9,1,37,13,8,13,23
20201223,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,3,NO2,81,90,77,83,79,108,69,55,,81,62,72,83,96,112,110,65,59,54,56,36,55,43,56,72,33,50,86,81,43,82,58,85,93,83
20201223,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,3,O3,1,2,2,2,4,2,2,2,,1,1,2,1,2,1,2,3,1,5,2,12,2,3,7,2,12,1,1,2,2,4,1,1,3,2
20201223,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,3,CO,1.8,2.1,1.1,1.3,1.5,1.9,1.1,1.2,,1,0.7,1.1,0.9,1.5,1.8,1.8,1,0.8,0.7,1.1,0.7,0.9,1.8,0.7,1.7,0.8,1,2.2,1.9,1.2,2,1.9,1.4,1.6,1.2
20201223,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,4,SO2,13,12,12,13,16,18,7,3,,8,4,5,4,5,9,15,4,7,3,4,2,2,3,7,21,2,2,5,7,1,20,12,7,13,20
20201223,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,4,NO2,76,88,83,84,77,93,69,59,,79,62,69,84,107,112,100,65,72,45,54,35,52,40,59,55,42,46,83,73,42,81,68,87,92,74
20201223,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,4,O3,1,2,2,2,4,1,3,2,,1,1,2,,3,1,2,4,2,12,2,10,2,4,4,6,7,1,2,1,2,4,1,,3,2
20201223,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201223,4,CO,1.6,1.8,1.2,1.4,1.4,2,1.1,1.3,,1,0.7,1.1,1,1.5,1.8,1.8,1,1.2,0.7,1,0.7,0.9,1.7,0.8,1,0.9,1.1,2.2,1.9,1.3,1.6,1.7,1.4,1.6,1.2
