date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200215,0,SO2,3,1,2,3,3,2,4,3,,1,3,3,3,1,3,3,3,3,2,3,3,1,1,2,1,1,1,2,3,1,3,3,3,3,3
20200215,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,0,NO2,6,8,6,6,6,7,3,4,,6,3,5,8,8,8,7,12,7,5,4,6,3,2,3,8,1,6,8,11,9,5,11,13,10,17
20200215,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,0,O3,56,59,62,58,62,66,59,56,,59,57,55,74,62,58,62,67,63,62,67,67,66,66,64,50,63,68,57,50,32,65,56,59,60,56
20200215,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,0,CO,0.3,0.2,0.2,0.3,0.2,0.1,0.4,0.2,,0.4,0.3,0.3,0.4,0.4,0.4,0.2,0.3,0.2,0.3,0.4,0.3,0.5,0.3,0.3,0.5,0.7,0.3,0.3,0.4,0.4,0.3,0.1,0.2,0.2,0.2
20200215,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,1,SO2,3,1,2,1,1,2,4,3,,1,3,3,3,1,1,3,3,3,2,1,3,3,1,3,1,3,1,1,1,1,3,3,3,1,3
20200215,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,1,NO2,7,8,5,5,11,8,3,4,,5,2,4,6,6,5,7,14,8,5,3,8,4,1,4,6,1,6,7,6,10,4,9,10,8,15
20200215,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,1,O3,56,61,62,59,61,65,60,54,,60,59,55,76,61,61,61,65,61,64,61,64,64,69,62,48,62,66,56,52,31,68,58,61,64,56
20200215,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,1,CO,0.3,0.2,0.2,0.3,0.2,0.1,0.4,0.2,,0.4,0.3,0.3,0.4,0.4,0.4,0.2,0.3,0.2,0.3,0.4,0.3,0.5,0.3,0.3,0.5,0.8,0.3,0.3,0.4,0.5,0.3,0.1,0.2,0.2,0.2
20200215,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,2,SO2,3,2,2,2,1,2,2,1,,1,3,2,3,1,1,1,1,1,2,1,1,3,2,3,1,1,1,3,1,1,5,3,3,1,1
20200215,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,2,NO2,5,7,5,6,6,7,3,4,,4,2,4,5,5,4,8,12,9,4,3,3,3,1,3,7,2,6,5,5,9,3,9,10,9,12
20200215,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,2,O3,59,61,60,57,62,66,58,53,,60,58,55,78,57,63,58,69,60,63,53,75,62,70,63,42,64,68,57,53,31,67,53,58,63,57
20200215,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,2,CO,0.3,0.2,0.2,0.3,0.2,0.1,0.4,0.2,,0.4,0.3,0.3,0.4,0.3,0.4,0.2,0.2,0.2,0.3,0.4,0.3,0.5,0.3,0.3,0.5,0.7,0.3,0.2,0.3,0.5,0.3,0.1,0.2,0.2,0.2
20200215,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,3,SO2,3,2,2,2,1,2,2,2,,3,3,2,3,1,3,1,1,1,1,1,1,3,2,1,2,1,1,3,1,1,4,3,1,1,1
20200215,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,3,NO2,6,8,5,6,6,6,3,4,,3,2,4,5,4,3,7,12,9,3,3,3,4,2,3,7,2,5,7,5,3,4,8,12,9,11
20200215,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,3,O3,57,60,60,57,62,67,59,53,,61,56,56,78,59,64,60,69,60,63,54,75,63,70,63,43,64,72,55,53,42,66,54,57,63,58
20200215,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,3,CO,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,,0.2,0.3,0.2,0.4,0.4,0.2,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2
20200215,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,4,SO2,3,2,2,2,2,3,2,1,,3,3,2,3,1,1,1,1,2,1,2,3,3,3,1,3,1,2,3,1,1,4,3,1,1,1
20200215,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,4,NO2,5,8,5,6,6,8,3,4,,4,1,3,5,4,4,8,11,8,2,3,3,2,1,3,5,2,5,6,5,2,4,7,11,9,11
20200215,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,4,O3,58,55,57,52,54,59,54,50,,55,58,57,,62,58,53,65,59,64,,68,62,59,58,42,60,71,54,50,45,,,,60,38
20200215,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,4,CO,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.1,,0.2,0.3,0.2,0.4,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.3
20200215,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,5,SO2,4,2,2,2,2,3,2,1,,3,3,1,3,3,1,1,3,2,1,1,3,3,3,2,2,3,3,3,1,1,4,4,1,3,1
20200215,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,5,NO2,5,5,5,5,4,6,2,2,,7,1,3,5,6,3,7,3,3,2,3,6,2,2,3,8,2,5,6,4,2,4,8,12,7,10
20200215,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,5,O3,58,57,58,53,57,62,57,52,,54,60,58,68,63,59,55,66,62,64,56,66,64,61,59,44,62,68,56,52,47,62,48,54,60,40
20200215,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,5,CO,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.1,,0.2,0.3,0.2,0.4,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.3
20200215,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,6,SO2,4,2,2,2,2,3,2,1,,3,3,1,3,3,1,1,3,2,1,1,3,3,4,2,3,3,3,3,1,1,3,4,1,3,1
20200215,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,6,NO2,7,4,5,5,5,6,3,2,,7,1,3,6,7,2,5,3,3,2,4,5,2,2,3,6,2,6,6,3,4,4,9,9,8,9
20200215,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,6,O3,56,58,59,55,58,63,57,53,,55,60,58,67,63,61,57,64,63,64,63,66,64,62,59,49,62,66,58,54,42,63,49,55,61,41
20200215,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,6,CO,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.1,,0.2,0.3,0.2,0.4,0.4,0.3,0.2,0.1,0.3,0.4,0.3,0.2,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.3
20200215,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,7,SO2,4,2,2,2,2,3,2,1,,3,3,2,3,3,1,1,3,2,1,1,3,3,5,2,3,1,3,3,1,3,4,4,1,3,1
20200215,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,7,NO2,6,6,7,6,5,6,4,2,,9,1,4,6,9,2,4,3,3,2,5,3,2,2,2,6,2,6,7,4,4,5,9,13,9,10
20200215,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,7,O3,56,56,56,54,57,62,54,53,,52,60,58,66,60,60,56,63,63,63,62,67,65,72,58,49,61,63,55,54,37,62,48,54,59,40
20200215,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,7,CO,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.1,,0.2,0.3,0.2,0.5,0.4,0.3,0.3,0.1,0.3,0.4,0.3,0.1,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.3
20200215,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,8,SO2,4,2,2,1,2,3,1,1,,3,3,1,3,1,1,1,3,2,1,1,3,3,5,1,3,1,2,3,1,3,4,3,1,3,1
20200215,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,8,NO2,6,5,6,5,5,6,2,2,,12,1,4,5,10,2,4,2,4,2,5,3,2,1,2,6,2,9,7,4,5,5,9,12,10,10
20200215,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,8,O3,56,57,57,54,56,60,57,53,,49,60,57,66,58,60,55,64,61,62,61,67,64,83,58,50,61,60,55,53,34,62,48,55,58,39
20200215,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,8,CO,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.1,,0.3,0.3,0.2,0.5,0.4,0.3,0.3,0.1,0.3,0.4,0.4,0.1,0.3,0.3,0.2,0.4,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.3
20200215,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,9,SO2,3,2,2,1,2,3,1,1,,3,3,2,3,1,1,2,3,2,1,1,3,3,5,1,2,1,2,3,1,1,3,3,1,3,1
20200215,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,9,NO2,5,5,6,5,3,5,2,2,,8,1,4,5,7,2,4,1,3,2,4,2,2,1,1,4,2,7,5,3,7,5,9,13,10,10
20200215,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200215,9,O3,57,57,59,55,58,63,58,53,,54,61,57,66,61,60,55,64,62,63,62,67,63,84,59,54,60,63,57,53,35,62,48,55,59,39
20200215,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
