date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200216,0,PM2.5,4,2,1,3,2,3,5,4,,2,3,3,3,2,1,7,1,4,5,2,,4,3,2,9,1,8,9,4,2,2,7,1,3,2
20200216,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200216,0,PM10,7,14,6,12,3,,11,8,,4,5,6,10,9,8,,3,7,18,,4,4,8,3,18,8,,15,10,2,8,,6,11,9
20200216,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200216,0,AQI,20,20,21,20,20,22,21,18,,20,21,18,24,20,21,21,23,22,21,22,24,22,23,23,18,21,23,21,18,19,23,18,21,22,14
20200216,1,PM2.5,4,5,6,3,5,7,6,4,,4,3,7,3,4,4,4,7,3,4,2,,3,3,2,7,4,2,5,3,2,2,3,2,4,3
20200216,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200216,1,PM10,,16,10,10,,,10,,,,,,8,9,6,,,6,,,4,,,6,20,,,11,4,2,8,,3,,7
20200216,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200216,1,AQI,19,20,20,20,19,21,20,18,,20,20,19,24,20,20,20,23,18,22,21,24,22,22,22,20,21,23,20,19,18,22,17,21,22,18
20200216,2,PM2.5,7,9,3,1,4,3,4,4,,4,3,6,3,5,4,2,3,5,6,6,3,3,4,1,5,1,3,2,2,,2,5,7,4,3
20200216,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200216,2,PM10,,11,7,7,,,7,,,,,,,6,5,,,9,,,,,5,3,27,2,,9,,2,9,,,10,9
20200216,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
