date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200914,0,PM2.5,35,32,32,33,26,33,27,23,,33,28,32,,31,28,32,44,26,30,30,57,28,24,21,29,43,53,,42,45,,30,40,22,31
20200914,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,0,PM10,51,62,53,56,52,65,53,46,,70,51,63,72,65,57,60,60,49,37,50,73,55,45,36,48,50,76,,54,90,,56,61,64,53
20200914,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,0,AQI,51,56,52,53,51,58,52,46,,60,51,57,61,58,54,55,61,49,43,50,78,53,45,36,48,60,73,,59,70,,53,56,57,52
20200914,1,PM2.5,37,34,31,34,33,34,36,26,,37,34,37,36,31,29,37,37,28,33,30,58,28,26,23,25,47,42,,45,43,,34,47,25,37
20200914,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,1,PM10,50,59,50,57,33,62,56,39,,67,57,66,65,58,55,49,49,41,41,47,67,57,44,30,,48,57,,49,81,,53,55,75,54
20200914,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,1,AQI,53,55,50,54,47,56,53,39,,59,54,58,58,54,53,53,53,41,47,47,79,54,44,33,37,65,59,,63,66,,52,65,63,53
20200914,2,PM2.5,44,40,36,45,32,40,36,26,,40,36,42,35,29,30,38,40,24,33,30,55,31,19,24,22,48,44,,50,46,,41,33,27,41
20200914,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,2,PM10,50,59,49,62,50,60,55,38,,68,59,66,60,49,56,47,54,37,38,48,62,54,23,31,,56,57,,52,89,,51,57,69,54
20200914,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,2,AQI,61,56,51,63,50,56,53,38,,59,55,59,55,49,53,54,56,37,47,48,75,52,27,34,38,66,61,,69,70,,58,54,60,58
20200914,3,PM2.5,42,40,39,49,37,42,38,23,,46,37,46,35,33,32,40,39,27,38,32,54,34,19,24,26,41,46,,59,49,,41,44,35,40
20200914,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,3,PM10,43,47,53,74,48,49,56,29,,67,62,71,60,46,53,50,47,36,,42,,45,,33,,,58,,60,77,,43,61,63,50
20200914,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,3,AQI,59,56,55,68,53,59,54,33,,64,56,64,55,47,52,56,55,39,54,46,74,49,27,34,39,58,64,,80,68,,58,61,57,56
20200914,4,PM2.5,46,40,41,46,36,41,42,20,,52,37,48,36,34,32,43,42,30,21,32,60,32,23,29,22,40,47,,61,51,,45,46,41,47
20200914,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,4,PM10,48,51,58,59,51,51,59,40,,69,61,73,60,53,51,57,49,34,31,42,,39,26,31,23,,63,,63,96,,49,58,67,
20200914,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,4,AQI,64,56,58,64,51,58,59,40,,71,56,66,55,52,51,60,59,43,31,46,81,46,33,41,31,56,65,,83,73,,63,64,59,65
20200914,5,PM2.5,47,43,45,48,38,44,51,24,,52,35,49,37,33,32,46,46,27,20,27,60,31,24,27,23,44,49,,60,50,,46,52,44,51
20200914,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,5,PM10,48,53,57,59,56,54,63,,,74,60,79,61,55,53,56,59,34,25,,,42,,33,,,64,,,72,,49,61,69,
20200914,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,5,AQI,65,60,63,66,54,61,70,34,,71,55,68,56,53,52,64,64,39,29,39,81,44,34,39,33,61,68,,81,69,,64,71,61,70
20200914,6,PM2.5,49,44,48,47,50,46,51,26,,52,35,51,38,32,32,44,46,26,19,26,56,30,22,24,28,44,51,,61,46,,50,39,43,52
20200914,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,6,PM10,51,56,59,59,59,58,67,37,,74,57,78,61,54,56,55,62,,23,36,,40,,31,,,68,,,69,,53,73,66,
20200914,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,6,AQI,68,61,66,65,69,64,70,37,,71,54,70,56,52,53,61,64,37,27,37,76,43,31,34,40,61,70,,83,64,,69,62,60,71
20200914,7,PM2.5,52,45,52,52,47,47,41,25,,53,34,52,37,32,30,46,49,22,18,24,52,29,23,21,30,27,56,,62,51,,53,47,38,57
20200914,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,7,PM10,54,57,61,60,63,58,46,56,,75,65,78,60,59,57,59,54,28,,30,,45,25,27,31,,76,,62,74,,56,67,72,
20200914,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,7,AQI,71,63,71,71,65,65,58,53,,73,58,71,55,55,54,64,68,31,26,34,71,45,33,30,43,39,76,,84,70,,73,65,61,78
20200914,8,PM2.5,56,44,41,56,39,50,40,27,,59,31,51,31,31,28,49,64,22,26,24,59,28,26,19,34,23,62,,59,52,,51,44,39,59
20200914,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,8,PM10,58,61,62,72,63,65,58,44,,85,64,76,65,63,60,69,78,25,28,41,,52,38,28,,,85,,,90,,64,61,77,68
20200914,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,8,AQI,76,61,58,76,57,69,56,44,,80,57,70,58,57,55,68,86,31,37,41,80,51,38,28,49,33,84,,80,71,,70,61,64,80
20200914,9,PM2.5,48,51,40,54,47,50,53,35,,54,29,51,33,32,25,52,64,27,28,26,49,24,29,18,34,31,66,,60,58,,56,46,42,62
20200914,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,9,PM10,52,69,61,64,76,71,72,75,,76,65,56,67,67,58,91,75,48,29,42,,46,38,,,,81,,67,84,,61,74,80,109
20200914,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200914,9,AQI,66,70,56,74,65,69,73,63,,74,58,70,59,59,54,71,86,48,40,42,68,46,41,26,49,44,89,,81,79,,76,64,65,84
20200914,10,PM2.5,51,48,49,44,59,55,52,52,,45,26,48,35,32,27,60,62,38,32,28,50,19,25,12,42,38,73,,58,63,,54,50,41,60
20200914,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
