date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200814,0,SO2,3,3,1,2,3,3,3,3,,3,1,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,,3,3,1,3
20200814,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,0,NO2,14,10,10,18,16,16,21,11,,31,15,26,20,13,10,20,22,8,11,14,32,10,9,5,37,3,37,24,10,17,,14,28,42,17
20200814,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,0,O3,87,82,86,72,80,92,62,15,,61,45,58,71,94,75,82,44,58,41,50,22,27,56,35,24,38,46,58,78,47,,72,44,59,92
20200814,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,0,CO,0.9,0.8,0.7,0.7,0.8,0.8,0.8,1,,0.9,0.9,0.7,0.8,0.8,0.8,0.8,0.6,0.5,0.5,0.5,0.5,0.4,0.6,0.5,0.4,0.4,0.8,1,0.7,0.7,,0.7,0.7,0.8,0.7
20200814,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,1,SO2,3,3,1,2,3,3,3,3,,3,1,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,,2,3,2,3
20200814,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,1,NO2,17,11,14,17,22,19,23,11,,36,12,48,34,12,9,23,23,8,8,10,24,9,13,2,41,2,36,18,10,2,,14,26,50,19
20200814,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,1,O3,73,58,67,58,63,74,50,12,,48,49,22,48,83,74,71,50,48,34,52,30,25,46,32,9,35,26,61,62,44,,57,38,39,80
20200814,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,1,CO,1,0.8,0.7,0.7,0.8,0.8,0.8,0.8,,0.9,0.8,0.7,0.8,0.8,0.8,0.8,0.7,0.5,0.5,0.5,0.5,0.4,0.6,0.5,0.4,0.4,0.7,0.9,0.8,0.5,,0.7,0.6,0.8,0.7
20200814,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,2,SO2,3,3,3,2,3,3,3,3,,3,1,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,1,3,3,,3,3,2,1
20200814,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,2,NO2,21,8,17,20,31,19,28,10,,40,12,52,33,13,8,31,25,10,7,9,24,7,15,2,50,2,40,15,8,7,,21,28,50,38
20200814,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,2,O3,55,29,49,38,40,61,39,6,,35,43,12,24,66,72,47,27,43,33,53,25,40,30,26,1,38,16,58,53,30,,36,26,28,43
20200814,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,2,CO,1,0.8,0.7,0.8,0.7,0.8,0.7,0.8,,0.9,0.7,0.7,0.6,0.8,0.9,0.8,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.4,0.7,0.9,0.8,0.5,,0.7,0.6,0.8,0.7
20200814,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,3,SO2,3,3,3,2,3,3,3,3,,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,,3,3,1,3
20200814,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,3,NO2,28,7,27,23,54,22,41,11,,55,18,39,44,17,6,28,39,10,10,8,29,8,14,2,48,2,43,34,8,7,,23,48,30,50
20200814,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200814,3,O3,33,13,33,26,3,43,24,2,,16,28,21,13,48,56,39,5,39,30,48,17,52,20,22,2,42,14,9,42,24,,18,6,26,17
20200814,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
