date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200409,0,SO2,3,4,5,5,4,8,7,3,,4,3,3,3,5,4,3,6,2,4,9,6,7,5,2,4,5,6,6,3,3,4,5,3,5,4
20200409,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,0,NO2,25,28,29,32,28,25,37,39,,50,26,45,28,45,33,33,22,20,28,19,23,14,27,25,42,7,38,33,29,29,35,36,38,68,48
20200409,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,0,O3,66,58,61,51,62,60,52,42,,45,53,36,72,43,56,49,63,58,63,74,62,67,55,60,49,62,52,54,57,40,58,55,59,29,46
20200409,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,0,CO,0.4,0.3,0.4,0.4,0.5,0.5,0.5,0.4,,0.5,0.4,0.4,0.7,0.7,0.5,0.5,0.5,0.3,0.4,0.7,0.6,0.4,0.6,0.3,0.2,0.5,0.6,0.5,0.3,0.4,0.4,0.3,0.5,0.5,0.5
20200409,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,1,SO2,4,4,5,5,5,9,6,3,,3,3,3,2,5,3,3,11,4,3,8,9,8,4,3,3,4,14,7,4,3,5,4,2,4,5
20200409,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,1,NO2,30,30,23,25,31,28,26,29,,39,39,37,38,45,31,30,26,21,47,23,27,15,25,20,45,7,38,36,42,29,34,28,36,58,62
20200409,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,1,O3,56,50,65,54,53,52,62,50,,52,38,42,53,42,50,49,53,52,40,52,52,61,54,62,43,57,49,42,41,35,52,52,53,36,31
20200409,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,1,CO,0.6,0.5,0.4,0.5,0.8,0.7,0.4,0.4,,0.4,0.5,0.4,0.7,0.7,0.5,0.3,0.5,0.6,0.4,1,0.6,0.5,0.4,0.4,0.1,0.5,0.7,0.6,0.4,0.4,0.5,0.3,0.6,0.4,0.6
20200409,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,2,SO2,4,5,6,5,5,5,6,4,,4,2,4,2,4,4,6,12,5,3,10,8,8,3,4,3,4,17,4,5,5,5,7,3,5,5
20200409,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,2,NO2,28,36,28,29,32,26,30,32,,39,29,26,30,42,30,33,31,17,45,23,24,11,21,18,33,6,50,32,25,30,37,29,42,55,62
20200409,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,2,O3,55,41,56,44,50,52,53,41,,48,50,53,67,38,49,40,48,56,44,44,56,72,58,52,49,56,41,44,61,37,47,40,41,34,30
20200409,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,2,CO,0.6,0.5,0.6,0.6,0.7,0.6,0.6,0.5,,0.4,0.5,0.4,0.7,0.7,0.5,0.4,0.6,0.5,0.5,1,0.7,0.5,0.4,0.5,0.1,0.5,0.8,0.5,0.4,0.4,0.6,0.5,0.7,0.6,0.5
20200409,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,3,SO2,4,4,5,4,5,6,5,3,,3,3,1,2,1,3,10,12,10,3,8,7,5,4,5,4,4,17,7,5,4,5,6,3,3,6
20200409,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,3,NO2,25,31,24,27,31,31,30,22,,37,18,16,21,23,30,40,29,18,15,23,18,15,19,15,39,3,55,32,30,27,38,28,44,46,65
20200409,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,3,O3,54,42,58,45,50,43,53,52,,49,59,71,80,57,47,34,49,51,74,39,58,55,58,61,44,60,35,42,58,40,43,41,42,36,24
20200409,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,3,CO,0.5,0.4,0.5,0.5,0.5,0.6,0.5,0.5,,0.5,0.5,0.5,0.7,0.7,0.5,0.8,0.6,0.5,0.5,1.1,0.5,0.6,0.5,0.4,0.6,0.5,1.2,0.6,0.5,0.5,0.5,0.4,0.4,0.5,0.5
20200409,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,4,SO2,1,1,1,1,2,3,1,1,,3,3,1,1,1,1,7,9,7,3,6,5,6,5,6,5,1,15,1,4,1,1,4,1,3,3
20200409,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,4,NO2,25,26,20,24,22,23,30,16,,25,11,14,24,21,23,39,20,20,14,18,18,27,16,20,40,2,58,19,25,12,30,21,26,34,62
20200409,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,4,O3,52,33,62,41,58,50,47,58,,58,56,61,,51,46,,56,54,67,,48,42,62,53,41,50,31,63,71,69,,,,37,38
20200409,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,4,CO,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.8,0.7,0.5,0.7,0.6,0.5,0.5,0.9,0.5,0.7,0.5,0.5,0.5,0.5,1.2,0.5,0.5,0.4,0.5,0.4,0.5,0.6,0.5
20200409,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,5,SO2,3,3,2,3,2,2,1,1,,1,3,1,1,3,3,3,7,2,3,4,6,5,7,2,4,1,13,3,2,3,1,3,3,3,2
20200409,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,5,NO2,21,17,20,20,24,22,15,13,,30,13,13,20,29,20,21,33,19,11,17,15,35,17,20,55,16,45,15,16,13,22,22,25,27,27
20200409,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,5,O3,52,37,60,40,54,53,57,57,,48,47,66,66,40,42,62,47,54,68,41,54,35,63,63,30,43,36,64,65,63,56,38,43,42,49
20200409,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
