date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200603,0,SO2,2,2,4,2,2,3,2,1,,3,3,3,3,2,3,1,1,3,4,1,3,3,3,3,2,1,1,3,7,8,4,7,2,3,6
20200603,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,0,NO2,30,34,32,37,27,30,35,45,,53,19,28,28,28,31,68,48,17,79,19,23,29,18,13,82,13,52,28,39,23,37,31,42,43,103
20200603,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,0,O3,93,75,82,65,86,84,74,44,,60,86,72,91,84,80,55,68,91,26,138,91,93,101,95,37,132,58,96,55,69,91,42,72,67,20
20200603,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,0,CO,0.4,0.4,0.2,0.3,0.2,0.3,0.3,0.4,,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.4,0.3,0.3,0.5,0.4,0.3,0.3,0.2,0.3,0.4,0.4,0.4,0.2,0.2,0.3,0.2,0.3,0.3,0.5
20200603,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,1,SO2,2,1,4,2,2,3,1,3,,3,3,3,3,2,2,3,1,3,2,3,3,3,3,3,2,1,2,3,6,6,3,6,1,3,4
20200603,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,1,NO2,34,31,37,54,43,30,45,41,,67,31,43,37,32,30,79,48,17,52,18,17,37,20,16,75,12,60,31,33,19,51,56,54,78,83
20200603,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,1,O3,81,57,61,34,64,78,50,36,,45,58,45,74,69,66,37,63,86,55,116,79,65,89,85,42,113,46,77,59,59,54,32,55,23,32
20200603,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,1,CO,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,,0.4,0.4,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.2,0.3,0.4,0.5,0.4,0.2,0.3,0.3,0.2,0.4,0.4,0.4
20200603,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,2,SO2,2,3,3,1,1,2,1,3,,3,2,2,2,1,1,3,1,3,2,3,3,3,1,3,2,1,2,2,6,2,2,6,1,2,3
20200603,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,2,NO2,55,47,54,79,98,53,58,47,,96,31,69,59,34,29,95,31,23,34,18,13,33,35,13,98,12,63,91,25,10,56,75,78,76,96
20200603,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,2,O3,46,19,36,4,3,43,33,17,,14,51,12,43,56,56,17,76,69,65,103,79,48,62,77,12,100,36,7,65,59,40,7,24,17,8
20200603,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,2,CO,0.5,0.3,0.3,0.3,0.3,0.4,0.4,0.5,,0.5,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.5,0.3,0.4,0.3,0.2,0.3,0.4,0.6,0.5,0.2,0.1,0.3,0.3,0.3,0.4,0.4
20200603,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,3,SO2,1,3,3,1,3,1,3,3,,3,1,1,2,1,1,3,1,3,1,3,3,3,3,3,2,1,1,1,3,1,1,6,1,2,9
20200603,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,3,NO2,75,48,71,57,96,76,65,44,,60,41,64,65,51,41,97,35,19,20,19,13,45,42,12,84,12,71,88,26,13,67,73,96,69,114
20200603,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,3,O3,30,13,16,18,3,14,22,9,,36,40,25,31,30,33,5,58,71,71,88,75,29,44,66,18,89,19,2,43,50,26,,12,20,1
20200603,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,3,CO,0.5,0.4,0.4,0.3,0.4,0.4,0.4,0.6,,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.2,0.3,0.4,0.3,0.4,0.3,0.2,0.3,0.4,0.6,0.5,0.2,0.3,0.3,0.3,0.4,0.3,0.4
20200603,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,4,SO2,3,3,3,1,3,1,3,3,,3,1,1,3,1,1,3,1,3,3,3,3,3,3,3,4,1,1,1,2,1,2,8,1,2,12
20200603,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,4,NO2,85,63,74,72,94,97,78,42,,80,42,49,89,79,83,88,31,21,20,20,13,51,63,10,83,11,59,72,36,16,78,87,105,76,117
20200603,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,4,O3,16,5,10,3,3,2,8,4,,16,33,40,7,2,1,4,59,59,66,77,71,22,19,65,7,79,27,2,25,33,16,,2,7,1
20200603,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,4,CO,0.6,0.4,0.4,0.4,0.5,0.5,0.5,0.6,,0.4,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.2,0.3,0.4,0.7,0.5,0.2,0.3,0.4,0.4,0.5,0.4,0.5
20200603,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,5,SO2,3,3,3,1,3,1,3,3,,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,4,1,3,1,1,3,2,6,1,2,13
20200603,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,5,NO2,93,69,70,80,90,99,85,53,,67,48,53,87,70,99,89,34,57,25,20,12,51,55,10,50,10,60,61,27,17,89,88,103,87,113
20200603,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,5,O3,9,1,15,2,7,2,3,,,29,34,35,2,1,2,2,45,21,61,69,68,20,21,53,16,70,15,2,22,35,9,,3,4,1
20200603,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,5,CO,0.6,0.5,0.5,0.4,0.6,0.5,0.4,0.9,,0.4,0.3,0.4,0.4,0.4,0.5,0.5,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.2,0.4,0.4,0.7,0.5,0.3,0.3,0.4,0.4,0.6,0.4,0.6
20200603,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,6,SO2,1,3,3,3,1,1,1,3,,3,3,1,3,1,3,3,1,3,3,3,3,3,3,3,4,3,1,1,1,3,2,6,3,2,11
20200603,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,6,NO2,79,59,62,70,79,94,58,43,,73,51,38,81,72,102,81,54,52,19,29,14,46,28,12,39,10,71,52,26,20,84,88,89,81,101
20200603,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,6,O3,23,4,25,8,13,2,36,5,,27,29,41,9,5,1,2,25,18,63,49,57,26,43,50,28,65,6,2,26,33,11,,13,7,1
20200603,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,6,CO,0.7,0.5,0.6,0.4,0.7,0.5,0.5,,,0.5,0.4,0.3,0.4,0.4,0.5,0.6,0.4,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.4,0.4,0.7,0.5,0.2,0.3,0.6,0.4,0.6,0.5,0.6
20200603,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,7,SO2,1,1,4,2,1,2,1,,,3,1,3,3,2,3,3,1,3,1,3,1,3,3,1,6,1,,2,2,3,2,6,1,3,6
20200603,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,7,NO2,68,64,58,60,61,86,27,32,,66,28,8,74,56,87,72,51,17,10,31,20,40,20,18,32,17,,56,35,28,72,76,76,82,89
20200603,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,7,O3,37,30,34,26,29,3,54,19,,33,50,63,18,41,10,14,20,48,68,48,48,29,51,52,39,68,,5,21,21,29,,26,14,4
20200603,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,7,CO,0.8,0.6,0.6,0.6,0.7,0.6,0.3,0.5,,0.6,0.3,0.2,0.5,0.4,0.6,0.7,0.4,0.2,0.2,0.4,0.3,0.4,0.2,0.2,0.5,0.4,,0.6,0.3,0.4,0.9,0.6,0.6,0.7,0.7
20200603,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,8,SO2,2,2,4,2,1,4,3,1,,3,3,1,3,2,3,2,2,1,3,3,1,3,5,3,8,1,2,4,3,1,2,7,1,4,3
20200603,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,8,NO2,57,53,36,41,48,56,23,19,,47,8,22,50,59,60,57,32,16,11,23,15,27,17,8,21,10,35,48,59,24,54,55,41,61,77
20200603,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,8,O3,40,40,46,43,31,34,54,38,,47,59,54,43,41,38,36,56,50,68,66,59,47,53,69,55,70,46,31,23,59,41,3,37,33,20
20200603,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,8,CO,0.6,0.5,0.4,0.4,0.5,0.6,0.3,0.4,,0.5,0.2,0.4,0.4,0.4,0.6,0.7,0.4,0.3,0.2,0.3,0.3,0.3,0.4,0.2,0.5,0.3,0.5,0.7,0.3,0.4,0.6,0.5,0.4,0.5,0.7
20200603,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,9,SO2,3,1,3,1,3,2,3,1,,3,3,3,3,2,3,3,1,3,3,3,3,3,6,1,5,1,2,5,3,1,3,6,1,3,4
20200603,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,9,NO2,28,31,20,25,26,37,9,10,,27,7,9,34,53,40,34,16,10,12,13,6,21,14,10,14,4,21,28,55,28,29,38,30,44,52
20200603,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,9,O3,54,51,57,51,45,44,68,57,,57,66,62,59,45,50,53,71,64,70,81,68,58,64,75,69,90,71,67,35,78,59,8,46,40,28
20200603,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,9,CO,0.4,0.4,0.2,0.3,0.3,0.4,0.3,0.2,,0.4,0.2,0.2,0.4,0.4,0.5,0.4,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.2,0.4,0.2,0.4,0.6,0.4,0.4,0.3,0.4,0.3,0.4,0.5
20200603,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,10,SO2,3,3,2,3,3,1,3,3,,3,3,3,3,1,1,1,3,3,3,3,3,3,5,2,4,3,1,2,2,1,1,5,1,1,2
20200603,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,10,NO2,14,18,14,13,16,18,8,8,,12,7,10,39,24,24,21,8,7,8,8,4,3,12,13,13,5,9,23,40,24,15,23,27,26,27
20200603,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,10,O3,72,70,70,67,59,65,75,70,,74,75,57,74,63,63,56,80,75,78,90,77,81,74,78,74,93,75,79,57,88,83,23,55,60,51
20200603,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,10,CO,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2,,0.3,0.2,0.2,0.4,0.3,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0.4,0.2,0.4,0.2,0.2,0.4,0.3,0.4,0.2,0.3,0.3,0.3,0.3
20200603,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,11,SO2,3,3,2,3,3,1,3,1,,3,3,3,3,3,3,3,1,3,,3,3,3,1,3,3,1,1,1,1,2,3,5,3,1,1
20200603,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,11,NO2,11,15,14,13,11,12,7,8,,11,16,7,24,16,16,16,8,8,,8,4,6,7,12,11,6,11,14,21,21,14,20,23,22,20
20200603,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,11,O3,87,82,80,77,71,84,86,77,,85,96,82,100,80,82,70,88,81,,94,85,87,87,89,79,96,82,83,82,104,98,31,66,70,68
20200603,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,11,CO,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.2,0.3,0.3,0.3,0.2,0.3,0.1,0.2,0.2,,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.2
20200603,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,12,SO2,3,1,2,1,1,,3,1,,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,2,1,1,3,1,2,2,5,1,1,1
20200603,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,12,NO2,11,13,,11,10,14,7,9,,9,16,6,18,15,11,14,10,8,7,9,,7,4,10,5,6,19,10,15,17,12,21,17,22,23
20200603,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,12,O3,97,93,81,89,83,,94,81,,96,121,85,128,98,68,82,97,90,92,100,91,94,96,99,94,98,87,101,111,119,109,34,81,80,75
20200603,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,12,CO,0.3,0.2,0.2,0.2,0.2,,0.2,0.2,,0.2,0.2,0.3,0.3,0.2,,0.1,0.2,0.2,0.6,0.1,0.2,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.2
20200603,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,13,SO2,3,1,3,2,1,2,3,1,,3,3,3,3,3,3,1,1,3,3,3,,3,1,3,2,3,3,3,1,2,3,6,2,2,2
20200603,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,13,NO2,10,16,13,11,11,,7,9,,8,10,9,15,10,10,17,11,9,9,9,8,10,4,10,5,6,14,11,16,15,13,18,19,21,16
20200603,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,13,O3,103,98,,95,89,95,101,86,,107,149,102,145,120,,89,107,97,96,107,,105,103,105,98,97,102,110,134,142,114,,82,87,85
20200603,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,13,CO,0.3,0.3,,0.3,0.2,0.2,0.2,0.3,,0.2,0.2,0.4,0.2,0.1,0.2,0.1,0.2,0.2,0.7,0.1,,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.3,0.2
20200603,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,14,SO2,3,1,,1,1,2,3,1,,3,3,3,3,3,3,3,1,3,1,3,1,3,3,3,3,3,1,1,2,2,1,6,2,2,2
20200603,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,14,NO2,11,16,11,14,12,15,9,9,,12,9,10,16,11,,19,13,10,11,9,6,9,4,11,5,6,11,11,14,8,18,22,18,31,16
20200603,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,14,O3,118,121,,124,93,104,104,92,,158,167,149,161,156,121,95,115,102,102,115,109,103,109,108,105,101,111,123,145,148,143,123,90,115,91
20200603,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,14,CO,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.3,,0.2,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.7,0.1,0.3,0.1,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.3,0.4,0.3,0.2
20200603,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,15,SO2,3,3,2,2,1,2,3,1,,3,1,3,1,1,3,1,1,3,1,3,1,3,1,3,3,1,1,1,2,2,1,6,2,2,2
20200603,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,15,NO2,14,17,12,18,11,14,9,8,,14,12,9,20,13,14,25,14,12,14,9,6,12,5,12,9,6,11,13,11,7,23,23,19,38,15
20200603,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,15,O3,163,167,151,161,98,112,111,98,,176,184,155,183,183,157,103,112,105,131,119,103,106,114,113,106,103,109,143,155,153,186,160,104,151,100
20200603,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,15,CO,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.3,,0.3,0.2,0.4,0.3,0.2,0.2,0.3,0.2,0.2,0.7,0.1,0.3,0.1,0.2,0.1,0.3,0.3,0.1,0.3,0.1,0.3,0.2,0.3,0.3,0.4,
20200603,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,16,SO2,3,3,2,3,,1,3,1,,3,1,1,1,2,3,3,1,3,1,3,1,3,3,1,2,1,1,3,3,3,2,,1,2,1
20200603,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,16,NO2,15,17,14,18,,16,14,8,,14,12,11,17,16,14,31,14,12,19,12,5,12,4,12,10,6,12,15,22,8,21,19,33,37,18
20200603,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,16,O3,195,185,171,171,94,180,165,103,,187,199,173,192,190,191,148,114,107,187,121,109,108,112,117,102,107,109,167,172,171,205,170,140,159,131
20200603,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,16,CO,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.3,,0.3,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.3,0.7,0.1,0.3,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.4,0.4,0.4,0.2
20200603,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,18,SO2,1,1,3,4,1,2,1,1,,3,2,1,2,2,3,,1,3,1,3,1,3,3,3,1,3,1,1,4,2,4,6,1,3,2
20200603,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,18,NO2,19,16,18,21,20,18,25,9,,20,12,16,19,19,15,,15,13,28,14,13,14,4,11,7,8,13,21,12,9,32,22,55,51,20
20200603,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,18,O3,208,187,197,169,166,191,192,98,,200,193,179,172,184,197,,113,101,175,116,112,102,106,109,97,112,109,179,187,167,208,199,157,162,173
20200603,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,18,CO,0.3,0.3,0.2,0.4,,0.3,0.4,0.4,,0.3,0.2,0.4,0.3,0.2,0.2,,0.1,0.4,0.8,0.1,0.3,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3,0.3,0.5,0.5,0.4,0.3
20200603,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,19,SO2,1,2,4,4,1,2,1,1,,3,3,3,3,4,1,8,1,3,3,3,3,3,3,,1,1,1,1,4,,5,7,2,4,3
20200603,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200603,19,NO2,22,18,23,36,24,23,28,11,,26,14,18,27,24,19,44,17,13,30,18,14,22,4,,6,8,25,31,14,9,36,22,63,47,21
20200603,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
