date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200113,0,SO2,6,5,5,4,8,5,5,3,,4,3,3,2,2,4,2,3,8,4,3,2,2,11,9,8,3,1,2,3,3,8,6,3,5,4
20200113,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,0,NO2,18,21,22,22,30,17,27,13,,28,18,26,42,27,28,28,28,18,2,6,14,5,28,20,30,3,27,34,63,38,16,20,34,40,48
20200113,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,0,O3,50,49,47,47,44,57,41,52,,45,48,39,31,44,45,38,39,48,69,66,47,61,39,49,39,67,32,35,3,2,55,44,40,39,20
20200113,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,0,CO,0.4,0.4,0.5,0.4,0.5,0.4,0.4,0.2,,0.4,0.4,0.5,0.7,0.6,0.3,0.3,0.3,0.6,0.3,0.2,0.3,0.2,0.8,0.4,0.6,0.2,0.4,0.4,0.9,1,0.5,0.4,0.5,0.5,0.4
20200113,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,1,SO2,7,7,6,4,9,7,5,3,,4,2,3,2,2,4,2,3,7,4,3,1,2,11,7,7,3,3,2,4,3,11,7,3,5,5
20200113,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,1,NO2,21,22,25,26,28,21,33,19,,32,28,23,44,47,32,31,16,15,2,6,10,5,33,14,38,3,21,46,45,35,19,25,35,36,43
20200113,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,1,O3,47,47,43,42,44,48,36,45,,40,34,41,28,21,39,32,52,50,69,65,44,60,32,56,29,66,36,23,20,2,50,37,39,39,22
20200113,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,1,CO,0.4,0.4,0.5,0.5,0.5,0.5,0.4,0.2,,0.4,0.5,0.5,0.7,0.6,0.4,0.3,0.2,0.5,0.3,0.2,0.4,0.3,0.8,0.4,0.5,0.2,0.3,0.3,0.7,1,0.5,0.4,0.5,0.5,0.5
20200113,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,2,SO2,7,6,6,5,7,7,6,3,,5,2,2,1,2,4,2,3,6,3,3,1,2,12,8,7,3,3,2,4,1,13,7,3,5,6
20200113,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,2,NO2,21,21,28,27,29,23,38,17,,32,22,21,44,44,34,26,17,13,2,7,8,5,31,13,37,3,19,33,60,32,21,27,37,37,54
20200113,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,2,O3,46,47,38,40,43,47,28,47,,38,36,43,28,24,35,38,52,55,68,64,46,60,33,56,30,64,40,32,6,2,48,35,37,39,11
20200113,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,2,CO,0.4,0.4,0.5,0.5,0.4,0.5,0.5,0.2,,0.4,0.3,0.4,0.6,0.6,0.4,0.2,0.2,0.4,0.2,0.3,0.3,0.3,0.8,0.4,0.5,0.2,0.3,0.3,0.6,1,0.5,0.4,0.5,0.5,0.5
20200113,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200113,3,SO2,5,5,4,4,6,7,4,3,,4,1,2,1,3,4,2,3,7,3,3,1,1,12,8,6,3,3,1,4,3,10,6,3,4,4
