date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200731,0,PM2.5,28,32,30,29,31,25,30,40,,40,29,46,,26,24,,55,46,32,56,78,43,36,42,51,64,82,50,23,45,26,34,38,19,17
20200731,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,0,PM10,46,54,63,61,58,59,55,69,,117,67,77,,59,84,,83,74,94,89,101,86,63,57,57,85,110,109,84,79,50,52,60,63,60
20200731,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,0,AQI,46,52,57,56,54,55,53,60,,84,59,64,,55,67,,75,64,72,76,104,68,57,59,70,86,109,80,67,65,50,51,55,57,55
20200731,1,PM2.5,31,33,34,32,31,35,32,55,,40,30,45,,29,27,,59,39,32,60,88,46,38,41,51,74,81,90,26,46,38,35,34,21,19
20200731,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,1,PM10,50,53,66,58,57,60,62,79,,112,56,69,,52,84,,86,66,73,100,100,82,68,58,55,86,100,160,87,73,53,54,64,62,59
20200731,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,1,AQI,50,52,58,54,54,55,56,75,,81,53,63,,51,67,,80,58,62,81,116,66,59,58,70,99,108,119,69,64,54,52,57,56,55
20200731,2,PM2.5,32,35,35,34,32,38,38,59,,42,31,44,,31,29,,52,36,29,66,98,45,38,41,51,83,86,95,33,49,25,36,33,22,20
20200731,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,2,PM10,52,52,63,62,58,60,64,82,,91,60,68,,58,83,,73,58,80,79,100,73,63,55,52,83,119,127,79,75,51,51,55,78,67
20200731,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,2,AQI,51,51,57,56,54,55,57,80,,71,55,61,,54,67,,71,54,65,89,129,63,57,58,70,110,114,125,65,68,51,51,53,64,59
20200731,3,PM2.5,37,39,39,36,39,35,38,58,,39,34,43,,34,33,,91,41,32,63,103,50,37,42,50,85,125,111,39,57,32,42,43,25,22
20200731,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,3,PM10,58,54,67,59,56,63,60,77,,86,64,71,,74,84,,114,70,64,84,,72,62,59,54,,125,123,73,104,55,56,54,73,73
20200731,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,3,AQI,54,55,59,55,55,57,55,79,,68,57,61,,62,67,,120,60,57,85,135,69,56,59,69,113,164,145,62,78,53,59,60,62,62
20200731,4,PM2.5,42,46,42,37,43,39,39,55,,45,38,48,,39,40,,127,47,33,58,112,51,37,42,54,84,129,119,36,52,42,46,44,30,25
20200731,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,4,PM10,62,61,67,65,64,65,64,78,,82,70,79,,93,94,,131,72,79,73,,84,61,58,57,,,,73,76,60,61,63,77,83
20200731,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,4,AQI,59,64,59,58,60,58,57,75,,66,60,66,,72,72,,167,65,65,79,146,70,56,59,74,111,170,156,62,71,59,64,61,64,67
20200731,5,PM2.5,48,43,47,42,45,45,46,59,,49,40,53,,43,44,,124,59,35,56,111,51,36,44,57,84,125,105,43,56,46,55,51,36,31
20200731,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,5,PM10,69,68,74,76,71,73,64,93,,83,71,86,,92,99,,,79,74,77,,84,62,60,62,,,,77,68,67,69,69,95,95
20200731,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,5,AQI,66,60,65,63,63,63,64,80,,68,61,73,,71,75,,163,80,62,76,145,70,56,61,78,111,164,138,64,76,64,75,70,73,73
20200731,6,PM2.5,53,48,48,53,47,52,50,60,,57,44,53,,43,45,,122,75,41,53,111,56,27,46,60,81,122,101,50,57,56,57,50,38,40
20200731,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,6,PM10,69,68,79,76,79,70,72,111,,98,72,90,,89,99,,,85,68,75,,94,31,56,63,,,,80,65,73,72,84,95,112
20200731,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,6,AQI,73,66,66,73,65,71,69,81,,78,61,73,,70,75,,160,100,59,73,145,76,39,64,81,108,160,133,69,78,76,78,69,73,81
20200731,7,PM2.5,53,56,52,55,51,50,54,58,,60,43,58,,42,41,,112,69,36,49,113,57,16,57,63,80,107,102,55,59,60,64,60,38,50
20200731,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,7,PM10,70,86,88,79,86,78,83,85,,125,88,93,,97,112,,,78,79,76,,104,,66,,,,,91,74,81,84,87,95,145
20200731,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,7,AQI,73,76,71,75,70,69,74,79,,88,69,79,,74,81,,146,93,65,68,148,78,27,78,85,106,140,134,75,80,81,86,81,73,98
20200731,8,PM2.5,57,62,57,58,61,55,59,75,,67,44,59,,42,41,,95,80,44,44,96,55,8,81,30,82,98,108,44,69,58,,53,40,53
20200731,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,8,PM10,77,82,96,89,96,84,96,102,,128,109,94,,88,111,,,92,77,81,,105,29,90,,,,,88,94,79,,95,113,159
20200731,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,8,AQI,78,84,78,79,83,75,80,100,,90,80,80,,69,81,,125,106,64,66,126,78,35,108,43,109,129,141,69,93,79,,73,82,105
20200731,9,PM2.5,57,60,62,60,58,73,64,92,,67,44,67,,40,37,,84,43,49,39,91,49,6,20,10,80,85,99,49,75,62,65,53,40,51
20200731,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,9,PM10,86,92,109,103,116,115,117,117,,139,127,92,,94,105,,,,100,69,,84,,,,,,114,87,112,78,81,119,108,125
20200731,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200731,9,AQI,78,81,84,81,83,98,86,121,,95,89,90,,72,78,,111,60,75,60,120,68,35,32,31,106,113,130,69,100,84,88,85,79,88
