date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200902,0,SO2,3,3,2,3,3,3,3,3,,3,3,3,3,3,3,,3,3,3,3,3,3,3,2,1,3,,3,3,3,,5,3,3,2
20200902,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200902,0,NO2,37,22,52,29,58,50,61,22,,73,19,16,50,33,31,,45,13,7,15,15,38,35,2,24,5,,44,12,6,,46,67,51,58
20200902,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200902,0,O3,19,9,13,17,7,12,2,9,,2,36,50,11,25,15,,13,49,62,30,33,9,10,38,45,49,,8,18,65,,7,2,10,4
20200902,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200902,0,CO,0.7,0.5,0.6,0.5,0.5,0.6,0.5,0.4,,0.8,0.3,0.3,0.3,0.5,0.5,,0.4,0.4,0.2,0.3,0.2,0.4,0.3,0.2,0.3,0.2,,0.4,0.4,0.3,,0.4,0.5,0.5,0.6
20200902,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200902,1,SO2,3,3,2,3,3,3,3,3,,3,3,3,3,3,3,,3,1,3,3,1,3,3,2,3,3,,3,3,3,,5,3,1,2
20200902,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200902,1,NO2,40,46,45,37,57,40,59,20,,68,26,9,41,39,36,,31,10,10,12,9,36,40,1,44,4,,53,10,13,,50,54,47,72
20200902,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200902,1,O3,14,9,27,22,8,22,2,8,,1,35,55,16,23,12,,26,54,52,25,34,3,1,52,19,45,,1,23,44,,12,11,13,3
20200902,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200902,1,CO,0.5,0.5,0.5,0.4,0.4,0.5,0.5,0.4,,0.6,0.2,0.3,0.3,0.4,0.5,,0.3,0.4,0.2,0.3,0.2,0.4,0.3,0.2,0.3,0.2,,0.4,0.4,0.3,,0.4,0.2,0.4,0.5
20200902,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200902,2,SO2,3,3,2,3,1,1,3,3,,1,3,2,3,1,3,,3,1,3,3,3,2,1,3,3,3,,3,3,3,,5,1,3,2
20200902,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200902,2,NO2,29,53,40,26,57,38,42,26,,55,16,9,50,39,54,,22,13,8,11,24,22,25,2,46,4,,50,10,11,,41,43,39,66
20200902,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200902,2,O3,25,14,31,25,8,24,20,3,,10,43,49,9,22,1,,34,49,58,24,19,22,3,64,12,37,,2,19,27,,13,16,18,2
20200902,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
