date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200808,0,PM2.5,20,21,19,20,21,19,21,32,,23,19,30,,17,16,21,18,17,17,18,23,17,20,19,24,24,25,18,15,25,,20,14,15,14
20200808,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,0,PM10,38,33,36,36,48,39,42,53,,62,65,76,61,44,58,47,44,25,47,42,32,59,43,21,30,37,58,36,40,41,,32,65,46,54
20200808,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,0,AQI,38,33,36,36,48,39,42,52,,56,58,63,56,44,54,47,44,25,47,42,33,55,43,27,34,37,54,36,40,41,,32,58,46,52
20200808,1,PM2.5,20,20,22,21,19,22,18,33,,26,20,28,19,18,17,23,16,25,17,21,29,16,18,19,26,27,24,25,16,22,,21,35,16,15
20200808,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,1,PM10,45,36,45,48,37,42,42,45,,58,47,70,56,42,54,52,37,34,46,45,52,42,32,25,32,28,46,36,44,39,,42,64,52,46
20200808,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,1,AQI,45,36,45,48,37,42,42,47,,54,47,60,53,42,52,51,37,36,46,45,51,42,32,27,46,39,46,36,44,39,,42,57,51,46
20200808,2,PM2.5,22,24,24,24,22,25,19,28,,27,19,31,22,22,21,20,18,21,16,20,25,22,18,17,26,21,26,29,26,20,,20,31,17,17
20200808,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,2,PM10,35,34,47,46,52,40,45,46,,73,48,60,56,39,54,49,39,36,44,35,36,50,24,27,37,43,49,,41,36,,39,72,63,48
20200808,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,2,AQI,35,34,47,46,51,40,45,46,,62,48,55,53,39,52,49,39,36,44,35,36,50,26,27,51,43,49,41,41,36,,39,61,57,48
20200808,3,PM2.5,25,21,23,25,26,25,26,31,,29,18,27,20,23,23,25,21,23,15,22,23,24,18,20,28,24,31,27,22,28,,22,27,18,17
20200808,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,3,PM10,41,33,40,42,34,35,46,45,,99,28,46,61,36,46,48,42,36,44,44,32,51,20,27,40,,57,,35,63,,36,44,55,44
20200808,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,3,AQI,41,33,40,42,37,36,46,45,,75,28,46,56,36,46,48,42,36,44,44,33,51,26,29,48,34,54,39,35,57,,36,44,53,44
20200808,4,PM2.5,24,20,21,22,19,25,26,28,,29,18,28,19,19,23,31,23,16,15,24,21,21,18,20,32,28,35,24,14,17,,21,49,20,18
20200808,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,4,PM10,38,30,40,34,34,41,51,42,,74,31,70,52,,41,53,44,38,36,36,28,37,19,28,40,37,66,,28,38,,36,,49,63
20200808,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,4,AQI,38,30,40,34,34,41,51,42,,62,31,60,51,27,41,52,44,38,36,36,30,37,26,29,46,40,58,34,28,38,,36,68,49,57
20200808,5,PM2.5,28,23,28,23,22,26,24,26,,30,18,29,21,20,24,30,30,31,16,25,23,23,21,21,32,29,40,25,14,25,,19,24,18,19
20200808,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,5,PM10,47,29,42,33,39,41,44,33,,67,29,48,51,25,38,57,48,32,29,29,31,50,23,29,,36,58,39,25,35,,26,58,44,93
20200808,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,5,AQI,47,33,42,33,39,41,44,37,,59,29,48,51,29,38,54,48,44,29,36,33,50,30,30,46,41,56,39,25,36,,27,54,44,72
20200808,6,PM2.5,25,23,27,22,29,26,33,24,,34,18,26,31,22,25,29,36,23,17,23,24,27,23,23,38,29,41,25,19,24,,17,32,18,20
20200808,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,6,PM10,35,30,49,36,47,46,54,41,,75,33,55,67,40,51,61,62,34,37,34,35,54,34,32,,36,56,51,34,34,,32,60,49,98
20200808,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,6,AQI,36,33,49,36,47,46,52,41,,63,33,53,59,40,51,56,56,34,37,34,35,52,34,33,54,41,58,51,34,34,,32,55,49,74
20200808,7,PM2.5,22,25,27,26,26,25,27,26,,37,18,25,26,22,22,31,39,26,17,21,27,24,24,23,35,30,47,25,23,31,,23,16,22,24
20200808,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,7,PM10,36,31,42,42,39,49,56,55,,83,44,51,83,44,52,59,64,41,40,36,35,50,41,37,,,71,84,45,72,,39,44,57,102
20200808,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,7,AQI,36,36,42,42,39,49,53,53,,67,44,51,67,44,51,55,57,41,40,36,39,50,41,37,50,43,65,67,45,61,,39,44,54,76
20200808,8,PM2.5,25,26,27,24,23,32,28,31,,39,22,24,28,20,20,32,37,29,18,21,37,25,24,26,40,30,49,38,20,29,,28,17,21,21
20200808,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,8,PM10,30,43,48,48,41,45,43,46,,88,42,46,67,39,39,61,53,58,52,55,49,66,52,47,,34,,48,37,62,,38,52,65,69
20200808,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,8,AQI,36,43,48,48,41,46,43,46,,69,42,46,59,39,39,56,53,54,51,53,53,58,51,47,56,43,68,54,37,56,,40,51,58,60
20200808,9,PM2.5,23,18,28,22,22,21,29,39,,35,23,26,22,19,20,31,32,32,20,20,35,25,24,28,33,27,38,26,8,30,,27,12,18,18
20200808,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,9,PM10,,36,44,56,36,29,64,72,,69,40,52,40,45,47,54,42,60,50,31,48,60,43,46,36,32,,,12,54,,30,61,50,46
20200808,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200808,9,AQI,33,36,44,53,36,30,57,61,,60,40,51,40,45,47,52,46,55,50,31,50,55,43,46,47,39,54,37,22,52,,39,56,50,46
