date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201208,0,PM2.5,13,12,7,14,14,8,10,10,,6,5,9,10,5,6,6,5,8,4,5,9,5,16,9,11,4,11,10,26,18,6,9,2,8,8
20201208,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201208,0,PM10,17,16,16,17,21,16,17,35,,,9,21,30,14,18,21,13,13,11,,12,13,28,12,13,26,26,28,47,91,21,18,34,31,13
20201208,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201208,0,AQI,19,17,16,20,21,16,18,35,,17,16,21,30,16,22,21,17,16,18,15,14,13,28,17,16,26,26,28,47,71,21,18,34,31,17
20201208,1,PM2.5,12,6,10,10,8,10,4,14,,7,6,14,12,6,8,5,7,1,5,4,11,4,18,9,12,2,10,11,36,15,7,11,13,10,9
20201208,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201208,1,PM10,21,19,16,16,27,22,22,49,,,27,27,60,21,31,24,16,10,13,7,20,7,26,10,14,18,23,32,63,67,21,16,31,43,18
20201208,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201208,1,AQI,21,19,16,16,27,22,22,49,,19,27,27,55,23,31,24,16,17,16,17,24,15,26,18,17,18,23,32,57,59,21,16,31,43,18
20201208,2,PM2.5,14,10,10,8,11,10,11,16,,9,6,10,10,7,9,6,10,4,7,4,13,9,20,10,13,5,11,12,31,10,9,9,14,12,11
20201208,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201208,2,PM10,22,18,16,18,33,23,25,41,,,19,26,58,18,29,19,19,15,40,7,16,22,29,14,17,13,26,32,58,44,28,21,24,43,24
20201208,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201208,2,AQI,22,18,16,18,33,23,25,41,,23,19,27,54,25,33,19,19,15,40,17,19,22,29,16,19,13,26,32,54,44,28,21,25,43,24
20201208,3,PM2.5,12,13,11,12,11,9,10,13,,14,6,9,13,8,9,6,7,9,8,4,6,14,24,11,10,4,11,9,32,20,11,14,1,13,13
20201208,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201208,3,PM10,26,24,20,17,25,29,30,37,,,17,31,42,23,29,27,14,18,52,6,12,25,39,17,16,14,50,32,130,57,27,34,27,44,49
20201208,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
