date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200830,0,SO2,3,2,3,3,3,3,3,3,,1,3,2,3,1,1,3,1,3,3,3,3,3,3,3,1,3,1,1,1,3,,3,3,2,2
20200830,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200830,0,NO2,15,17,20,24,16,18,24,17,,24,29,42,26,30,21,30,33,19,31,11,24,11,12,2,36,6,22,72,15,24,,27,33,53,96
20200830,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200830,0,O3,113,109,125,102,112,111,120,86,,112,62,73,95,92,85,66,59,90,82,92,84,124,110,51,88,115,45,4,90,75,,83,93,69,34
20200830,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200830,0,CO,1,1,1.2,0.9,0.9,1,1,0.9,,1.1,1,0.9,,1.1,1,1.2,1,0.8,0.9,0.8,0.8,0.9,0.8,0.7,0.7,0.8,0.9,1.5,1,1.1,,0.9,0.8,1,1
20200830,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200830,1,SO2,1,2,3,3,3,3,1,3,,2,3,2,3,1,2,3,1,3,3,3,3,1,3,3,3,3,1,1,1,3,,2,3,2,1
20200830,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200830,1,NO2,22,15,20,24,20,14,25,19,,20,20,34,23,28,18,33,35,19,25,9,22,9,11,1,51,6,27,64,15,17,,26,34,48,69
20200830,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200830,1,O3,103,106,114,89,97,113,100,91,,105,75,73,86,79,87,53,42,82,82,84,69,110,100,63,76,100,27,1,72,80,,78,83,62,66
