date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200425,0,PM2.5,26,36,35,19,23,30,32,38,,48,37,41,46,44,32,53,21,22,26,26,15,19,21,21,22,22,31,37,52,38,35,42,49,33,34
20200425,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200425,0,PM10,179,171,173,182,165,150,199,159,,213,287,254,348,238,221,159,142,105,276,136,168,133,173,115,123,119,188,275,254,367,139,157,161,199,167
20200425,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200425,0,AQI,115,111,112,116,108,100,125,105,,132,169,152,199,144,136,105,96,78,163,93,109,92,112,83,87,85,119,163,152,224,95,104,106,125,109
20200425,1,PM2.5,15,18,16,20,24,21,19,23,,38,28,26,33,39,21,43,42,17,20,27,6,23,14,14,15,26,23,40,39,29,26,22,13,30,25
20200425,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200425,1,PM10,171,146,157,152,164,142,153,130,,154,152,164,181,151,171,153,143,167,150,91,162,113,254,154,245,106,202,174,151,375,129,165,210,134,148
20200425,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200425,1,AQI,111,98,104,101,107,96,102,90,,102,101,107,116,101,111,102,97,109,100,71,106,82,152,102,148,78,126,112,101,236,90,108,130,92,99
20200425,2,PM2.5,13,16,11,16,18,17,17,20,,36,17,17,27,28,19,38,12,12,13,19,7,11,11,9,15,16,15,29,26,28,14,13,16,28,17
20200425,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200425,2,PM10,225,164,149,171,174,179,145,193,,164,194,192,182,134,170,187,160,208,355,76,103,81,214,179,202,90,165,161,140,264,150,178,137,127,150
20200425,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200425,2,AQI,138,107,100,111,112,115,98,122,,107,122,121,116,92,110,119,105,129,207,63,77,66,132,115,126,70,108,106,95,157,100,114,94,89,100
20200425,3,PM2.5,11,13,10,10,6,13,11,17,,23,14,14,20,21,16,33,16,9,12,15,10,10,7,7,9,10,15,28,23,19,15,12,23,20,13
20200425,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200425,3,PM10,155,138,127,128,121,121,156,162,,181,180,166,254,143,156,149,80,104,275,58,59,62,83,96,93,64,119,167,123,266,121,135,101,114,129
20200425,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200425,3,AQI,103,94,89,89,86,86,103,106,,116,115,108,152,97,103,100,65,77,163,54,55,56,67,73,72,57,85,109,87,158,86,93,76,82,90
20200425,4,PM2.5,12,8,11,9,7,9,8,13,,14,11,12,18,13,12,28,5,8,10,11,9,10,7,10,10,8,13,23,19,11,7,8,7,16,9
20200425,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200425,4,PM10,101,91,86,110,74,76,98,94,,125,125,117,149,117,111,95,67,65,146,47,53,55,62,65,52,58,74,98,128,240,77,89,81,90,78
20200425,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200425,4,AQI,76,71,68,80,62,63,74,72,,88,88,84,100,84,81,73,59,58,98,47,52,53,56,58,51,54,62,74,89,145,64,70,66,70,64
