date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200918,0,SO2,3,3,2,3,1,2,3,1,,1,3,3,3,3,1,3,1,2,1,3,1,3,3,1,3,3,3,4,3,1,,8,2,6,2
20200918,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,0,NO2,61,45,51,55,60,67,56,25,,62,25,12,33,55,39,69,54,12,26,9,7,35,30,3,28,6,39,56,42,15,,92,67,59,54
20200918,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,0,O3,2,1,2,2,2,2,1,2,,1,31,44,19,1,1,2,2,35,23,24,34,2,1,35,10,33,2,2,1,21,,2,2,2,10
20200918,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,0,CO,1,0.7,0.7,0.8,0.7,1.4,0.6,0.3,,0.6,0.3,0.2,0.1,0.5,0.6,0.9,0.3,0.4,0.3,0.2,0.2,0.4,0.3,0.1,0.3,0.3,0.4,0.5,0.3,0.3,,1,0.8,1.2,0.9
20200918,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,1,SO2,3,3,2,3,2,2,3,1,,1,4,3,3,3,1,3,1,2,1,3,1,3,3,3,3,3,1,4,3,3,,10,1,6,6
20200918,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,1,NO2,58,41,49,53,62,63,52,23,,61,16,12,45,53,36,66,49,13,22,9,3,32,24,4,34,11,26,57,41,12,,97,61,58,43
20200918,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,1,O3,2,1,1,2,2,2,1,2,,2,38,41,8,1,1,2,1,34,27,21,35,2,4,33,6,25,2,2,2,21,,2,2,2,10
20200918,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,1,CO,1,0.8,0.6,0.7,0.7,1.3,0.6,0.2,,0.4,0.3,0.2,0.1,0.5,0.6,0.9,0.3,0.4,0.2,0.3,0.2,0.3,0.3,0.1,0.3,0.3,0.4,0.5,0.3,0.3,,1.1,0.6,0.9,0.9
20200918,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,2,SO2,3,1,2,1,2,3,3,3,,1,3,3,1,3,1,3,1,3,1,3,3,1,3,1,1,3,1,1,3,1,,10,4,4,12
20200918,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,2,NO2,58,45,48,51,59,57,52,22,,58,29,14,45,48,34,61,46,15,17,3,18,31,13,6,37,14,25,50,33,11,,76,58,54,40
20200918,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,2,O3,2,1,1,2,2,2,1,2,,2,24,37,8,2,1,2,1,29,32,24,17,2,10,27,2,20,2,2,2,21,,2,2,2,10
20200918,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,2,CO,1.1,0.8,0.5,0.7,0.7,1,0.5,0.1,,0.3,0.3,0.2,0.1,0.4,0.6,0.6,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.1,0.3,0.3,0.4,0.5,0.3,0.3,,0.9,0.5,0.6,0.9
20200918,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,3,SO2,1,3,2,3,1,2,2,3,,1,3,3,3,3,2,3,3,3,1,3,3,1,3,1,1,3,1,3,3,3,,9,3,3,16
20200918,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,3,NO2,57,39,50,47,55,54,52,21,,59,33,46,40,48,36,56,38,25,17,13,25,30,10,6,35,10,26,33,31,13,,74,61,51,32
20200918,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,3,O3,2,1,1,2,2,2,2,2,,1,19,2,8,2,1,2,6,21,30,7,7,2,16,31,2,21,2,2,2,10,,2,2,2,10
20200918,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,3,CO,0.8,0.7,0.5,0.5,0.4,0.7,0.3,0.3,,0.5,0.3,0.5,0.1,0.4,0.6,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.3,0.3,,0.7,0.4,0.6,0.8
20200918,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,4,SO2,3,3,2,3,3,1,3,3,,2,3,3,3,3,2,3,3,3,1,3,3,1,3,1,2,3,1,3,3,3,,7,1,2,15
20200918,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,4,NO2,51,36,50,48,47,50,50,22,,56,13,43,34,45,35,54,37,39,17,5,21,29,19,6,37,11,22,27,25,13,,65,60,48,32
20200918,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,4,O3,,1,2,2,5,2,1,2,,1,37,2,,2,3,2,3,2,29,23,11,2,2,30,2,17,2,2,2,12,,,,1,10
20200918,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,4,CO,0.5,0.6,0.4,0.4,0.3,0.5,0.3,0.3,,0.6,0.3,0.4,0.1,0.5,0.7,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.3,0.3,,0.6,0.3,0.6,0.6
20200918,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,5,SO2,3,3,2,3,3,1,3,3,,1,3,3,3,3,2,3,1,3,1,3,3,1,3,4,3,3,1,3,3,3,,6,1,1,11
20200918,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,5,NO2,47,36,47,48,44,46,47,23,,52,19,23,45,40,31,49,39,28,14,13,14,26,18,14,42,10,23,23,29,14,,60,57,51,31
20200918,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,5,O3,2,2,2,2,1,2,2,2,,1,28,24,7,2,1,2,1,12,35,21,19,2,2,28,2,18,2,2,2,8,,2,1,1,10
20200918,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,5,CO,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.4,,0.5,0.3,0.3,0.1,0.5,0.5,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.4,0.4,0.3,0.3,,0.3,0.3,0.5,0.5
20200918,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,6,SO2,3,3,2,3,1,1,3,3,,1,2,3,3,3,3,3,3,2,1,3,3,1,3,13,4,3,3,1,1,1,,6,1,1,10
20200918,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,6,NO2,45,38,46,46,44,45,47,25,,52,22,45,50,41,28,47,37,31,8,16,12,28,17,25,45,7,25,24,25,16,,60,50,51,31
20200918,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,6,O3,2,2,2,2,2,2,2,2,,2,21,2,2,1,2,2,2,9,41,21,20,2,2,25,2,22,2,2,2,7,,2,2,1,10
20200918,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,6,CO,0.4,0.3,0.4,0.4,0.3,0.4,0.3,0.5,,0.6,0.3,0.4,0.2,0.6,0.4,0.4,0.3,0.4,0.2,0.2,0.3,0.2,0.2,0.5,0.4,0.2,0.3,0.4,0.3,0.3,,0.3,0.3,0.4,0.4
20200918,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,7,SO2,3,3,2,3,1,1,3,3,,1,3,3,3,1,1,3,1,5,2,3,3,1,3,11,5,3,3,1,1,1,,6,1,1,5
20200918,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,7,NO2,38,36,46,43,43,39,47,20,,51,36,23,45,51,26,43,28,30,8,25,17,27,16,26,41,6,23,27,24,15,,69,48,48,33
20200918,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,7,O3,1,1,1,2,2,2,1,2,,2,12,24,4,1,2,2,11,13,47,12,15,1,1,25,1,23,1,1,2,10,,2,2,3,10
20200918,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,7,CO,0.4,0.4,0.5,0.3,0.4,0.3,0.4,0.5,,0.6,0.4,0.3,0.2,0.7,0.4,0.4,0.3,0.5,0.2,0.3,0.3,0.3,0.3,0.5,0.6,0.2,0.3,0.4,0.4,0.3,,0.4,0.4,0.4,0.4
20200918,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200918,9,SO2,6,6,8,5,4,6,7,6,,2,3,2,3,1,4,2,3,7,4,3,3,1,10,10,10,3,3,1,1,1,6,10,2,4,3
