date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201207,0,SO2,4,5,6,4,6,5,5,2,,4,3,1,3,3,3,1,1,4,2,1,3,1,4,5,4,1,3,3,4,3,4,7,3,4,4
20201207,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201207,0,NO2,15,16,12,12,18,14,15,8,,24,6,6,15,13,21,14,12,9,7,5,20,5,10,8,20,3,10,18,13,40,15,11,20,28,26
20201207,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201207,0,O3,55,58,55,53,52,56,53,60,,44,71,58,62,57,51,25,58,51,64,63,47,59,53,56,39,58,56,54,53,2,58,56,49,45,35
20201207,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201207,0,CO,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.2,,0.2,0.2,0.2,0.6,0.3,0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.1,0.2,0.3,0.3,0.2,0.1,0.1,0.3,1.1,0.2,0.3,0.4,0.2,0.1
20201207,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201207,1,SO2,4,5,6,3,5,5,5,2,,3,3,1,2,2,4,2,1,3,2,1,1,1,3,4,4,1,3,4,2,3,4,7,3,4,5
20201207,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201207,1,NO2,16,18,12,12,21,16,15,13,,28,6,12,14,17,22,16,11,8,6,4,15,5,9,8,23,3,22,20,10,44,16,12,21,27,41
20201207,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201207,1,O3,52,53,53,50,48,51,51,54,,39,70,50,65,51,46,22,57,51,65,59,51,56,53,56,33,55,42,49,56,1,54,49,44,43,20
20201207,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201207,1,CO,0.4,0.3,0.4,0.3,0.2,0.3,0.2,0.2,,0.2,0.2,0.2,0.5,0.3,0.3,0.2,0.2,0.3,0.1,0.1,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.2,1,0.2,0.3,0.4,0.2,0.1
20201207,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201207,2,SO2,4,5,7,4,4,6,5,3,,3,3,3,2,2,4,1,1,3,2,2,3,3,2,6,6,1,3,4,2,3,4,6,3,3,4
20201207,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201207,2,NO2,16,17,23,20,18,17,21,14,,25,6,11,14,18,21,15,10,14,6,4,9,4,7,11,28,3,37,19,21,35,13,8,21,32,40
20201207,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201207,2,O3,51,53,41,38,51,49,44,51,,41,69,50,63,50,47,21,55,45,65,53,57,53,54,53,24,54,26,47,44,2,57,46,40,36,22
20201207,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201207,2,CO,0.3,0.3,0.4,0.3,0.2,0.3,0.3,0.3,,0.2,0.2,0.2,0.5,0.3,0.3,0.2,0.2,0.3,0.1,0.1,0.3,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.2,1.1,0.2,0.2,0.4,0.3,0.1
