date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200205,0,SO2,3,3,1,3,4,3,4,3,,1,3,3,1,3,2,1,1,1,1,3,2,3,3,1,2,1,3,1,1,3,6,3,2,2,3
20200205,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200205,0,NO2,28,23,13,25,21,23,34,22,,29,17,20,18,17,17,19,9,5,13,11,8,3,3,8,63,2,31,37,10,15,34,31,26,44,57
20200205,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200205,0,O3,31,27,54,38,46,43,21,21,,33,42,31,45,44,49,38,54,62,45,48,57,72,72,53,9,67,22,22,45,18,31,33,44,21,2
20200205,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200205,0,CO,0.3,0.5,0.3,0.5,0.3,0.4,0.4,0.3,,0.5,0.6,0.4,0.8,0.7,0.5,0.6,0.3,0.2,0.6,0.4,0.3,0.1,0.2,0.3,0.2,0.2,0.5,0.8,0.5,0.6,0.5,0.5,0.4,0.7,0.4
20200205,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200205,1,SO2,3,3,2,2,3,3,4,3,,1,3,1,1,3,2,1,1,1,1,3,2,3,3,1,1,2,3,3,1,3,7,2,2,2,7
20200205,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200205,1,NO2,24,15,21,19,22,29,31,23,,32,19,19,26,14,17,24,7,5,13,10,11,4,3,10,60,1,19,41,13,16,19,22,26,29,69
20200205,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200205,1,O3,35,34,42,38,42,35,24,15,,30,37,31,35,46,46,31,57,59,39,47,58,70,71,46,6,68,39,12,37,18,48,38,39,33,2
20200205,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200205,1,CO,0.4,0.5,0.4,0.5,0.3,0.4,0.5,0.4,,0.5,0.6,0.4,0.8,0.6,0.5,0.7,0.3,0.2,0.9,0.4,0.3,0.1,0.2,0.3,0.4,0.2,0.5,0.8,0.6,0.6,0.4,0.4,0.5,0.6,0.4
20200205,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200205,2,SO2,3,3,4,2,2,3,3,3,,3,3,3,3,3,3,1,1,1,1,1,2,3,1,1,4,3,1,3,1,3,2,3,1,2,4
20200205,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200205,2,NO2,28,17,24,24,19,34,16,20,,42,17,9,27,13,18,26,4,35,13,8,5,2,4,6,69,1,26,47,16,15,29,26,24,43,66
