date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201114,0,PM2.5,33,22,33,34,32,24,33,57,,34,37,44,,30,23,,54,30,35,35,31,56,41,32,30,37,54,53,27,42,31,30,44,34,22
20201114,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,0,PM10,68,44,71,69,61,49,88,253,,,98,124,109,78,45,,101,52,87,54,47,120,70,48,57,54,103,108,43,88,64,64,65,93,51
20201114,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,0,AQI,59,44,61,60,56,49,69,152,,49,74,87,80,64,45,34,76,51,69,52,47,85,60,48,54,53,77,79,43,69,57,57,61,72,51
20201114,1,PM2.5,32,28,28,33,32,29,31,57,,34,32,38,32,31,27,,56,27,39,32,31,56,39,30,32,37,53,53,39,36,34,27,37,36,27
20201114,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,1,PM10,66,52,72,70,63,58,78,372,,,88,111,79,72,52,,102,50,79,47,48,138,65,47,62,45,88,118,64,89,61,64,68,107,71
20201114,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,1,AQI,58,51,61,60,57,54,64,231,,49,69,81,65,61,51,37,76,50,65,47,48,94,58,47,56,53,73,84,57,70,56,57,59,79,61
20201114,2,PM2.5,31,27,28,31,34,24,29,46,,34,32,30,30,37,31,,55,27,37,31,33,51,36,28,33,35,48,55,37,42,34,31,35,36,30
20201114,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,2,PM10,60,41,67,68,56,50,75,212,,,74,77,73,62,55,,101,45,77,46,45,128,58,45,76,44,87,119,68,107,78,70,63,93,91
20201114,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,2,AQI,55,41,59,59,53,50,63,131,,49,62,64,62,56,53,33,76,45,64,46,47,89,54,45,63,50,69,85,59,79,64,60,57,72,71
20201114,3,PM2.5,31,29,28,34,30,26,33,47,,27,33,33,30,34,34,,48,27,36,30,33,45,32,27,34,36,49,49,36,36,35,23,30,37,35
20201114,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,3,PM10,59,42,58,62,55,49,76,309,,,98,80,68,57,55,,81,49,75,51,45,101,48,46,65,42,74,123,66,83,70,50,59,89,119
20201114,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,3,AQI,55,42,54,56,53,49,63,180,,39,74,65,59,54,53,32,66,49,63,51,47,76,48,46,58,51,68,87,58,67,60,50,55,70,85
20201114,4,PM2.5,29,25,27,35,31,39,40,47,,28,35,37,34,41,31,,50,33,36,30,29,47,31,27,34,35,45,47,41,37,34,27,38,34,39
20201114,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,4,PM10,54,44,49,54,71,114,72,222,,,105,89,78,81,59,,87,66,79,44,45,81,50,49,67,47,60,94,67,74,80,60,64,85,152
20201114,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,4,AQI,52,44,49,52,61,82,61,136,,40,78,70,64,66,55,31,69,58,65,44,45,66,50,49,59,50,63,72,59,62,65,55,57,68,101
20201114,5,PM2.5,33,27,39,31,39,43,32,45,,30,37,41,37,40,35,,50,27,35,30,32,57,33,24,32,29,39,48,41,40,34,26,42,33,44
20201114,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,5,PM10,84,44,87,51,103,131,89,129,,,128,101,76,84,74,,84,55,81,46,46,91,52,49,71,56,55,81,64,77,67,57,108,80,159
20201114,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,5,AQI,67,44,69,51,77,91,70,90,,43,89,76,63,67,62,32,69,53,66,46,46,78,51,49,61,53,55,66,58,64,59,54,79,65,105
20201114,6,PM2.5,40,31,39,36,47,44,39,41,,35,34,38,33,42,32,,49,29,35,28,27,35,35,25,34,29,39,41,40,43,35,25,60,33,44
20201114,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201114,6,PM10,99,47,111,65,95,110,100,111,,,90,82,91,77,66,,87,57,78,38,45,62,56,50,71,37,68,87,67,169,94,56,97,83,142
