date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201123,0,PM2.5,5,7,8,4,9,6,4,4,,2,2,1,,3,6,6,7,4,1,8,3,16,11,7,14,2,9,10,19,10,5,8,20,6,6
20201123,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,0,PM10,13,18,15,14,17,13,13,18,,,9,7,25,17,13,23,19,13,,10,8,35,17,16,23,8,15,34,53,20,13,12,,16,19
20201123,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,0,AQI,13,18,15,14,17,13,13,18,,14,16,16,25,17,13,23,19,13,17,11,16,35,17,16,23,16,15,34,52,20,13,12,29,16,19
20201123,1,PM2.5,6,8,4,4,6,7,2,2,,1,2,2,5,2,5,6,2,2,2,5,1,21,17,7,12,2,7,3,23,13,4,5,2,6,5
20201123,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,1,PM10,15,,5,,14,12,7,2,,,7,3,22,7,11,23,16,8,16,,3,73,,12,18,10,16,27,68,21,14,8,8,29,15
20201123,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,1,AQI,15,12,12,11,15,12,12,16,,13,15,16,22,13,13,23,16,12,17,11,16,62,24,13,18,15,16,27,59,21,43,12,15,29,15
20201123,2,PM2.5,3,4,1,2,1,4,2,2,,1,2,3,6,2,5,5,3,2,3,4,2,13,9,7,9,3,8,11,16,14,2,1,2,5,6
20201123,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,2,PM10,11,8,5,2,12,9,7,,,,12,8,21,3,8,14,12,,17,5,5,47,,8,15,24,12,19,43,18,9,5,4,25,19
20201123,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,2,AQI,12,13,12,11,14,11,13,16,,12,14,15,27,13,15,14,14,12,17,11,16,47,13,13,15,24,12,19,43,20,13,11,13,25,19
20201123,3,PM2.5,6,3,5,2,6,7,1,5,,3,3,6,9,3,4,5,8,2,5,4,3,15,9,7,10,2,6,4,13,13,2,2,11,5,6
20201123,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,3,PM10,11,11,5,8,7,7,10,6,,,16,9,42,4,6,15,11,6,22,7,5,37,12,7,15,19,21,14,16,25,7,6,,16,27
20201123,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,3,AQI,11,12,13,11,11,11,12,15,,12,16,15,42,12,12,15,14,12,22,11,16,37,13,13,15,19,21,14,19,25,12,10,16,16,27
20201123,4,PM2.5,6,5,5,4,4,6,9,3,,2,3,6,9,4,4,4,1,7,6,3,3,12,9,3,7,3,6,8,5,13,2,2,2,5,5
20201123,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,4,PM10,15,9,6,9,13,10,10,,,,16,13,31,5,8,11,3,,15,,,41,21,4,11,13,18,12,25,25,13,5,9,18,24
20201123,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,4,AQI,15,12,13,10,13,12,13,13,,12,16,14,31,11,10,11,14,11,16,12,12,41,21,13,15,13,18,12,25,25,13,12,9,18,24
20201123,5,PM2.5,7,7,4,2,6,6,2,6,,5,3,9,10,4,6,4,2,2,8,2,3,7,6,2,9,4,6,8,8,12,3,6,2,5,5
20201123,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,5,PM10,10,19,11,13,12,12,11,12,,,7,,46,10,12,12,4,5,14,3,14,18,,5,12,16,13,12,30,21,14,11,12,15,15
20201123,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,5,AQI,14,19,12,13,12,12,11,14,,12,14,13,46,10,12,12,15,11,14,14,20,18,11,13,16,16,13,12,30,21,14,11,12,15,17
20201123,6,PM2.5,7,5,6,4,7,8,6,12,,7,5,5,12,6,6,3,2,5,7,2,4,3,9,4,11,1,6,6,12,12,4,6,34,6,5
20201123,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,6,PM10,13,13,16,18,13,15,10,25,,,17,13,38,16,15,13,11,10,21,7,12,,12,10,18,3,21,13,31,20,,9,,28,22
20201123,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201123,6,AQI,13,13,16,18,13,15,12,25,,11,17,13,38,16,15,13,13,11,21,15,18,13,13,13,18,11,21,13,31,20,11,10,49,28,22
20201123,7,PM2.5,6,15,10,9,6,6,6,9,,8,7,11,16,8,6,2,2,8,9,2,4,5,11,9,23,1,4,8,17,14,5,8,16,8,6
20201123,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
