date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200527,0,SO2,2,1,1,2,2,3,3,1,,3,1,1,2,3,2,1,1,1,1,3,3,3,2,2,3,1,3,3,2,1,6,6,1,1,1
20200527,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200527,0,NO2,14,18,21,23,16,17,15,9,,46,16,14,44,27,26,29,26,15,13,34,11,36,7,4,21,16,23,40,29,21,25,50,29,50,21
20200527,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200527,0,O3,95,86,80,71,85,89,86,79,,62,89,79,59,78,77,74,85,77,81,59,86,55,87,89,81,89,79,65,43,53,91,83,73,54,86
20200527,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200527,0,CO,0.3,0.4,0.2,0.3,0.3,0.2,0.2,0.3,,0.3,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.1,0.3,0.3,0.2,0.4,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.2
20200527,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200527,1,SO2,1,3,2,1,1,3,3,3,,3,1,1,1,3,2,1,1,3,1,3,3,3,1,2,3,1,3,3,1,1,7,6,1,1,1
20200527,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200527,1,NO2,12,19,14,31,11,11,7,9,,50,9,11,48,29,20,28,17,22,21,33,8,34,5,5,34,16,20,49,23,20,29,134,23,66,17
20200527,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200527,1,O3,82,57,64,49,78,79,83,76,,44,86,74,44,66,74,65,76,70,71,65,85,53,88,84,62,91,68,39,39,40,66,26,65,30,73
20200527,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200527,1,CO,0.3,0.4,0.2,0.3,0.2,0.3,0.2,0.2,,0.3,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.4,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.2
20200527,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200527,2,SO2,1,1,1,1,1,2,3,3,,3,1,1,1,2,2,1,1,3,3,1,,3,3,1,2,1,2,1,3,1,4,5,1,1,1
20200527,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200527,2,NO2,12,24,14,29,32,12,14,12,,50,11,9,68,35,25,17,30,12,10,40,8,72,6,6,37,16,16,61,23,18,23,128,31,44,29
20200527,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
