date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200328,0,PM2.5,1,2,3,5,4,2,3,2,,1,3,2,4,3,5,1,8,2,6,5,2,3,3,2,10,2,6,13,7,6,1,2,6,5,5
20200328,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,0,PM10,11,4,7,11,8,10,17,28,,8,13,15,11,3,9,12,,7,26,16,13,19,16,8,40,28,31,18,12,36,13,4,,9,29
20200328,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,0,AQI,21,19,23,19,18,19,17,28,,19,17,17,20,23,17,18,23,20,26,22,23,21,19,21,40,28,31,20,18,36,21,19,22,17,29
20200328,1,PM2.5,3,1,2,1,2,3,2,5,,3,3,6,2,1,3,2,,2,8,3,3,3,5,2,9,10,4,11,8,2,2,2,2,4,5
20200328,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,1,PM10,9,7,9,30,12,12,14,30,,9,21,32,10,8,10,15,30,7,17,34,11,27,15,12,40,23,31,32,14,34,8,5,19,10,36
20200328,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,1,AQI,21,18,21,30,17,17,15,30,,18,21,32,21,19,16,16,30,20,17,34,20,27,21,18,40,23,31,32,18,34,21,17,19,17,36
20200328,2,PM2.5,1,3,2,3,6,6,2,3,,4,4,9,2,7,7,4,9,2,6,4,3,3,4,3,11,2,16,6,6,9,2,2,5,4,8
20200328,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,2,PM10,14,10,12,14,14,18,15,20,,13,31,87,15,11,13,21,30,7,14,17,8,33,21,9,41,28,17,30,20,33,18,6,19,7,44
20200328,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,2,AQI,21,15,19,15,14,18,15,20,,16,31,69,17,14,19,21,30,18,14,17,21,33,21,17,41,28,23,30,20,33,19,14,19,17,44
20200328,3,PM2.5,4,4,6,2,1,7,4,2,,3,4,12,1,4,6,4,2,2,5,5,,4,5,5,13,7,9,9,8,6,1,3,10,4,15
20200328,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,3,PM10,16,9,14,10,12,21,11,22,,14,25,88,16,12,15,29,9,12,10,25,10,37,23,12,35,19,23,29,21,32,13,17,15,15,53
20200328,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,3,AQI,18,13,18,14,22,21,21,22,,15,25,69,16,16,16,29,20,13,11,25,19,37,23,15,35,19,27,31,24,32,18,20,20,16,52
20200328,4,PM2.5,4,1,1,3,4,4,5,,,2,4,5,2,5,7,15,23,6,5,5,2,5,7,1,10,1,3,14,11,2,2,1,14,4,16
20200328,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,4,PM10,18,5,9,8,14,20,13,36,,11,26,41,16,20,19,45,35,11,9,31,9,26,32,14,27,20,24,29,35,27,14,26,20,15,61
20200328,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,4,AQI,18,10,15,13,33,20,22,36,,13,26,41,18,20,25,45,35,11,13,31,17,26,32,14,27,20,26,29,35,27,14,26,27,15,56
20200328,5,PM2.5,6,2,2,4,5,8,4,2,,3,4,3,5,,6,10,2,3,7,5,5,5,9,3,11,8,20,14,7,9,3,5,5,4,11
20200328,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,5,PM10,22,11,14,15,14,28,14,8,,47,25,36,19,29,29,38,34,12,9,36,7,33,22,16,24,16,52,24,34,26,23,6,23,14,53
20200328,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,5,AQI,22,13,14,15,30,28,23,22,,47,25,36,19,29,29,38,34,12,13,36,17,33,22,16,24,16,51,28,34,26,23,19,29,30,52
20200328,6,PM2.5,4,4,3,6,2,1,2,7,,6,5,4,4,5,6,8,17,6,7,7,2,6,10,3,11,5,31,10,9,11,1,5,7,4,10
20200328,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,6,PM10,19,8,24,24,17,10,18,21,,33,28,27,26,21,27,64,37,16,16,23,11,38,27,17,24,25,47,34,27,30,16,23,33,23,56
20200328,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200328,6,AQI,19,18,24,26,28,19,21,22,,33,28,27,26,21,27,57,37,16,16,23,16,38,27,17,24,25,47,34,27,30,25,29,33,33,53
20200328,7,PM2.5,3,7,3,7,4,5,9,2,,8,5,5,6,2,5,8,2,4,9,4,3,9,12,6,8,2,54,17,10,19,4,4,10,5,9
20200328,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
