date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200717,0,PM2.5,28,32,37,34,23,34,39,77,,39,37,51,,23,22,31,29,57,56,23,60,23,73,66,87,38,19,35,22,60,29,36,34,24,21
20200717,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200717,0,PM10,53,52,70,61,69,65,69,117,,104,75,101,78,59,63,83,62,84,98,54,81,43,89,80,,60,63,119,72,69,60,58,72,62,52
20200717,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200717,0,AQI,52,51,60,56,60,58,60,103,,77,63,76,64,55,57,67,56,78,76,52,81,43,98,89,115,55,57,85,61,81,55,54,61,56,51
20200717,1,PM2.5,30,34,33,34,38,36,41,84,,11,35,53,30,24,23,30,29,60,54,22,60,22,72,68,88,38,19,36,25,73,28,37,41,25,25
20200717,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200717,1,PM10,49,52,67,60,74,56,71,90,,97,65,82,84,58,62,85,77,77,124,56,77,45,85,79,,66,54,110,67,,50,50,68,68,62
20200717,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200717,1,AQI,49,51,59,55,62,53,61,111,,74,58,73,67,54,56,68,64,81,87,53,81,45,96,91,116,58,52,80,59,98,50,53,59,59,56
20200717,2,PM2.5,32,36,35,32,34,31,34,82,,33,34,50,32,27,25,38,31,63,56,31,48,24,69,62,89,41,20,31,27,75,26,34,36,24,23
20200717,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200717,2,PM10,50,56,65,60,63,59,66,103,,105,66,75,93,62,63,101,85,75,114,58,67,52,83,70,,61,79,76,75,,53,53,61,63,63
20200717,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
