date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200518,0,PM2.5,3,7,4,4,3,2,3,3,,12,2,7,2,7,3,16,16,7,2,20,10,11,6,2,12,11,29,22,16,4,2,26,5,7,5
20200518,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200518,0,PM10,18,21,17,22,26,24,25,20,,23,18,12,19,19,21,47,77,20,15,73,,31,33,23,32,37,99,96,77,34,20,,20,34,32
20200518,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200518,0,AQI,18,21,17,22,26,24,25,20,,23,18,17,19,19,21,47,64,20,16,62,17,31,33,23,32,37,75,73,64,34,20,37,20,34,32
20200518,1,PM2.5,5,4,6,2,3,4,5,5,,4,3,5,6,3,2,10,11,1,6,12,15,13,7,2,14,4,27,15,13,2,2,24,2,7,3
20200518,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200518,1,PM10,20,28,22,23,29,26,16,23,,20,17,12,25,,26,42,64,20,25,28,24,45,16,15,39,34,93,70,71,26,22,,23,31,30
20200518,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200518,1,AQI,20,28,22,23,29,26,16,23,,20,17,13,25,14,26,42,57,20,25,28,24,45,18,18,39,34,72,60,61,26,22,34,23,31,30
20200518,2,PM2.5,2,2,5,2,2,2,3,1,,9,3,5,4,3,1,8,6,4,4,6,5,6,6,1,11,2,24,12,13,2,2,33,6,7,2
20200518,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200518,2,PM10,15,26,19,20,22,20,26,25,,30,19,15,33,15,23,34,8,18,25,16,13,22,26,22,45,9,54,46,58,26,19,,20,24,20
20200518,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200518,2,AQI,16,26,19,20,22,20,26,25,,30,19,15,33,15,23,34,16,18,25,18,15,22,26,22,45,18,52,46,54,26,19,47,20,24,20
20200518,3,PM2.5,3,2,1,2,5,6,2,6,,5,3,6,4,7,2,11,4,6,5,4,18,4,5,2,12,2,15,10,10,11,3,35,4,6,2
20200518,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200518,3,PM10,22,29,21,17,30,27,24,21,,35,25,16,35,22,24,44,9,18,26,14,,5,25,22,45,9,38,38,29,31,22,,22,27,17
20200518,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
