date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200125,0,SO2,5,2,5,3,4,7,10,1,,8,7,11,4,3,2,2,13,4,5,13,6,6,5,8,1,2,8,,2,7,5,4,1,3,3
20200125,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,0,NO2,16,21,24,26,24,21,27,38,,28,37,31,16,17,27,19,35,28,22,25,21,43,26,12,29,18,27,30,13,24,19,28,36,32,38
20200125,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,0,O3,49,46,44,39,52,52,46,10,,44,36,32,58,51,44,48,30,36,45,36,37,14,42,54,44,43,34,34,46,24,50,52,40,42,24
20200125,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,0,CO,0.6,0.6,0.6,0.5,0.5,0.6,0.6,0.9,,0.6,0.7,0.7,0.5,0.5,0.7,0.6,1.2,0.8,1.1,2,1,1.8,1.2,0.7,0.8,1.8,1,0.7,0.5,1,0.7,0.6,0.8,0.8,0.7
20200125,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,1,SO2,4,1,5,3,2,5,8,1,,7,7,26,8,3,2,2,9,5,5,22,10,8,6,13,1,2,6,,1,39,3,3,1,2,2
20200125,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,1,NO2,17,20,21,31,23,14,28,32,,32,27,37,25,19,22,23,28,37,21,30,18,45,25,20,24,20,31,28,18,45,24,32,32,37,44
20200125,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,1,O3,44,41,45,31,46,59,41,9,,37,36,21,40,44,48,43,38,21,41,32,40,6,40,42,45,38,19,28,33,6,42,45,41,33,11
20200125,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,1,CO,0.5,0.5,0.5,0.6,0.5,0.5,0.6,0.9,,0.6,0.7,1,0.6,0.6,0.6,0.6,1.1,1,1,1.8,0.9,2.2,1.3,0.7,0.8,1.8,1.1,0.7,0.7,1.1,0.6,0.6,0.8,0.8,0.7
20200125,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,2,SO2,4,1,4,3,11,4,12,1,,7,5,8,12,3,2,2,16,19,11,23,16,11,4,22,1,5,6,,2,23,6,3,1,2,1
20200125,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,2,NO2,16,18,20,28,50,12,47,31,,41,25,30,45,30,19,23,29,23,21,37,20,44,29,32,24,22,29,31,22,38,22,28,32,39,55
20200125,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,2,O3,44,38,45,32,18,58,14,8,,28,29,24,12,29,51,40,36,39,38,20,35,4,27,26,41,37,20,19,30,1,43,47,40,29,1
20200125,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,2,CO,0.5,0.5,0.5,0.6,1,0.5,0.9,0.9,,0.7,0.5,0.9,1,0.6,0.6,0.6,1.3,0.7,1,1.8,0.9,2,1.3,0.8,0.9,1.7,1.6,0.9,1,1,0.6,0.6,0.8,0.8,0.7
20200125,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,3,SO2,3,3,4,3,22,4,21,1,,5,4,8,15,3,2,3,26,10,6,7,13,4,3,12,1,4,8,,1,12,4,2,3,2,1
20200125,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,3,NO2,21,18,20,32,62,18,43,34,,42,28,30,51,27,19,25,32,30,18,25,18,31,27,18,19,21,34,30,22,35,29,34,55,50,44
20200125,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,3,O3,35,34,44,28,9,53,15,2,,24,24,21,2,32,50,34,30,32,40,28,36,15,20,36,45,34,11,23,22,1,32,34,16,13,8
20200125,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,3,CO,0.6,0.5,0.5,0.6,1.5,0.5,1,1,,0.6,0.6,0.9,1.1,0.6,0.6,0.6,1.3,0.7,0.9,1.5,0.9,2,1.4,0.7,0.8,1.8,1.7,0.7,1,1,0.6,0.5,1,0.9,0.7
20200125,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,4,SO2,10,3,16,3,18,10,25,2,,6,3,6,9,3,1,2,27,6,4,4,13,3,3,7,3,5,4,,3,6,3,3,5,2,2
20200125,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,4,NO2,45,20,41,27,54,52,49,34,,52,21,20,45,20,22,26,37,18,15,20,21,31,28,12,19,18,30,29,23,30,45,43,63,46,61
20200125,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,4,O3,15,23,18,32,16,6,9,2,,11,29,31,5,36,42,34,21,45,43,32,32,14,19,43,42,40,7,24,16,6,19,25,9,19,2
20200125,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,4,CO,0.9,0.5,1,0.5,1.4,1,1.1,1.1,,0.7,0.7,0.8,1,0.5,0.6,0.6,1.3,0.7,0.9,1.5,0.9,1.8,1.7,0.6,0.8,1.6,1.7,0.7,1.1,1,0.7,0.5,1.2,0.8,0.9
20200125,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,5,SO2,16,1,17,7,27,9,27,1,,7,1,5,5,3,3,1,17,5,3,4,11,3,4,5,2,3,2,,3,3,9,3,5,2,2
20200125,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,5,NO2,54,33,42,32,42,54,45,31,,57,20,14,42,15,20,39,33,16,13,18,18,29,27,9,34,16,25,42,29,25,43,43,66,48,57
20200125,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,5,O3,7,16,16,25,22,3,12,2,,5,29,39,6,40,42,13,21,45,45,34,34,16,19,47,27,38,6,8,11,6,17,24,4,13,2
20200125,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,5,CO,1.3,0.7,1.2,0.7,1.5,1.1,1,0.9,,1,0.8,0.7,1.1,0.5,0.6,0.8,1.4,0.7,0.8,1.4,0.9,1.7,1.7,0.6,1.3,1.6,1.7,0.7,1,1,1.1,0.7,1.5,0.8,1
20200125,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,6,SO2,15,6,15,14,16,7,23,1,,13,1,10,3,3,3,1,13,2,2,2,9,3,6,4,2,2,1,,3,2,12,5,4,7,3
20200125,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200125,6,NO2,49,53,51,50,37,53,45,28,,47,15,31,37,29,38,41,29,28,14,19,19,24,32,11,37,15,24,44,26,22,46,58,58,57,63
