date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201107,0,SO2,2,1,3,2,3,3,4,3,,7,3,3,4,3,2,10,5,4,3,1,1,1,9,2,10,1,2,4,2,3,7,8,8,8,9
20201107,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201107,0,NO2,85,67,84,93,105,89,86,63,,139,62,63,81,78,80,91,96,51,65,40,10,64,35,11,52,6,65,55,64,40,77,48,94,66,78
20201107,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201107,0,O3,4,2,2,2,3,2,2,1,,1,20,1,1,2,1,2,3,5,5,17,45,2,36,45,15,48,1,2,2,1,2,3,1,1,2
20201107,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201107,0,CO,2,0.9,1.8,1.2,1.8,1.1,1.4,0.7,,1.4,0.4,0.6,1.1,1,0.7,0.8,1.2,0.7,0.6,0.5,0.4,0.7,0.5,0.2,0.6,0.3,0.8,1.1,0.4,0.4,1.2,2.6,2.2,1.7,1.6
20201107,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201107,1,SO2,2,1,2,3,4,3,4,3,,7,2,2,4,3,2,9,4,5,2,1,1,1,8,2,13,3,2,3,2,3,5,8,7,8,13
20201107,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201107,1,NO2,84,70,77,100,95,91,80,60,,130,56,56,77,80,74,79,87,47,30,31,9,61,27,13,52,7,69,57,62,41,77,47,82,67,76
20201107,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201107,1,O3,3,2,1,2,2,2,1,2,,1,,3,1,2,1,2,3,4,34,23,46,2,45,42,14,41,1,1,2,2,2,4,1,1,2
20201107,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
