date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200512,0,SO2,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,2,3,8,3,3,3,1
20200512,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200512,0,NO2,4,3,9,2,4,4,7,9,,5,2,2,8,8,6,5,4,3,6,2,1,3,2,1,2,8,13,9,4,1,3,4,5,9,14
20200512,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200512,0,O3,104,100,96,94,93,92,94,82,,96,94,92,94,95,97,81,94,102,96,98,96,92,99,99,98,95,82,85,86,86,100,132,89,86,82
20200512,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200512,0,CO,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,,0.2,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.1,1.4,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.5,0.2,0.2
20200512,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200512,1,SO2,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,10,3,3,3,3
20200512,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200512,1,NO2,5,3,10,3,7,3,8,11,,5,1,3,11,9,7,8,9,3,6,3,1,13,1,2,2,8,18,13,4,3,4,4,6,11,14
20200512,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200512,1,O3,99,95,89,90,86,89,87,77,,93,88,90,90,90,92,76,83,98,93,93,90,76,95,95,97,91,65,79,88,73,94,127,84,82,80
20200512,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200512,1,CO,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.1,,0.2,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.1,1.4,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.5,0.1,0.1
20200512,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200512,2,SO2,3,3,3,3,3,3,3,3,,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,11,3,3,3,1
20200512,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200512,2,NO2,5,3,11,4,9,4,12,11,,7,5,3,14,13,8,7,10,2,9,5,2,18,1,2,2,8,9,16,4,4,5,5,8,14,39
20200512,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200512,2,O3,95,91,82,84,80,84,78,75,,88,81,90,84,82,87,75,76,97,88,84,87,56,92,92,91,86,67,72,83,59,90,122,79,76,51
20200512,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200512,2,CO,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,,0.2,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.1,1.4,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.5,0.1,0.2
20200512,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
