date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201104,0,SO2,1,3,1,3,2,2,2,1,,3,5,2,3,3,2,16,1,1,1,3,3,3,2,1,1,1,3,5,9,3,3,6,3,4,4
20201104,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,0,NO2,65,54,62,64,61,69,59,52,,73,36,50,63,62,67,77,54,12,29,23,12,43,36,18,36,8,45,51,67,40,62,52,64,64,64
20201104,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,0,O3,2,2,1,2,1,2,1,2,,2,16,2,1,2,2,2,2,28,16,23,28,2,4,23,10,45,1,2,1,2,1,3,1,1,2
20201104,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,0,CO,0.6,0.5,0.7,0.5,0.5,0.5,0.8,0.6,,0.6,0.3,0.7,0.7,0.5,0.5,1,0.4,0.3,0.4,0.2,0.3,0.5,0.5,0.3,0.3,0.2,0.5,0.8,0.5,0.4,0.6,0.7,0.9,0.8,0.7
20201104,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,1,SO2,3,3,1,3,3,1,2,1,,4,5,1,3,1,2,19,3,1,1,3,3,3,2,1,1,1,3,5,8,3,2,7,3,8,18
20201104,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,1,NO2,65,54,61,61,58,61,57,48,,76,51,45,57,62,66,77,52,8,27,21,9,42,38,13,39,9,42,52,72,43,59,53,59,65,53
20201104,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,1,O3,2,2,1,2,1,2,1,2,,2,4,2,1,1,2,2,2,31,16,22,28,2,2,27,9,42,1,2,2,1,1,3,1,1,2
20201104,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,1,CO,0.8,0.5,0.7,0.5,0.4,0.6,0.6,0.5,,0.6,0.4,0.7,0.9,0.5,0.5,0.9,0.4,0.3,0.3,0.2,0.3,0.5,0.5,0.3,0.3,0.2,0.4,0.7,0.5,0.3,0.6,0.7,0.7,0.8,1.1
20201104,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,2,SO2,3,3,1,3,2,1,3,1,,4,2,1,4,3,2,21,3,1,1,3,3,1,1,1,3,1,3,5,30,1,2,7,3,6,24
20201104,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,2,NO2,61,51,57,58,55,61,57,44,,76,46,43,58,59,64,83,50,10,25,21,8,42,34,14,49,8,38,56,73,33,56,51,56,63,47
20201104,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,2,O3,2,2,1,2,1,2,1,2,,2,4,2,1,1,2,2,1,27,16,22,28,2,2,25,2,39,1,2,1,6,1,4,1,2,2
20201104,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,2,CO,0.6,0.6,0.6,0.6,0.3,0.6,0.6,0.5,,0.7,0.4,0.6,1,0.5,0.5,0.9,0.4,0.3,0.3,0.2,0.3,0.5,0.5,0.3,0.3,0.2,0.4,0.7,0.6,0.3,0.6,0.7,0.7,0.7,1.1
20201104,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,3,SO2,3,3,1,3,2,2,2,2,,4,2,1,4,3,2,24,3,1,1,3,1,3,1,1,3,1,3,4,27,1,2,6,3,4,26
20201104,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,3,NO2,57,45,54,51,53,67,54,42,,74,45,42,59,55,62,82,48,9,32,23,8,42,33,12,51,8,37,46,73,33,53,48,53,58,48
20201104,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,3,O3,2,2,1,2,1,2,1,2,,2,3,2,2,1,2,2,1,28,8,19,27,2,3,26,2,37,1,2,1,6,1,3,1,2,2
20201104,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,3,CO,0.6,0.6,0.5,0.6,0.3,0.7,0.6,0.5,,0.7,0.3,0.5,0.7,0.6,0.5,0.9,0.4,0.3,0.3,0.2,0.3,0.4,0.4,0.3,0.4,0.2,0.4,0.7,0.6,0.3,0.5,0.7,0.6,0.7,1
20201104,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,4,SO2,3,3,3,3,3,3,3,1,,4,2,1,4,3,2,17,3,1,1,3,1,1,2,3,3,2,1,3,17,1,2,6,1,3,25
20201104,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,4,NO2,57,44,51,50,56,67,53,37,,69,44,39,55,54,61,70,47,12,36,26,8,42,37,11,47,9,33,44,74,37,51,46,50,53,45
20201104,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,4,O3,2,2,1,2,1,2,1,2,,2,4,2,2,1,2,2,1,24,3,16,27,2,2,26,1,33,1,2,1,2,1,3,1,2,2
20201104,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,4,CO,0.6,0.6,0.5,0.5,0.4,0.8,0.6,0.5,,0.7,0.3,0.5,0.7,0.6,0.5,0.7,0.4,0.3,0.3,0.2,0.3,0.5,0.4,0.3,0.4,0.2,0.4,0.7,0.6,0.3,0.4,0.7,0.5,0.6,1
20201104,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,5,SO2,3,3,3,3,2,3,3,1,,3,1,1,4,3,5,16,3,1,1,3,3,3,2,3,4,2,1,4,8,1,1,6,2,3,26
20201104,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,5,NO2,55,45,49,48,50,67,49,37,,67,36,37,52,59,79,69,46,19,34,28,8,41,35,11,47,11,32,36,70,32,49,41,49,53,44
20201104,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201104,5,O3,2,2,1,2,1,2,1,2,,2,7,2,2,1,2,2,1,13,8,13,25,2,2,25,2,29,1,2,1,2,1,3,1,2,2
