date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200119,0,PM2.5,17,22,18,19,16,13,13,20,,20,17,21,243,61,17,17,214,20,23,203,13,59,13,12,20,30,269,41,284,279,16,20,18,15,11
20200119,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,0,PM10,34,,22,27,42,35,25,81,,28,18,24,264,67,,51,215,62,32,241,47,83,70,51,76,48,,70,,280,,,28,60,74
20200119,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,0,AQI,34,31,26,27,42,35,25,66,,29,24,30,293,83,24,51,264,56,33,253,47,80,60,51,63,48,319,60,334,329,23,29,28,55,62
20200119,1,PM2.5,16,24,18,19,20,17,21,15,,18,17,22,72,17,18,15,50,19,19,185,7,19,13,13,21,15,238,20,285,212,15,15,16,14,10
20200119,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,1,PM10,60,34,37,26,67,65,43,91,,39,29,50,91,,,63,,76,36,,47,67,106,65,103,52,,28,,254,20,22,46,78,82
20200119,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,1,AQI,55,34,37,27,59,58,43,71,,39,29,50,96,24,26,57,69,63,36,235,47,59,78,58,77,51,288,29,335,262,23,22,46,64,66
20200119,2,PM2.5,17,18,14,13,18,21,18,18,,19,14,18,20,15,20,21,30,13,19,64,14,9,11,11,24,16,173,41,235,145,12,13,18,13,10
20200119,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,2,PM10,84,60,68,36,87,80,71,114,,52,31,62,44,20,34,51,47,98,59,,61,54,108,81,115,68,,56,,242,31,51,68,85,94
20200119,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,2,AQI,67,55,59,36,69,65,61,82,,51,31,56,44,22,34,51,47,74,55,86,56,52,79,66,83,59,223,58,285,193,31,51,59,68,72
20200119,3,PM2.5,17,18,16,15,18,19,19,18,,17,13,22,13,16,21,18,21,20,17,59,13,13,10,14,27,26,116,18,114,125,17,18,18,13,11
20200119,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,3,PM10,83,63,67,44,89,79,70,109,,44,40,56,38,30,43,63,45,91,56,,77,60,81,86,113,79,,25,123,249,31,50,63,87,100
20200119,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,3,AQI,67,57,59,44,70,65,60,80,,44,40,53,38,30,43,57,45,71,53,80,64,55,66,68,82,65,151,26,149,164,31,50,57,69,75
20200119,4,PM2.5,15,19,16,19,16,18,17,16,,19,13,18,13,12,17,16,16,16,18,70,11,14,13,16,22,55,42,17,146,,10,16,14,13,11
20200119,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,4,PM10,76,55,58,47,89,81,63,101,,33,40,44,26,27,42,61,46,82,58,,72,57,88,82,114,77,,48,,238,29,43,56,93,99
20200119,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,4,AQI,63,53,54,47,70,66,57,76,,33,40,44,26,27,42,56,46,66,54,94,61,54,69,66,82,75,59,48,194,144,29,43,53,72,75
20200119,5,PM2.5,17,19,14,16,18,14,17,15,,17,12,19,13,13,18,15,18,14,15,47,15,27,15,14,20,60,23,21,214,83,15,14,13,14,10
20200119,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,5,PM10,73,54,53,44,84,75,58,85,,33,34,46,29,25,34,61,56,78,58,,74,71,99,78,103,68,44,54,,239,28,40,57,87,96
20200119,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200119,5,AQI,62,52,52,44,67,63,54,68,,33,34,46,29,25,34,56,53,64,54,65,62,61,75,64,77,81,44,52,264,145,28,40,54,69,73
20200119,6,PM2.5,14,20,14,10,15,19,15,18,,19,80,19,101,7,17,19,17,12,15,31,12,36,14,14,23,49,23,21,212,47,17,16,21,15,10
