date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200524,0,PM2.5,8,8,2,4,3,8,7,5,,9,1,3,7,8,7,14,8,5,2,9,6,6,3,2,8,2,15,8,21,9,9,,13,10,3
20200524,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200524,0,PM10,13,21,11,12,14,16,19,18,,34,3,9,34,31,43,89,61,11,5,17,23,24,16,,18,,39,35,25,33,22,14,,49,14
20200524,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200524,0,AQI,14,21,14,12,14,16,19,18,,34,21,18,34,31,43,70,56,17,20,17,23,24,20,21,29,24,39,35,30,33,24,18,19,49,17
20200524,1,PM2.5,2,11,9,6,8,8,4,5,,2,2,2,3,4,7,18,17,1,2,12,4,7,3,2,9,7,19,31,19,11,1,,11,10,5
20200524,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200524,1,PM10,5,,15,,,27,17,13,,24,4,11,12,,28,49,72,9,7,17,29,33,7,3,17,,38,47,23,30,7,11,12,41,19
20200524,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200524,1,AQI,18,16,15,11,15,27,20,13,,28,18,15,21,14,28,49,61,23,18,17,29,33,30,27,30,17,38,47,27,30,14,17,19,41,27
20200524,2,PM2.5,5,6,7,9,3,8,1,4,,6,2,5,4,3,10,27,22,3,3,9,6,5,4,5,6,4,25,20,18,10,2,,9,7,12
20200524,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200524,2,PM10,23,,14,,22,53,12,7,,15,8,13,13,12,45,38,47,7,8,14,11,29,16,17,19,7,30,33,20,26,20,6,12,22,51
20200524,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200524,2,AQI,23,13,15,13,22,52,18,11,,16,14,13,17,19,45,39,47,26,18,14,11,29,23,26,30,21,36,33,26,26,20,8,21,22,51
20200524,3,PM2.5,4,6,3,4,5,7,4,4,,17,3,2,4,2,9,32,22,3,2,8,2,6,5,3,4,6,26,20,19,3,2,,18,7,19
20200524,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200524,3,PM10,16,20,16,14,10,30,14,6,,,8,9,17,10,31,39,31,10,7,11,,34,26,6,19,13,29,22,41,6,20,12,,17,67
20200524,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200524,3,AQI,16,20,16,14,22,30,17,16,,24,20,18,18,15,31,46,31,24,21,12,17,34,26,27,33,24,37,29,41,12,20,12,26,18,59
20200524,4,PM2.5,4,3,6,5,2,7,4,8,,4,3,2,4,2,6,25,17,3,5,10,1,6,6,3,18,5,27,23,17,2,2,,16,7,8
20200524,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200524,4,PM10,5,,9,8,12,,8,,,8,4,3,19,4,26,,26,11,5,18,8,30,21,8,19,5,30,,,5,10,4,,15,48
20200524,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200524,4,AQI,22,13,16,15,19,22,16,16,,20,18,24,19,19,27,36,26,24,23,18,13,30,21,25,36,18,39,33,24,10,18,11,24,15,48
20200524,5,PM2.5,5,8,6,6,3,5,2,10,,2,4,6,5,4,5,14,12,6,6,13,4,6,8,2,13,5,27,22,16,5,2,,4,7,3
20200524,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200524,5,PM10,15,,12,9,15,11,9,,,13,6,9,16,23,7,,,12,7,17,8,24,22,13,22,5,34,,16,13,14,8,15,16,10
