date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200529,0,SO2,6,6,3,6,5,6,3,3,,3,1,2,2,2,5,2,9,4,3,11,10,8,1,1,3,7,11,6,4,1,6,7,1,4,3
20200529,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200529,0,NO2,28,27,38,26,32,23,55,35,,39,24,56,67,36,22,24,21,20,20,25,21,29,24,12,85,19,27,26,38,16,36,36,52,49,81
20200529,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200529,0,O3,150,133,124,126,138,135,69,25,,121,93,51,41,123,122,106,127,158,85,132,156,159,130,92,107,179,91,100,75,84,139,93,110,106,74
20200529,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200529,0,CO,1,0.9,0.8,0.8,0.8,0.8,0.7,0.8,,0.8,0.4,0.6,0.5,0.7,0.8,0.7,1,0.8,0.4,1.5,1,0.9,0.5,0.4,0.5,0.7,1.2,0.8,0.7,0.4,0.9,0.7,0.9,0.9,0.8
20200529,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200529,1,SO2,5,5,4,5,4,5,3,3,,3,1,2,2,2,4,2,10,5,3,10,6,7,1,1,4,7,11,5,4,3,5,7,1,4,3
20200529,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200529,1,NO2,24,23,24,22,27,23,45,39,,25,39,47,39,29,21,33,24,19,39,20,16,30,21,13,78,19,34,27,31,16,31,32,39,48,89
20200529,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200529,1,O3,121,110,116,100,108,104,78,24,,117,63,65,93,101,103,80,105,142,70,116,129,135,129,100,114,170,72,83,74,73,116,60,96,84,42
20200529,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200529,1,CO,0.9,0.8,0.9,0.7,0.8,0.8,0.8,0.8,,0.9,0.5,0.6,0.7,0.7,0.7,1,1.2,0.9,0.4,1.5,0.9,1.1,0.5,0.5,0.6,0.9,1.6,0.9,0.9,0.4,0.8,0.6,0.8,0.8,0.8
20200529,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200529,2,SO2,7,7,5,7,4,8,3,3,,3,1,3,3,3,9,5,10,5,3,10,5,5,3,1,4,7,15,12,5,3,8,7,2,5,6
20200529,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200529,2,NO2,26,30,24,23,28,29,24,33,,22,29,49,29,29,28,38,27,17,52,19,14,28,22,13,64,19,30,35,20,27,30,28,41,42,109
20200529,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200529,2,O3,99,84,95,81,91,83,104,41,,101,80,66,90,81,77,66,88,110,51,106,128,106,134,86,119,148,72,58,73,71,97,38,71,69,10
20200529,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200529,2,CO,1.1,1.1,1,0.8,0.9,1,0.8,0.9,,0.8,0.7,0.7,0.8,0.6,1.2,1.4,1.5,0.9,0.5,1.4,0.9,1.1,0.5,0.5,0.8,1,1.8,1.5,1,0.5,1.1,0.8,0.7,0.9,1
