date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201015,0,SO2,2,3,4,1,2,3,4,3,,4,1,2,1,2,3,,3,3,1,3,3,3,1,3,3,2,1,1,1,3,5,8,3,5,9
20201015,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,0,NO2,56,38,51,51,53,53,46,30,,63,49,46,50,49,43,,39,24,38,23,18,33,31,18,53,29,32,21,19,24,55,47,56,49,42
20201015,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,0,O3,2,2,2,2,2,2,1,2,,1,1,2,1,2,2,,1,10,2,20,14,2,9,13,2,18,1,2,2,4,1,18,2,1,16
20201015,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,0,CO,1.2,0.8,1,0.9,0.9,0.8,0.8,0.8,,0.9,0.5,0.6,1,1.4,0.9,,0.7,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.6,0.6,0.8,0.8,0.5,0.4,1,1.1,0.9,1.1,1.1
20201015,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,1,SO2,2,3,4,1,2,3,4,3,,4,1,2,1,2,3,,3,3,1,3,3,3,1,3,2,2,1,1,1,3,4,11,3,7,19
20201015,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,1,NO2,58,42,51,54,51,48,46,35,,61,47,44,46,43,41,,38,22,34,19,16,34,28,18,45,28,32,17,18,20,52,49,55,49,32
20201015,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,1,O3,2,2,2,2,2,2,1,2,,2,2,2,1,1,1,,1,11,5,22,14,2,7,11,2,18,1,2,2,8,1,18,2,2,16
20201015,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,1,CO,1.1,0.9,0.9,1,0.8,0.9,0.8,0.6,,0.9,0.6,0.6,0.9,1.2,0.8,,0.7,0.5,0.4,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.8,0.7,0.5,0.4,0.9,1.2,0.8,1.3,1.3
20201015,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,2,SO2,2,3,3,1,1,3,4,3,,3,2,2,1,1,1,,3,3,1,3,3,3,1,3,1,1,1,2,1,3,3,9,3,5,24
20201015,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,2,NO2,58,37,49,49,49,48,47,31,,57,42,40,46,46,34,,39,30,31,26,16,32,33,18,38,22,28,10,19,19,49,53,53,47,30
20201015,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,2,O3,2,2,2,2,2,2,1,2,,2,2,2,1,1,2,,1,3,5,5,13,2,1,10,2,18,1,2,2,5,1,18,2,2,16
20201015,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,2,CO,0.9,0.9,0.9,0.9,0.7,0.8,0.7,0.6,,0.8,0.5,0.5,0.9,0.9,0.9,,0.6,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.4,0.6,0.8,0.7,0.5,0.4,0.9,1,0.7,1.1,1.3
20201015,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,3,SO2,2,3,3,1,1,3,4,3,,3,1,2,1,2,3,,3,3,3,3,3,3,1,3,2,1,2,3,1,3,3,8,3,3,15
20201015,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,3,NO2,55,34,48,48,49,47,44,26,,57,35,38,44,49,49,,34,34,30,28,16,32,28,20,40,22,21,12,16,24,50,50,51,45,30
20201015,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,3,O3,2,2,2,2,2,2,2,2,,2,2,2,1,1,2,,1,2,6,1,11,2,2,9,2,17,2,2,2,2,1,17,2,2,16
20201015,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,3,CO,0.7,0.8,0.8,0.8,0.6,0.7,0.6,0.5,,0.8,0.4,0.5,0.9,1,0.7,,0.6,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.4,0.6,0.8,0.7,0.4,0.4,0.8,0.8,0.5,0.9,1
20201015,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,4,SO2,2,3,3,1,1,3,3,3,,3,2,2,3,2,3,,3,1,3,3,3,3,1,3,1,1,1,2,1,3,3,8,1,3,21
20201015,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,4,NO2,54,34,42,47,47,45,43,24,,56,35,38,45,55,55,,33,33,27,28,18,28,26,24,38,19,17,8,16,26,45,46,50,44,25
20201015,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,4,O3,2,2,2,2,2,2,2,2,,2,2,2,1,1,1,,1,1,7,1,8,2,2,9,2,16,2,2,2,2,2,17,2,2,16
20201015,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,4,CO,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.6,,0.8,0.4,0.6,1,1.2,0.6,,0.6,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.4,0.6,0.8,0.7,0.5,0.4,0.8,0.8,0.5,0.7,1
20201015,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,5,SO2,2,3,2,1,1,3,3,3,,3,1,1,3,2,2,,3,3,3,3,3,3,2,3,1,1,1,3,1,3,3,8,2,3,19
20201015,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,5,NO2,53,32,40,43,45,46,40,20,,57,38,34,47,56,52,,27,29,23,27,15,28,27,20,34,19,16,12,14,25,45,46,48,44,19
20201015,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,5,O3,2,2,2,2,2,2,2,2,,2,2,2,1,1,2,,1,3,10,2,8,2,2,11,2,17,2,2,2,1,2,17,2,2,16
20201015,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,5,CO,0.7,0.7,0.8,0.6,0.6,0.7,0.6,0.5,,0.8,0.4,0.5,1,1.1,0.6,,0.6,0.6,0.4,0.5,0.5,0.5,0.6,0.5,0.4,0.6,0.8,0.7,0.5,0.4,0.7,0.7,0.6,0.6,1
20201015,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,6,SO2,2,3,2,1,1,3,3,3,,4,2,2,1,2,1,,3,3,3,3,3,3,2,3,1,1,1,2,1,3,3,8,3,3,15
20201015,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,6,NO2,53,29,41,43,44,46,38,15,,56,36,33,42,49,47,,27,31,23,24,14,28,25,17,34,16,16,9,10,24,46,47,44,42,25
20201015,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,6,O3,2,2,2,2,2,2,2,2,,2,2,2,1,2,2,,2,1,10,2,7,2,2,11,2,16,2,2,2,1,2,17,2,2,16
20201015,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,6,CO,0.6,0.7,0.8,0.6,0.6,0.7,0.6,0.5,,1,0.4,0.6,0.9,1,0.5,,0.6,0.6,0.4,0.5,0.5,0.5,0.6,0.5,0.4,0.6,0.8,0.7,0.5,0.4,0.7,0.7,0.7,0.7,0.9
20201015,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,7,SO2,1,3,2,1,3,3,3,3,,4,2,1,1,2,1,,3,3,3,3,3,3,1,3,1,1,1,2,1,3,3,9,3,3,12
20201015,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,7,NO2,52,32,44,44,42,43,38,17,,52,33,29,38,43,42,,28,31,23,23,15,29,20,16,30,16,16,12,11,19,45,50,43,44,26
20201015,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,7,O3,2,2,2,2,2,2,2,2,,2,1,1,1,1,2,,2,2,9,1,7,2,2,12,2,16,1,2,2,2,1,17,2,2,16
20201015,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,7,CO,0.7,0.7,0.8,0.7,0.6,0.7,0.6,0.6,,1.1,0.4,0.6,1,1.1,0.5,,0.7,0.7,0.4,0.6,0.5,0.6,0.6,0.4,0.5,0.6,0.8,0.7,0.5,0.4,0.7,0.9,0.7,0.8,0.8
20201015,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,8,SO2,2,3,4,1,1,3,4,3,,3,2,2,3,3,2,,1,2,3,3,3,3,1,3,3,1,1,3,2,3,2,8,2,5,4
20201015,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,8,NO2,51,36,44,44,41,41,36,21,,48,29,31,34,54,42,,29,33,18,24,15,31,20,15,33,20,25,19,13,32,44,49,46,46,38
20201015,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201015,8,O3,3,1,2,2,2,2,1,1,,1,4,3,3,1,1,,2,2,14,4,8,2,3,20,4,17,1,2,2,2,3,19,1,1,17
