date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200618,0,PM2.5,20,21,20,19,18,24,22,28,,19,18,24,,16,16,17,24,29,26,22,24,22,19,11,20,20,22,19,13,24,14,23,26,21,25
20200618,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,0,PM10,50,63,70,68,84,65,67,59,,68,60,53,63,57,71,50,81,111,106,83,123,141,74,56,59,83,100,61,69,55,61,52,61,74,73
20200618,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,0,AQI,50,57,60,59,67,58,59,55,,59,55,52,57,54,61,50,66,81,78,67,87,96,62,53,55,67,75,56,60,53,56,51,56,62,62
20200618,1,PM2.5,18,19,20,20,15,22,12,23,,21,18,21,20,17,19,15,19,28,23,22,23,21,19,13,20,21,22,20,20,27,19,21,14,21,22
20200618,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,1,PM10,43,49,52,55,67,55,56,90,,68,57,49,62,58,62,40,77,102,92,72,106,112,66,53,60,95,59,43,60,55,55,45,42,67,54
20200618,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,1,AQI,43,49,51,53,59,53,53,70,,59,54,49,56,54,56,40,64,76,71,61,78,81,58,52,62,73,55,43,55,53,53,45,42,59,52
20200618,2,PM2.5,21,20,20,19,22,22,16,31,,18,19,21,21,16,18,16,21,26,21,19,24,21,19,13,17,20,21,21,22,20,15,19,20,22,24
20200618,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,2,PM10,42,41,51,50,57,47,52,103,,61,57,49,51,36,43,33,51,82,73,55,86,86,67,54,57,92,60,41,44,56,53,34,49,59,52
20200618,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,2,AQI,42,41,51,50,54,47,51,77,,56,54,49,51,36,43,33,51,66,62,53,68,68,59,52,54,71,55,41,44,53,52,34,49,55,51
20200618,3,PM2.5,21,21,20,21,20,20,22,32,,24,19,20,22,16,17,17,19,27,20,18,23,20,19,15,19,21,26,30,18,29,18,23,18,22,21
20200618,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,3,PM10,41,39,49,46,53,41,53,100,,58,60,50,54,31,39,29,53,73,67,57,71,73,63,56,49,75,48,41,39,62,56,35,50,49,41
20200618,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,3,AQI,41,39,49,46,52,41,52,75,,54,55,50,52,34,39,29,52,62,59,54,61,62,57,53,49,63,48,43,39,56,53,35,50,49,41
20200618,4,PM2.5,23,23,23,21,24,24,21,27,,21,19,21,24,17,18,16,18,22,23,17,21,20,19,14,19,21,20,21,18,17,22,24,27,24,24
20200618,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,4,PM10,45,42,52,52,58,45,53,86,,57,60,53,54,45,40,31,42,66,72,53,64,66,53,59,52,67,47,42,40,59,49,39,53,57,41
20200618,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,4,AQI,45,42,51,51,54,45,52,68,,54,55,52,52,45,40,31,42,58,61,52,57,58,52,55,55,59,47,42,40,55,49,39,52,54,41
20200618,5,PM2.5,25,22,24,24,29,21,22,26,,23,21,22,25,17,18,20,18,25,25,18,20,20,21,13,19,22,22,27,20,27,14,22,19,26,24
20200618,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,5,PM10,51,45,55,60,63,54,63,69,,64,57,62,57,45,47,39,47,65,74,52,62,62,55,62,50,65,62,42,43,70,53,46,55,71,49
20200618,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,5,AQI,51,45,53,55,57,52,57,60,,57,54,56,54,45,47,39,47,58,62,51,56,56,53,56,50,58,56,42,43,60,52,46,53,61,63
20200618,6,PM2.5,26,21,23,24,23,21,25,26,,26,22,31,26,17,18,18,19,24,25,18,22,19,23,15,21,18,19,27,24,29,18,25,20,24,24
20200618,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,6,PM10,50,48,58,53,67,54,69,79,,72,63,97,65,60,50,41,53,74,81,51,64,63,67,62,49,74,76,35,55,102,54,50,68,77,61
20200618,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,6,AQI,50,48,54,52,59,52,60,65,,61,57,74,58,55,50,41,52,62,66,51,57,57,59,56,49,62,63,39,53,76,52,50,59,64,56
20200618,7,PM2.5,25,25,25,25,23,26,26,32,,24,23,26,27,18,18,22,19,28,25,19,23,20,22,16,21,20,24,29,27,42,21,27,20,26,26
20200618,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200618,7,PM10,55,55,70,54,65,58,75,96,,79,75,82,72,55,45,48,59,87,89,63,61,62,63,72,64,61,97,37,80,107,60,58,76,76,49
20200618,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
