date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200908,0,SO2,3,3,1,3,3,3,1,3,,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,,4,3,3,1
20200908,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200908,0,NO2,17,31,27,16,25,17,35,22,,24,19,22,30,26,34,32,20,6,10,20,13,12,25,33,60,7,16,27,11,6,,38,40,41,39
20200908,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200908,0,O3,61,57,62,62,53,70,46,19,,66,65,52,60,68,54,39,67,70,67,42,58,59,8,25,1,68,59,47,62,46,,36,39,49,52
20200908,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200908,0,CO,0.4,0.4,0.4,0.2,0.3,0.3,0.3,0.4,,0.4,0.3,0.3,0.2,0.3,0.4,0.4,0.3,0.2,0.2,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.4,,0.3,0.3,0.4,0.3
20200908,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200908,1,SO2,3,3,2,3,3,3,1,3,,1,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,,4,3,3,5
20200908,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200908,1,NO2,17,24,32,21,24,28,38,30,,29,22,24,41,28,59,36,13,10,11,15,5,6,16,22,64,6,15,33,19,8,,44,37,37,94
20200908,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200908,1,O3,56,51,52,48,50,51,38,11,,54,61,46,45,58,23,31,73,58,62,40,56,65,13,38,1,65,52,30,33,34,,19,35,42,1
20200908,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200908,1,CO,0.4,0.3,0.4,0.2,0.2,0.3,0.3,0.3,,0.3,0.3,0.3,0.2,0.3,0.4,0.4,0.3,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.3,,0.3,0.3,0.9,0.4
20200908,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
