date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200702,0,PM2.5,26,26,26,25,22,27,25,34,,28,22,26,25,21,18,31,20,10,25,11,19,12,3,3,10,16,24,51,,32,25,25,39,22,19
20200702,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,0,PM10,47,44,48,44,42,34,45,57,,78,47,41,46,79,71,64,34,,36,36,34,24,,5,,,54,123,,87,41,32,45,47,41
20200702,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,0,AQI,47,44,48,44,43,39,45,54,,64,47,42,46,65,61,57,37,44,49,41,34,34,44,45,36,37,52,87,,69,43,42,55,47,41
20200702,1,PM2.5,29,27,27,30,21,28,25,20,,31,21,23,25,21,22,41,17,3,18,11,25,12,3,6,11,16,19,88,,25,29,28,28,24,24
20200702,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,1,PM10,37,43,48,46,35,30,37,,,61,32,27,45,53,54,94,28,32,26,30,28,28,,,,,72,119,,90,38,30,35,40,41
20200702,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,1,AQI,43,43,48,46,40,40,39,33,,56,42,45,45,52,52,72,36,32,56,37,38,37,42,40,35,39,61,116,,70,41,43,40,40,41
20200702,2,PM2.5,28,33,31,31,21,27,26,18,,32,19,19,34,26,18,16,18,10,23,16,15,7,3,9,5,6,21,47,,24,25,30,30,26,25
20200702,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,2,PM10,45,52,34,50,33,36,33,27,,41,30,30,41,71,112,61,,35,,30,16,11,10,31,11,,26,85,,64,43,42,,72,45
20200702,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,2,AQI,45,51,44,50,36,39,37,30,,46,38,36,49,61,81,56,37,35,46,30,40,40,35,38,35,46,30,68,,57,43,43,43,61,45
20200702,3,PM2.5,30,31,32,32,30,29,32,28,,33,21,27,23,20,12,11,12,13,25,26,21,3,3,12,9,4,20,23,,35,29,30,21,24,23
20200702,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,3,PM10,,44,43,41,36,,36,38,,52,31,34,91,87,54,40,,,39,30,,5,11,24,9,12,36,25,,62,36,36,32,70,38
20200702,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,3,AQI,43,44,46,46,43,41,46,40,,51,34,39,71,69,52,40,38,33,39,37,38,38,34,39,38,43,36,33,,56,41,43,32,60,38
20200702,4,PM2.5,26,29,27,30,15,23,25,28,,34,25,32,30,18,15,29,12,21,23,27,17,3,4,18,18,4,15,29,,41,31,29,27,26,16
20200702,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,4,PM10,30,,29,,16,,39,,,36,35,,57,46,29,52,,25,34,,18,,10,24,36,7,,35,,68,,,,68,26
20200702,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,4,AQI,37,41,39,43,34,33,39,40,,49,36,46,54,46,29,51,36,30,35,39,34,35,29,34,36,35,21,41,,59,44,41,39,59,38
20200702,5,PM2.5,20,27,24,26,23,22,22,30,,28,24,30,27,24,22,29,11,25,23,25,13,4,8,22,12,7,15,24,,34,18,23,31,22,17
20200702,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,5,PM10,,32,25,34,,,23,,,62,31,,38,41,43,34,,,25,27,,5,13,,,15,,27,,54,24,,,47,26
20200702,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200702,5,AQI,40,39,37,37,33,35,33,43,,56,34,43,39,41,43,41,36,36,35,36,30,35,38,38,31,35,24,34,,52,36,33,44,47,31
20200702,6,PM2.5,28,30,27,32,31,27,29,28,,32,25,34,24,22,17,25,13,29,23,26,16,6,8,29,8,15,15,19,,33,22,29,35,21,21
20200702,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
