date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200131,0,PM2.5,48,46,47,54,47,45,61,61,,56,70,72,65,44,63,53,64,52,56,43,45,69,78,55,60,52,70,67,67,104,34,48,49,43,42
20200131,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,0,PM10,51,,49,,48,,70,,,62,75,,87,48,,54,,54,,45,48,,,,60,,,,,,38,,50,85,74
20200131,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,0,AQI,66,64,65,74,65,63,83,83,,76,94,96,88,61,85,73,86,71,76,60,63,93,104,75,81,71,94,90,90,136,49,66,68,68,62
20200131,1,PM2.5,49,45,55,51,57,47,64,64,,60,61,68,67,50,74,61,70,54,54,44,47,66,83,54,56,47,67,52,77,100,41,47,64,45,44
20200131,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,1,PM10,49,,,51,,,65,,,69,,,90,50,,,,,,,,,,,,,,,,,,,,81,77
20200131,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,1,AQI,68,63,75,70,78,65,86,86,,81,83,91,90,69,99,83,94,74,74,61,65,89,110,74,76,65,90,71,103,131,58,65,86,66,64
20200131,2,PM2.5,51,45,60,47,63,51,59,61,,60,62,62,63,52,81,64,65,54,54,45,47,65,85,55,54,41,60,45,96,101,41,49,70,50,45
20200131,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,2,PM10,58,46,63,51,70,53,62,,,74,,,86,55,,65,,,,54,,,,,,,,,,,44,,,83,78
20200131,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,2,AQI,70,63,81,65,85,70,80,83,,81,84,84,85,71,108,86,88,74,74,63,65,88,113,75,74,58,81,63,126,133,58,68,94,69,64
20200131,3,PM2.5,63,48,64,55,68,53,60,60,,65,63,56,61,59,86,61,58,54,52,47,47,60,87,52,56,47,62,47,93,98,46,48,68,53,47
