date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200507,0,SO2,5,3,4,3,3,5,3,1,,3,3,3,2,2,4,4,6,3,3,11,6,5,4,4,2,7,7,6,2,5,3,6,1,4,4
20200507,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200507,0,NO2,22,27,19,23,22,22,21,18,,31,24,28,30,32,29,29,23,21,48,26,24,19,11,14,33,16,43,36,36,15,36,30,39,62,73
20200507,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200507,0,O3,100,76,87,84,94,97,97,95,,86,85,88,79,77,88,87,108,116,77,97,113,113,145,126,127,135,70,80,52,78,80,66,82,57,
20200507,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200507,0,CO,0.5,0.5,0.4,0.5,0.7,0.6,0.5,0.6,,0.7,0.6,0.5,0.6,0.6,0.6,0.7,0.8,0.5,0.6,1.1,1,0.7,0.6,0.5,0.7,0.7,1.1,0.8,0.4,0.4,0.5,0.5,0.5,0.6,0.6
20200507,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200507,1,SO2,6,4,4,4,5,6,2,1,,4,3,3,2,4,6,3,5,5,3,13,5,5,3,4,1,7,5,6,1,3,3,6,2,4,3
20200507,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200507,1,NO2,30,27,28,31,29,27,28,21,,36,26,39,39,37,27,35,26,17,38,30,21,18,14,12,43,16,34,29,43,20,36,32,39,59,81
20200507,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200507,1,O3,91,76,71,70,85,87,76,75,,70,67,59,61,71,87,76,89,105,74,74,102,100,122,110,97,119,71,88,37,63,77,57,66,55,
20200507,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200507,1,CO,0.7,0.7,0.5,0.6,0.8,0.8,0.6,0.5,,0.7,0.6,0.5,0.6,0.8,1,0.6,0.7,0.7,0.6,1.2,0.9,0.8,0.5,0.5,0.7,0.6,0.8,0.8,0.4,0.4,0.6,0.5,0.5,0.7,0.7
20200507,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200507,2,SO2,7,5,5,6,3,6,3,2,,6,3,2,3,5,5,2,4,6,3,13,5,6,3,6,2,7,4,5,3,2,3,7,3,4,4
20200507,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200507,2,NO2,31,29,28,33,33,26,30,32,,40,27,39,39,43,27,39,25,18,59,29,17,22,12,15,57,15,26,25,39,21,50,20,44,49,82
20200507,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200507,2,O3,84,71,71,67,79,86,68,57,,65,64,49,55,60,84,62,85,99,46,64,101,83,111,98,65,108,77,98,37,45,62,54,61,55,
20200507,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
