date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200718,0,SO2,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,2,3,3,1,3
20200718,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200718,0,NO2,15,15,18,14,32,14,18,8,,22,13,10,20,15,11,9,9,3,12,2,12,5,3,2,6,2,11,16,11,6,13,17,32,29,81
20200718,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200718,0,O3,103,84,64,86,49,90,69,74,,65,58,81,75,92,102,107,66,67,66,112,64,61,68,78,71,83,72,79,70,66,86,58,42,66,41
20200718,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200718,0,CO,0.7,0.6,0.7,0.6,0.6,0.6,0.4,0.6,,0.7,0.6,0.5,0.7,0.5,0.6,0.7,0.5,0.2,0.6,0.5,0.4,0.4,0.4,0.4,0.3,0.4,0.6,0.6,0.6,0.7,0.6,0.4,0.5,0.6,0.5
20200718,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200718,1,SO2,3,3,1,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,3,2,3,1,3
20200718,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200718,1,NO2,20,15,16,17,22,16,17,7,,18,10,10,19,18,17,9,8,4,8,2,8,2,4,1,6,2,10,18,11,6,16,19,27,28,72
20200718,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200718,1,O3,74,84,60,68,52,74,65,74,,64,66,78,65,85,88,104,63,65,73,111,65,71,70,78,58,81,78,69,62,68,70,57,34,66,38
20200718,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200718,1,CO,0.7,0.6,0.6,0.6,0.5,0.6,0.4,0.5,,0.6,0.5,0.5,0.6,0.7,0.6,0.7,0.5,0.2,0.6,0.5,0.4,0.4,0.4,0.4,0.3,0.4,0.6,0.6,0.6,0.7,0.5,0.4,0.5,0.5,0.5
20200718,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200718,2,SO2,3,3,3,1,3,3,1,3,,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,2,2,1,3,1
20200718,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
