date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200115,0,SO2,3,1,8,2,7,3,4,3,,4,2,3,3,1,4,2,2,4,3,2,1,3,5,2,5,1,3,7,3,1,4,4,3,6,3
20200115,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,0,NO2,45,52,60,70,56,51,65,54,,82,53,43,56,61,57,66,68,32,27,31,12,46,59,26,62,7,55,96,77,44,62,62,73,71,62
20200115,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,0,O3,14,8,3,2,16,19,2,2,,2,9,11,2,4,14,4,6,20,25,25,45,7,2,24,6,55,3,2,2,2,3,4,3,2,3
20200115,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,0,CO,0.5,0.5,0.5,0.6,0.6,0.5,0.8,0.6,,0.7,0.6,0.6,1.2,0.8,0.5,0.4,,0.6,0.7,1,0.4,0.9,1.7,0.5,1,0.3,0.8,1.3,0.8,1.3,0.9,0.6,1,0.7,0.6
20200115,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,1,SO2,5,3,6,3,13,5,4,3,,5,1,3,3,1,3,4,2,4,2,2,1,3,6,3,6,1,3,8,5,1,6,4,4,7,2
20200115,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,1,NO2,50,49,64,72,78,55,62,51,,82,53,39,56,64,57,85,65,39,28,29,17,49,61,28,73,9,48,95,91,40,63,73,71,75,58
20200115,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,1,O3,8,5,2,2,2,14,2,2,,1,5,13,1,1,12,2,5,12,24,25,38,2,2,23,2,51,5,2,1,2,1,2,1,2,4
20200115,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,1,CO,0.5,0.5,0.7,0.6,1.2,0.5,0.7,0.5,,0.8,0.6,0.6,1.2,0.9,0.4,0.7,0.7,0.6,0.7,1,0.4,0.8,1.5,0.5,0.9,0.3,0.8,1.1,0.8,1.2,0.9,0.7,1.3,0.8,0.6
20200115,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,2,SO2,6,3,7,2,11,5,4,3,,4,1,2,3,1,2,4,1,3,2,1,1,3,4,2,11,1,3,6,5,3,5,4,4,10,11
20200115,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,2,NO2,65,55,62,72,71,69,58,51,,77,35,39,62,63,73,82,62,44,28,27,15,51,54,27,85,10,47,92,92,37,64,70,68,81,79
20200115,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,2,O3,3,1,2,2,2,3,1,2,,1,15,11,1,1,1,2,4,7,23,25,38,1,2,22,2,49,3,2,1,2,1,2,1,2,2
20200115,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,2,CO,0.9,0.6,0.7,0.7,1.1,0.7,0.7,0.6,,0.8,0.5,0.6,1.2,0.9,0.5,0.8,0.7,0.6,0.7,1,0.5,0.5,1.6,0.5,1.2,0.3,0.8,1,0.9,0.9,0.9,0.8,1.4,1,1
20200115,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,3,SO2,8,1,8,2,11,6,2,3,,4,1,2,2,2,2,3,1,5,2,1,1,3,3,3,18,3,2,6,2,3,7,4,6,12,16
20200115,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,3,NO2,65,61,66,73,68,84,54,46,,74,49,41,53,67,75,77,58,49,19,25,14,48,45,34,88,9,46,88,64,36,63,68,65,78,83
20200115,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200115,3,O3,3,2,2,2,1,1,1,2,,1,6,8,1,2,2,2,4,6,29,26,37,3,3,16,3,48,2,2,1,2,1,2,1,2,2
20200115,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
