date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200310,0,PM2.5,32,33,28,24,27,33,28,29,,13,7,14,10,12,37,34,37,13,11,27,35,35,10,9,21,33,38,48,45,52,33,29,40,29,25
20200310,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,0,PM10,,,,,27,,,,,55,46,51,39,24,,,,30,52,,,,61,39,68,,53,,,,,,,35,56
20200310,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,0,AQI,46,47,40,34,39,47,40,41,,53,46,51,39,26,53,49,53,30,51,39,50,50,56,39,59,47,54,66,63,71,47,41,56,41,53
20200310,1,PM2.5,30,28,29,18,26,28,20,21,,12,7,13,13,10,34,34,28,12,13,32,32,31,10,12,22,31,37,52,49,48,26,35,38,23,27
20200310,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,1,PM10,,,,26,,,25,,,59,47,47,46,42,,,,32,53,,,,52,36,63,,,,,,,,,47,57
20200310,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,1,AQI,43,40,41,26,37,40,29,30,,55,47,47,46,42,49,49,40,32,52,46,46,44,51,36,57,44,53,71,68,66,37,50,54,47,54
20200310,2,PM2.5,21,29,22,16,25,28,19,20,,16,9,16,14,16,33,37,29,11,13,29,33,29,16,10,16,30,37,50,52,46,16,21,25,17,28
20200310,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,2,PM10,26,,24,34,30,,36,27,,60,49,52,43,45,,,,28,47,,,,63,29,57,,,,,,,,,58,48
20200310,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,2,AQI,30,41,31,34,36,40,36,29,,55,49,51,43,45,47,53,41,28,47,41,47,41,57,29,54,43,53,69,71,64,28,30,36,54,48
20200310,3,PM2.5,17,25,21,15,24,17,15,22,,16,8,18,10,13,33,32,2,5,11,28,23,29,16,9,17,23,35,45,51,53,16,20,22,15,26
20200310,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,3,PM10,22,,31,29,33,,54,30,,52,58,73,66,48,,,11,31,43,,26,,69,27,58,,,,,,20,,,73,50
20200310,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,3,AQI,24,36,31,29,34,24,52,31,,51,54,62,58,48,47,46,16,31,43,40,33,41,60,27,54,33,50,63,70,73,31,29,31,62,50
20200310,4,PM2.5,17,16,10,8,19,18,20,25,,13,9,19,45,11,23,29,2,12,13,24,15,24,15,9,18,17,34,43,51,35,10,19,14,13,18
20200310,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,4,PM10,27,25,25,30,29,30,36,43,,45,64,78,78,40,,,27,35,46,,,,70,27,69,,,,,,27,22,26,71,46
20200310,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,4,AQI,27,25,25,30,29,30,36,43,,45,57,64,64,40,33,41,27,35,46,34,21,34,60,27,60,24,49,60,70,50,27,27,30,61,46
20200310,5,PM2.5,19,14,22,15,15,20,14,25,,16,12,17,51,21,18,29,14,14,12,23,7,20,15,12,23,21,36,41,49,25,12,20,23,11,11
20200310,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,5,PM10,57,23,41,36,36,51,66,55,,63,55,62,,88,25,42,30,44,53,,11,,84,42,96,21,,,,,25,26,28,71,55
20200310,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,5,AQI,54,23,41,36,36,51,58,53,,57,53,56,70,69,26,42,30,44,52,33,15,29,67,42,73,30,51,58,68,36,25,29,33,61,53
20200310,6,PM2.5,21,16,17,11,24,22,19,26,,14,12,14,39,51,17,18,12,18,21,18,6,17,16,16,26,14,36,34,23,23,14,18,25,11,9
20200310,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,6,PM10,112,53,70,93,95,99,99,112,,92,94,68,,75,64,78,35,84,69,18,27,25,99,76,121,22,,45,27,,71,66,63,77,82
20200310,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,6,AQI,81,52,60,72,73,75,75,81,,71,72,59,55,70,57,64,35,67,60,26,27,25,75,63,86,22,51,49,33,33,61,58,57,64,66
20200310,7,PM2.5,16,22,10,7,20,24,13,20,,17,12,18,20,37,22,17,14,23,17,16,12,15,14,18,25,12,32,43,24,27,4,15,20,10,10
20200310,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,7,PM10,105,62,74,89,100,98,83,87,,92,100,86,46,52,85,118,39,101,97,19,37,24,95,100,124,19,33,53,,,65,78,68,88,104
20200310,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,7,AQI,78,56,62,70,75,74,67,69,,71,75,68,46,53,68,84,39,76,74,23,37,24,73,75,87,19,46,60,34,39,58,64,59,69,77
20200310,8,PM2.5,16,18,11,7,18,20,13,11,,13,10,11,18,11,16,26,15,18,11,19,6,14,12,13,16,8,18,46,27,34,11,13,16,9,10
20200310,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,8,PM10,101,88,66,67,100,98,65,75,,87,98,79,77,65,64,117,58,92,80,37,28,33,79,94,88,32,38,63,,,64,68,67,81,101
20200310,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,8,AQI,76,69,58,59,75,74,58,63,,69,74,65,64,58,57,84,54,71,65,37,28,33,65,72,69,32,38,64,39,49,57,59,59,66,76
20200310,9,PM2.5,12,12,4,7,10,11,8,8,,6,6,6,11,1,13,16,8,11,7,14,3,10,6,4,11,8,9,29,23,31,6,7,9,6,6
20200310,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,9,PM10,67,65,41,53,70,67,45,34,,50,52,44,68,64,63,119,45,65,43,,20,26,42,46,64,22,27,64,34,44,47,46,35,59,81
20200310,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,9,AQI,59,58,41,52,60,59,45,34,,50,51,44,59,57,57,85,45,58,43,20,24,26,42,46,57,22,27,57,34,44,47,46,35,55,66
20200310,10,PM2.5,8,10,5,3,5,7,8,3,,2,5,8,11,3,9,15,2,5,5,4,2,5,4,2,10,13,6,8,8,24,1,11,14,4,4
20200310,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,10,PM10,34,44,29,30,41,42,34,26,,32,45,29,50,39,38,86,29,31,33,8,18,16,23,21,50,14,13,48,27,33,29,23,27,35,56
20200310,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,10,AQI,34,44,29,30,41,42,34,26,,32,45,29,50,39,38,68,29,31,33,23,24,21,23,23,50,22,25,48,27,34,29,23,27,35,53
20200310,11,PM2.5,4,8,4,3,5,9,7,1,,3,4,6,5,4,6,9,2,3,6,4,2,3,4,4,3,1,6,11,12,8,6,6,3,4,3
20200310,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,11,PM10,21,25,16,28,25,28,13,23,,21,27,20,37,32,20,45,26,26,25,,13,6,19,16,48,6,9,54,38,22,28,18,13,31,41
20200310,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,11,AQI,23,25,23,28,25,28,23,23,,23,27,22,37,32,23,45,26,26,25,25,25,23,24,24,48,24,26,52,38,22,28,23,22,31,41
20200310,12,PM2.5,4,8,3,3,6,9,7,3,,3,4,3,5,2,6,6,9,5,7,5,2,2,5,5,8,7,6,6,2,12,2,6,4,4,2
20200310,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,12,PM10,18,22,12,18,23,25,8,16,,20,19,17,21,24,13,30,11,33,20,,10,,26,18,46,,,49,40,28,23,14,14,20,28
20200310,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,12,AQI,23,23,23,22,23,25,22,20,,23,22,22,26,27,24,30,25,33,25,27,26,24,26,24,46,24,26,49,40,28,25,23,22,21,28
20200310,13,PM2.5,8,4,7,5,7,3,90,2,,3,3,7,6,4,8,5,1,6,6,1,2,3,5,7,7,5,6,10,2,2,,5,4,4,2
20200310,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,13,PM10,9,20,8,13,20,20,,9,,15,11,14,12,16,10,23,4,25,14,21,7,,24,25,37,,,16,23,21,16,10,10,20,27
20200310,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,13,AQI,24,23,24,23,23,25,119,21,,23,23,22,27,28,25,23,25,25,25,27,26,24,25,25,37,24,27,23,23,23,26,24,22,22,27
20200310,14,PM2.5,6,8,2,10,6,5,8,1,,2,2,4,6,1,4,3,4,9,5,2,2,3,4,4,8,6,4,5,2,4,1,2,9,4,3
20200310,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,14,PM10,,9,15,13,11,8,11,4,,6,5,11,13,6,9,20,,16,8,,5,4,15,20,24,,,7,12,12,11,10,,24,
20200310,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,14,AQI,24,24,25,23,24,25,23,21,,23,23,23,27,28,25,23,25,25,26,27,26,25,26,25,24,24,27,23,22,22,26,24,23,24,22
20200310,15,PM2.5,6,6,4,3,4,6,4,1,,5,2,5,3,2,5,3,5,4,2,3,3,2,4,2,5,12,6,12,2,,8,2,9,4,3
20200310,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,15,PM10,8,11,6,10,11,11,12,4,,8,9,11,13,3,8,16,12,13,9,,,,15,14,23,,14,,8,21,8,,,24,
20200310,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,15,AQI,24,24,25,23,25,26,23,21,,23,23,23,28,29,25,24,25,25,26,28,26,25,26,25,23,24,26,23,22,22,27,24,23,24,17
20200310,16,PM2.5,8,8,2,6,2,5,93,2,,4,3,7,3,3,5,8,6,6,6,2,,2,3,3,4,5,7,7,2,6,3,9,,4,2
20200310,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,16,PM10,,8,8,9,9,14,,4,,10,10,18,11,6,6,18,18,12,15,,3,4,15,11,16,,16,14,6,38,4,,,14,
20200310,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,16,AQI,24,24,25,23,24,26,123,22,,23,23,23,27,29,25,24,25,25,27,28,26,25,26,25,22,25,26,24,23,38,27,25,23,21,18
20200310,17,PM2.5,4,3,2,2,8,6,1,5,,6,3,5,4,2,4,6,9,6,7,4,5,2,3,4,6,7,7,11,2,5,2,2,7,4,2
20200310,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,17,PM10,14,4,11,6,13,9,,11,,11,12,15,18,16,4,13,12,11,14,7,7,,12,10,16,8,20,15,14,36,7,4,9,16,17
20200310,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,17,AQI,24,24,25,23,24,26,23,22,,23,23,23,27,29,25,23,25,25,27,27,26,24,26,25,22,24,26,23,23,36,27,25,24,21,19
20200310,18,PM2.5,4,8,3,3,3,8,14,5,,3,3,4,3,5,6,5,2,9,4,3,2,2,4,6,6,11,8,5,2,11,2,6,9,4,2
20200310,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,18,PM10,15,10,18,12,11,12,23,17,,15,11,19,18,17,,15,11,15,17,6,12,5,13,10,21,,15,14,14,39,10,11,17,13,16
20200310,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,18,AQI,24,24,24,23,24,25,24,22,,22,23,23,26,29,25,23,25,23,26,26,25,24,26,24,22,16,25,22,23,39,26,25,22,21,19
20200310,19,PM2.5,4,5,8,3,2,8,12,8,,6,4,7,5,3,5,7,4,6,6,1,2,3,4,5,9,17,9,10,6,6,3,3,13,5,3
20200310,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,19,PM10,26,19,25,21,17,18,22,31,,23,13,24,22,25,20,18,9,16,22,,18,12,19,14,27,,24,21,16,34,31,16,24,23,23
20200310,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
