date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200812,0,PM2.5,38,35,39,36,43,42,40,32,,40,32,35,26,27,25,38,45,29,23,32,18,37,26,28,25,22,52,28,26,46,,38,50,30,32
20200812,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200812,0,PM10,62,64,69,65,76,69,83,57,,95,71,36,75,62,86,117,99,62,28,59,35,82,48,51,39,30,121,89,60,85,,64,77,88,89
20200812,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200812,0,AQI,56,57,60,58,63,60,67,54,,73,61,50,63,56,68,84,75,56,36,55,40,66,48,51,39,37,86,70,55,68,,57,69,69,70
20200812,1,PM2.5,35,36,39,32,44,40,41,36,,33,30,42,33,26,22,24,49,33,29,37,27,34,27,32,23,29,52,27,27,50,,33,55,26,30
20200812,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200812,1,PM10,59,57,76,66,60,71,63,64,,77,59,115,61,61,70,96,98,51,,69,52,77,45,56,31,,100,102,51,62,,53,78,88,89
20200812,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200812,1,AQI,55,54,63,58,61,61,58,57,,64,55,83,56,56,60,73,74,51,41,60,51,64,45,53,33,41,75,76,51,69,,52,75,69,70
20200812,2,PM2.5,32,31,37,31,34,31,38,35,,40,29,39,31,31,22,26,41,33,26,37,25,29,32,32,21,31,41,31,28,55,,31,30,26,27
20200812,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200812,2,PM10,47,48,66,57,58,55,56,55,,79,53,65,64,61,62,66,84,50,27,55,52,65,72,47,34,41,72,87,46,81,,45,68,72,62
20200812,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200812,2,AQI,47,48,58,54,54,53,54,53,,65,52,58,57,56,56,58,67,50,37,53,51,58,61,47,49,44,61,69,46,75,,45,59,61,56
20200812,3,PM2.5,35,25,33,33,33,37,34,32,,38,32,43,31,31,23,30,29,32,24,39,51,28,33,32,30,31,33,38,31,45,,30,52,28,28
20200812,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200812,3,PM10,60,49,59,53,64,62,60,43,,84,57,66,62,62,62,62,66,47,,71,93,52,49,52,49,50,57,66,54,73,,51,63,79,74
20200812,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200812,3,AQI,55,49,55,52,57,56,55,46,,67,54,60,56,56,56,56,58,47,34,61,72,51,49,51,49,50,54,58,52,63,,51,71,65,62
20200812,4,PM2.5,37,32,37,34,38,38,40,33,,41,32,48,31,31,24,34,37,35,26,40,45,29,31,29,37,31,38,33,30,50,,35,28,32,29
20200812,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
