date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200317,0,PM2.5,40,39,44,36,40,46,42,42,,45,40,41,47,42,43,42,45,34,42,47,37,39,8,33,9,39,58,55,51,48,32,45,54,55,44
20200317,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,0,PM10,92,61,80,77,87,89,85,86,,97,77,81,92,85,93,94,83,56,81,59,66,70,64,59,55,55,87,114,109,87,64,80,83,90,158
20200317,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,0,AQI,71,56,65,64,69,70,68,68,,74,64,66,71,68,72,72,67,53,66,65,58,60,57,55,53,55,79,82,80,69,57,65,74,75,104
20200317,1,PM2.5,40,38,43,35,50,43,42,37,,41,39,45,42,40,45,43,41,29,41,43,35,36,11,30,10,38,60,48,50,37,30,41,52,51,40
20200317,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,1,PM10,86,60,79,74,86,81,82,69,,94,79,78,84,79,97,93,76,54,80,46,57,58,80,61,64,59,83,102,116,83,54,72,70,86,146
20200317,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,1,AQI,68,55,65,62,69,66,66,60,,72,65,64,67,65,74,72,63,52,65,60,54,54,65,56,57,55,81,76,83,67,52,61,71,70,98
20200317,2,PM2.5,39,40,43,35,41,42,17,37,,47,42,41,47,45,44,44,40,31,42,38,34,34,10,33,9,37,58,54,52,44,31,42,46,47,38
20200317,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,2,PM10,79,67,74,78,77,72,76,60,,91,77,75,89,83,85,84,80,56,74,50,57,60,67,62,68,51,82,109,117,81,57,67,72,84,94
20200317,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,2,AQI,65,59,62,64,64,61,63,55,,71,64,63,70,67,68,67,65,53,62,54,54,55,59,56,59,53,79,80,84,66,54,59,64,67,72
20200317,3,PM2.5,36,34,39,32,46,39,35,35,,45,42,41,46,45,42,45,38,37,38,35,29,34,11,33,11,35,51,45,56,43,28,40,38,43,36
20200317,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,3,PM10,69,55,68,69,75,69,70,52,,90,67,77,81,79,76,82,61,57,71,43,54,52,59,58,58,50,67,98,105,77,53,62,64,73,90
20200317,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,3,AQI,60,53,59,60,64,60,60,51,,70,59,64,66,65,63,66,56,54,61,50,52,51,55,54,54,50,70,74,78,64,52,56,57,62,70
20200317,4,PM2.5,40,34,40,33,40,35,34,32,,43,41,40,45,44,42,40,38,31,38,35,32,35,9,31,10,39,43,45,61,39,23,38,49,41,36
20200317,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,4,PM10,68,52,65,62,71,65,68,59,,90,72,85,79,74,78,76,72,56,67,46,53,50,55,54,50,52,62,91,100,74,55,63,65,74,89
20200317,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,4,AQI,59,51,58,56,61,58,59,55,,70,61,68,65,62,64,63,61,53,59,50,52,50,53,52,50,55,60,71,83,62,53,57,68,62,70
20200317,5,PM2.5,40,36,35,34,40,34,34,33,,43,41,42,46,42,38,41,40,35,38,38,28,36,6,24,11,38,43,47,71,39,37,44,47,41,36
20200317,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,5,PM10,70,51,65,65,67,67,66,53,,94,76,84,82,75,75,74,65,56,67,54,57,53,44,53,44,51,63,90,108,76,78,60,69,73,85
20200317,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,5,AQI,60,51,58,58,59,59,58,52,,72,63,67,66,63,63,62,58,53,59,54,54,52,44,52,44,54,60,70,95,63,64,61,65,62,68
20200317,6,PM2.5,40,35,35,34,41,36,40,35,,46,42,36,41,39,41,37,40,33,37,43,34,35,11,18,10,34,45,47,69,39,41,39,44,42,38
20200317,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,6,PM10,67,43,68,64,61,69,63,50,,94,68,68,82,74,71,70,69,58,65,51,61,54,51,48,52,47,58,93,107,67,131,73,69,81,98
20200317,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,6,AQI,59,50,59,57,58,60,57,50,,72,59,59,66,62,61,60,60,54,58,60,56,52,51,48,51,49,63,72,93,59,91,62,61,66,74
20200317,7,PM2.5,39,42,40,34,36,42,42,33,,45,41,36,45,43,41,40,40,24,33,35,33,33,17,12,14,35,42,47,73,48,37,37,43,44,37
20200317,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,7,PM10,73,54,74,77,68,67,78,56,,102,80,64,82,77,78,73,75,58,58,48,54,57,57,40,53,51,77,84,108,80,71,80,73,100,96
20200317,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,7,AQI,62,59,62,64,59,59,64,53,,76,65,57,66,64,64,62,63,54,54,50,52,54,54,40,52,51,64,67,98,66,61,65,62,75,73
20200317,8,PM2.5,39,39,39,38,42,45,39,34,,49,42,34,50,45,43,46,36,23,31,35,30,32,25,8,14,34,48,52,77,51,40,50,47,44,39
20200317,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,8,PM10,79,75,79,79,73,69,86,70,,96,86,65,91,83,91,108,65,65,70,51,54,64,73,42,48,49,96,106,108,84,69,107,87,108,101
20200317,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,8,AQI,65,63,65,65,62,63,68,60,,73,68,58,71,67,71,79,58,58,60,51,52,57,62,42,48,49,73,78,103,70,60,79,69,79,76
20200317,9,PM2.5,42,44,40,41,44,45,41,48,,49,36,38,53,50,46,48,35,32,18,36,29,25,26,13,16,32,58,65,74,50,39,50,47,45,44
20200317,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,9,PM10,73,85,75,116,79,79,78,79,,100,73,84,96,92,90,104,99,72,51,64,59,65,70,38,47,48,76,116,125,106,77,85,84,117,119
20200317,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,9,AQI,62,68,63,83,65,65,64,66,,75,62,67,73,71,70,77,75,61,51,57,55,58,60,38,47,48,79,88,99,78,64,69,67,84,85
20200317,10,PM2.5,46,47,44,41,48,50,45,38,,51,41,27,54,49,52,46,35,24,5,33,22,17,14,10,11,27,49,62,69,66,36,50,52,44,32
20200317,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,10,PM10,74,91,63,88,76,87,87,45,,105,76,60,97,90,92,91,67,70,30,37,55,55,40,37,57,34,58,108,103,123,72,85,77,105,105
20200317,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,10,AQI,64,71,61,69,66,69,69,54,,78,63,55,74,70,71,71,59,60,30,47,53,53,40,37,54,39,68,84,93,89,61,69,71,78,78
20200317,11,PM2.5,33,46,26,45,32,32,40,17,,54,49,11,60,45,50,23,35,33,5,20,22,10,11,22,11,18,46,44,65,71,38,54,46,46,21
20200317,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,11,PM10,49,85,33,95,49,51,67,32,,91,85,17,92,69,84,39,65,64,27,25,44,39,32,31,62,,68,64,121,129,74,91,,109,63
20200317,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,11,AQI,49,68,37,73,49,51,59,32,,74,68,24,81,63,69,39,58,57,28,29,44,39,32,31,56,26,64,61,88,95,62,74,64,80,57
20200317,12,PM2.5,42,41,48,37,24,30,37,4,,37,44,39,47,35,35,9,34,19,6,11,7,5,8,10,9,4,46,18,57,70,37,44,48,39,24
20200317,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,12,PM10,70,74,62,75,37,55,61,,,60,70,60,77,61,56,28,61,40,23,,17,20,38,28,62,13,48,36,105,109,51,52,77,85,62
20200317,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,12,AQI,60,62,66,63,37,53,56,23,,55,61,55,65,56,53,28,56,40,29,28,27,27,38,28,56,26,64,36,78,94,53,61,66,68,56
20200317,13,PM2.5,33,29,38,29,36,27,41,3,,29,35,20,45,31,24,24,13,9,3,8,3,5,6,6,9,8,21,21,50,57,31,32,39,31,24
20200317,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
