date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200826,0,PM2.5,37,28,28,34,31,36,22,19,,33,21,12,15,28,23,43,23,18,11,18,11,13,16,14,20,9,34,,29,25,,27,29,30,27
20200826,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,0,PM10,66,52,57,61,68,76,55,,,61,67,25,34,91,56,102,54,45,15,26,17,53,38,22,41,23,80,,54,50,,60,63,79,107
20200826,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,0,AQI,58,51,54,56,59,63,53,27,,56,59,25,34,71,53,76,52,45,22,26,23,52,38,24,41,23,65,,52,50,,55,57,65,79
20200826,1,PM2.5,33,25,25,28,31,34,24,17,,24,18,14,22,24,26,47,25,17,12,18,13,12,18,13,17,10,40,,39,22,,24,13,30,28
20200826,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,1,PM10,83,37,58,38,75,67,38,31,,69,46,28,56,51,53,102,42,27,13,,26,42,45,15,35,23,60,,69,44,,34,70,72,91
20200826,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,1,AQI,67,37,54,40,63,59,38,31,,60,46,28,53,51,52,76,42,27,19,26,26,42,45,20,35,23,56,,60,44,,36,60,61,71
20200826,2,PM2.5,40,27,27,27,24,39,24,17,,29,14,12,18,22,28,49,19,11,10,18,8,11,14,11,17,10,35,,35,24,,24,31,28,31
20200826,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,2,PM10,89,46,67,53,65,84,45,30,,73,23,23,84,56,58,100,41,,12,28,27,35,17,,31,25,46,,39,52,,53,70,73,95
20200826,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,2,AQI,70,46,59,52,58,67,45,30,,62,23,23,67,53,54,75,41,21,19,28,27,35,20,20,37,25,50,,50,51,,52,60,62,73
20200826,3,PM2.5,34,30,27,30,23,43,23,16,,31,14,16,16,22,35,53,21,10,10,18,15,10,10,8,15,11,32,,31,24,,24,22,30,38
20200826,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,3,PM10,81,72,59,68,55,91,49,25,,80,28,25,52,60,90,115,24,,15,26,32,27,,9,32,25,39,,44,49,,72,53,76,107
20200826,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,3,AQI,66,61,55,59,53,71,49,25,,65,28,25,51,55,70,83,30,17,17,26,32,27,16,19,36,25,46,,44,49,,61,52,63,79
20200826,4,PM2.5,41,32,40,36,27,45,22,15,,30,14,15,16,28,36,63,14,8,10,20,12,10,11,8,18,10,26,,40,22,,22,36,33,33
20200826,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,4,PM10,75,67,76,68,52,78,49,25,,88,34,24,51,79,70,110,34,11,,35,27,21,23,14,33,26,28,,56,35,,64,84,82,94
20200826,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,4,AQI,63,59,63,59,51,64,49,25,,69,34,24,51,65,60,85,34,17,18,35,27,21,23,18,33,26,37,,56,35,,57,67,66,72
20200826,5,PM2.5,35,35,32,41,22,32,24,15,,38,14,16,18,37,36,42,12,6,11,21,13,10,10,8,16,10,29,,42,16,,29,42,34,24
20200826,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,5,PM10,50,60,58,67,35,43,49,21,,108,38,36,47,93,81,61,26,21,12,36,27,25,19,23,30,28,37,,43,35,,55,43,76,80
20200826,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,5,AQI,50,55,54,59,35,46,49,21,,79,38,36,47,72,66,59,26,21,17,36,27,25,19,23,30,28,41,,59,35,,53,59,63,65
20200826,6,PM2.5,19,29,22,28,15,26,23,18,,32,13,14,16,37,29,27,13,12,11,21,15,10,10,12,18,10,28,,43,16,,30,31,38,19
20200826,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200826,6,PM10,32,37,31,33,37,45,46,24,,33,37,32,45,89,71,40,28,28,15,,33,28,35,23,29,29,38,,57,45,,,39,80,60
20200826,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
