date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201023,0,SO2,3,3,1,3,1,3,3,3,,3,3,3,3,3,3,,3,1,1,3,3,3,2,1,3,3,3,3,3,3,3,3,3,1,3
20201023,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,0,NO2,10,7,12,10,15,9,39,40,,21,23,13,23,18,12,,16,2,21,3,12,48,19,2,49,2,53,37,34,15,5,8,18,21,18
20201023,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,0,O3,58,62,52,53,48,56,23,17,,40,37,47,43,45,54,,49,61,43,61,46,2,45,67,9,62,1,19,20,46,69,38,47,49,40
20201023,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,0,CO,0.1,0.1,0.2,0.3,0.1,0.2,0.3,0.2,,0.3,0.2,0.1,0.2,0.1,0.2,,0.3,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2
20201023,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,1,SO2,3,3,1,3,1,3,3,3,,3,3,3,3,3,3,,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3
20201023,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,1,NO2,10,11,17,12,16,11,34,36,,26,19,22,42,18,16,,13,11,17,3,20,40,33,3,52,2,44,44,27,30,7,11,23,29,32
20201023,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,1,O3,57,56,44,49,47,53,25,21,,35,38,35,24,43,48,,51,44,42,59,33,2,24,56,10,60,2,12,31,14,64,33,40,43,26
20201023,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,1,CO,0.1,0.1,0.2,0.3,0.1,0.2,0.3,0.2,,0.3,0.3,0.1,0.2,,0.2,,0.3,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2
20201023,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,2,SO2,3,3,2,3,1,3,3,3,,3,3,3,3,3,3,,3,3,1,3,3,3,3,1,1,3,3,3,3,3,3,3,3,1,2
20201023,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,2,NO2,19,16,31,22,28,14,39,26,,26,27,19,45,19,18,,18,14,22,7,3,41,28,11,57,2,42,55,25,28,15,21,42,38,52
20201023,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,2,O3,46,45,26,38,32,49,20,30,,34,26,38,22,40,45,,42,34,35,52,48,1,22,44,2,60,2,1,31,14,53,18,20,32,11
