date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201012,0,PM2.5,6,4,1,4,4,6,2,2,,4,2,3,2,2,2,,6,7,2,1,5,1,5,4,9,2,7,6,3,7,1,2,5,2,3
20201012,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201012,0,PM10,,15,9,4,16,8,13,8,,12,18,10,16,14,7,,14,,17,4,13,6,17,6,16,3,17,,4,25,13,11,12,22,11
20201012,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201012,0,AQI,17,16,13,15,16,17,14,17,,14,18,15,16,14,15,,17,19,17,18,13,15,17,19,28,18,17,12,11,25,18,16,13,22,18
20201012,1,PM2.5,4,1,3,3,2,3,2,7,,4,2,3,2,2,2,,2,4,2,1,3,1,4,1,10,2,4,4,2,4,1,2,10,2,3
20201012,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201012,1,PM10,9,15,7,6,9,7,11,19,,15,13,9,11,14,12,,15,5,3,7,5,8,15,6,26,10,12,17,12,69,9,9,,26,13
20201012,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201012,1,AQI,15,15,12,14,14,17,15,19,,15,13,14,15,14,13,,16,18,14,18,12,15,15,19,26,18,12,17,12,60,18,15,14,26,18
20201012,2,PM2.5,5,2,5,3,8,6,5,7,,3,2,13,2,2,2,,6,6,2,1,3,1,3,2,12,4,5,2,2,3,1,2,10,2,3
20201012,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201012,2,PM10,6,11,10,7,10,14,9,32,,11,5,24,14,16,23,,18,8,24,3,8,7,14,7,24,8,37,21,15,36,9,6,,17,17
20201012,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201012,2,AQI,15,15,10,13,15,14,15,32,,16,16,24,16,23,23,,18,17,24,17,12,14,16,17,24,17,37,21,15,36,17,14,14,17,24
20201012,3,PM2.5,2,2,3,5,6,2,5,7,,7,2,6,4,2,,,4,5,2,1,4,1,4,1,11,3,7,5,1,8,1,2,2,2,4
20201012,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201012,3,PM10,2,7,7,5,,8,11,23,,10,13,19,25,16,,,13,8,15,7,,2,22,5,21,,21,,14,33,6,5,6,17,43
20201012,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
