date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200606,0,SO2,2,1,3,1,3,7,2,3,,4,2,2,2,5,3,2,3,2,1,2,2,6,1,3,2,1,2,2,1,1,7,4,1,3,5
20200606,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,0,NO2,14,20,21,21,21,18,38,36,,74,17,24,21,26,17,40,22,21,37,16,16,21,15,8,17,15,67,78,19,14,35,62,30,38,87
20200606,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,0,O3,94,69,82,67,77,79,69,46,,42,86,89,93,99,80,55,79,81,69,90,91,86,113,82,112,101,20,2,54,48,87,5,78,65,14
20200606,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,0,CO,0.5,0.4,0.4,0.4,0.3,0.5,0.5,0.4,,0.5,0.3,0.4,0.4,0.6,0.5,0.5,0.5,0.4,0.3,0.4,0.4,0.6,0.4,0.3,0.4,0.5,0.6,0.4,0.4,0.3,0.7,0.4,0.5,0.4,0.7
20200606,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,1,SO2,3,1,1,1,4,7,2,3,,5,3,2,2,7,3,3,2,2,1,1,1,5,1,2,1,1,1,1,3,1,5,4,1,3,8
20200606,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,1,NO2,12,23,28,33,15,18,37,30,,45,20,29,24,27,15,46,21,16,63,16,13,32,20,7,21,16,73,61,17,15,37,88,30,55,102
20200606,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,1,O3,108,70,68,46,97,81,58,41,,69,91,86,93,96,74,47,67,76,45,72,80,63,93,83,93,90,8,3,43,49,87,2,78,43,1
20200606,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,1,CO,0.6,0.5,0.5,0.5,0.5,0.6,0.6,0.5,,0.5,0.4,0.5,0.4,0.7,0.5,0.5,0.6,0.4,0.3,0.4,0.4,0.6,0.4,0.3,0.4,0.5,0.7,0.4,0.4,0.4,0.9,0.4,0.6,0.5,0.7
20200606,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,2,SO2,3,1,1,3,4,5,5,3,,8,4,6,2,6,3,2,3,2,1,2,1,3,1,1,2,1,1,1,3,1,7,5,2,4,12
20200606,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,2,NO2,11,28,33,32,16,20,36,44,,42,24,35,23,27,21,48,29,15,54,21,10,58,15,5,72,14,81,58,30,15,39,62,50,42,99
20200606,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,2,O3,105,43,62,50,96,75,38,23,,71,82,81,91,90,59,42,52,71,44,54,81,29,88,77,37,79,2,1,60,45,78,20,56,63,1
20200606,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,2,CO,0.6,0.6,0.5,0.5,0.5,0.5,0.4,0.5,,0.7,0.5,0.7,0.4,0.7,0.5,0.6,0.6,0.4,0.3,0.4,0.4,0.6,0.3,0.3,0.4,0.5,0.7,0.4,0.4,0.4,0.9,0.5,0.6,0.7,0.6
20200606,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,3,SO2,3,3,2,3,4,6,3,3,,8,4,5,2,5,3,2,2,1,1,2,1,2,3,3,2,3,1,1,1,3,5,5,1,3,12
20200606,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,3,NO2,13,35,32,26,16,17,47,44,,33,21,36,77,31,29,53,32,13,58,19,10,75,26,5,84,17,72,57,22,16,50,59,53,40,100
20200606,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,3,O3,92,28,57,59,94,80,32,14,,76,84,75,32,86,41,37,39,72,30,52,77,5,76,69,9,67,2,1,49,37,55,29,60,60,1
20200606,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,3,CO,0.6,0.6,0.5,0.7,0.5,0.6,0.5,0.5,,0.8,0.5,0.6,0.5,0.6,0.6,0.6,0.5,0.4,0.3,0.5,0.4,0.5,0.4,0.3,0.4,0.5,0.7,0.4,0.3,0.4,0.6,0.5,0.6,0.6,0.7
20200606,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,4,SO2,4,3,1,2,3,4,1,3,,6,4,5,1,5,2,1,1,1,1,1,1,2,3,3,2,3,1,2,1,1,4,5,1,3,12
20200606,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,4,NO2,17,40,24,25,20,44,71,52,,38,18,30,91,36,30,62,36,12,40,18,9,52,20,4,65,14,68,58,46,18,55,54,57,46,93
20200606,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,4,O3,81,24,66,51,75,17,24,2,,63,88,57,,65,26,9,22,64,50,,69,29,69,54,23,63,2,2,9,38,48,,,45,1
20200606,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,4,CO,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.5,,0.7,0.5,0.6,0.5,0.6,0.6,0.6,0.5,0.4,0.3,0.5,0.4,0.5,0.4,0.3,0.4,0.5,0.7,0.5,0.4,0.4,0.6,0.6,0.7,0.6,0.7
20200606,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,5,SO2,4,3,1,1,3,4,3,3,,6,3,4,1,3,4,2,1,1,3,1,3,1,3,3,2,3,1,2,1,3,6,5,1,3,11
20200606,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,5,NO2,27,47,31,26,66,84,45,59,,111,32,59,75,52,97,94,57,15,23,24,8,46,22,7,91,12,61,61,60,17,48,57,77,48,89
20200606,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,5,O3,65,12,57,46,44,2,43,2,,8,71,22,21,55,2,2,9,60,52,38,63,25,55,47,5,62,2,2,2,44,54,11,15,42,1
20200606,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,5,CO,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.5,,0.7,0.5,0.6,0.5,0.6,0.7,0.6,0.5,0.3,0.4,0.5,0.4,0.5,0.4,0.3,0.4,0.5,0.6,0.5,0.4,0.4,0.6,0.8,0.8,0.6,0.6
20200606,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,6,SO2,3,3,2,2,3,3,3,3,,6,3,3,3,2,6,2,2,1,1,1,1,2,3,3,1,3,1,2,3,1,5,5,1,3,12
20200606,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,6,NO2,46,34,57,29,109,78,61,50,,105,26,30,62,60,95,85,59,18,19,23,8,44,27,9,70,11,54,67,52,19,54,70,78,51,92
20200606,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,6,O3,33,23,37,45,5,2,26,4,,8,69,59,34,41,1,5,11,57,62,41,59,20,41,47,18,62,15,2,18,47,45,8,22,41,1
20200606,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,6,CO,0.8,0.6,0.7,0.6,0.6,0.6,0.7,0.5,,0.7,0.5,0.5,0.5,0.6,0.7,0.6,0.5,0.4,0.3,0.5,0.4,0.5,0.4,0.3,0.4,0.5,0.6,0.5,0.6,0.4,0.7,0.7,0.7,0.7,0.7
20200606,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,7,SO2,3,3,3,5,3,6,3,3,,7,6,3,5,5,8,3,3,2,1,3,1,2,3,3,1,3,3,3,5,2,6,7,2,6,8
20200606,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,7,NO2,53,59,76,41,90,75,81,41,,62,26,25,46,63,90,70,43,24,17,20,12,36,21,16,35,11,60,57,34,16,75,61,92,61,86
20200606,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,7,O3,26,30,23,49,12,2,13,21,,45,70,69,52,44,6,14,27,54,64,51,57,32,46,51,55,61,13,7,41,71,35,34,10,40,4
20200606,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,7,CO,0.7,0.7,0.6,0.6,0.6,0.7,0.7,0.7,,0.7,0.5,0.5,0.6,0.7,0.7,0.6,0.5,0.4,0.4,0.6,0.4,0.6,0.4,0.4,0.4,0.5,0.6,0.6,0.6,0.5,0.7,0.6,0.7,0.7,0.7
20200606,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,8,SO2,4,6,,6,4,7,1,1,,7,7,4,6,9,10,3,3,3,2,4,2,3,1,3,3,1,5,15,9,5,7,10,2,7,6
20200606,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,8,NO2,38,59,,46,51,63,74,34,,50,16,27,31,40,50,60,27,28,18,16,18,26,14,13,17,9,35,45,29,12,66,56,70,59,78
20200606,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,8,O3,48,44,,56,45,15,34,40,,57,90,67,78,73,44,25,54,60,76,69,66,52,69,79,104,73,41,39,59,94,52,18,35,50,13
20200606,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,8,CO,0.7,0.7,,0.6,0.7,0.7,0.6,0.6,,0.7,0.5,0.5,0.6,0.7,0.7,0.6,0.5,0.5,0.4,0.5,0.5,0.6,0.4,0.4,0.5,0.5,0.6,1.1,0.8,0.5,0.6,0.6,0.7,0.7,0.7
20200606,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,9,SO2,7,12,,9,5,7,1,3,,10,9,7,9,15,16,8,4,5,6,6,3,4,3,2,3,1,6,31,12,7,10,14,4,12,9
20200606,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,9,NO2,30,43,,45,39,46,58,27,,49,21,28,28,40,34,31,23,41,22,18,15,20,12,16,15,9,24,34,22,11,60,48,50,56,68
20200606,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,9,O3,70,67,,61,70,43,61,69,,70,98,75,95,84,70,67,77,60,96,81,86,75,106,101,120,95,68,81,80,108,63,26,62,59,32
20200606,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,9,CO,0.8,0.9,,0.7,0.6,0.7,0.7,0.6,,0.8,0.7,0.6,0.8,1,1,0.7,0.5,0.6,0.6,0.6,0.5,0.5,0.4,0.5,0.4,0.5,0.6,1.6,0.9,0.6,0.7,0.7,0.7,1,0.7
20200606,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,10,SO2,9,11,,11,8,11,3,5,,12,8,7,8,11,19,11,9,7,4,8,5,6,4,2,4,2,9,26,10,6,11,14,9,15,12
20200606,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,10,NO2,22,25,,32,33,29,43,21,,38,22,29,34,36,25,27,15,26,19,21,13,14,10,17,13,9,20,24,23,9,39,39,47,46,53
20200606,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,10,O3,96,96,,84,87,78,85,96,,91,100,82,94,97,93,83,109,98,112,96,109,105,120,120,132,111,89,98,85,116,98,67,72,78,63
20200606,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,10,CO,0.8,0.8,,0.8,0.7,0.7,0.8,0.6,,0.9,0.6,0.6,0.8,0.8,1.1,0.8,0.6,0.6,0.5,0.7,0.5,0.5,0.4,0.6,0.5,0.5,0.8,1.4,0.7,0.6,0.7,0.7,0.8,1,0.7
20200606,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,11,SO2,8,12,,10,8,11,3,4,,13,10,7,9,10,18,10,9,4,5,11,6,7,3,2,4,3,9,16,10,6,11,14,9,14,11
20200606,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,11,NO2,17,25,,28,32,19,40,20,,27,22,31,26,29,17,22,14,14,30,22,9,12,10,12,14,8,18,17,25,8,33,38,40,45,49
20200606,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,11,O3,117,107,,98,98,106,90,100,,112,113,90,113,119,117,100,126,120,101,114,126,125,137,132,142,130,110,114,95,122,116,51,88,84,83
20200606,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,11,CO,0.8,0.8,,0.7,0.6,0.7,0.8,0.5,,0.8,0.7,0.7,0.8,0.7,1.1,0.8,0.6,0.5,0.5,0.8,0.6,0.5,0.4,0.5,0.5,0.5,0.8,1,0.7,0.6,0.7,0.7,0.8,0.9,0.7
20200606,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,12,SO2,10,13,,11,8,12,3,4,,12,10,9,7,8,15,10,7,5,6,8,5,7,3,1,4,4,12,17,12,4,15,14,9,14,11
20200606,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,12,NO2,14,19,,26,25,16,,21,,27,19,22,24,19,16,19,14,13,31,15,10,11,10,9,13,7,18,18,19,7,31,34,37,39,42
20200606,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,12,O3,143,132,,120,126,128,129,115,,132,133,118,132,154,139,124,147,135,115,148,141,146,149,138,151,143,125,128,126,131,139,90,108,114,108
20200606,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,12,CO,0.9,0.9,,0.9,0.6,0.7,,0.6,,0.8,0.7,0.7,0.6,0.7,0.9,0.9,0.6,0.5,0.6,0.7,0.6,0.6,0.4,0.4,0.5,0.6,0.9,1.2,0.9,0.5,0.9,0.8,0.8,1,0.8
20200606,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,13,SO2,10,11,10,9,10,14,,5,,10,9,8,6,10,12,10,9,5,6,7,5,6,3,2,4,4,12,15,11,3,13,12,11,12,13
20200606,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,13,NO2,10,14,12,19,20,11,8,19,,17,15,20,16,18,12,15,15,14,22,11,9,11,9,10,17,8,16,15,12,6,24,28,31,40,39
20200606,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,13,O3,178,165,162,154,151,162,157,140,,173,169,143,168,187,171,157,172,162,148,168,163,173,164,167,158,162,147,154,165,150,181,120,136,140,134
20200606,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,13,CO,0.9,0.8,0.9,0.8,0.7,0.8,0.7,0.7,,0.8,0.6,0.7,0.6,0.8,0.9,0.9,0.7,0.5,0.6,0.6,0.6,0.5,0.4,0.5,0.5,0.6,0.9,1.2,0.8,0.4,0.8,0.7,1,0.9,0.9
20200606,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,14,SO2,10,10,8,9,10,13,9,6,,10,8,6,7,10,11,8,10,6,5,7,5,7,3,2,4,3,13,14,10,5,14,12,10,12,12
20200606,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,14,NO2,10,12,9,18,17,10,46,17,,15,10,14,14,16,10,12,13,16,18,11,10,11,10,14,18,8,16,14,12,7,26,24,29,35,34
20200606,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,14,O3,215,198,195,185,184,193,188,165,,207,201,179,198,220,194,166,197,189,177,183,186,190,178,190,178,183,175,172,188,173,220,149,166,175,168
20200606,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,14,CO,0.9,0.8,0.8,0.8,0.8,0.8,0.7,0.8,,0.8,0.6,0.6,0.7,0.8,0.9,0.8,0.7,0.6,0.5,0.6,0.6,0.6,0.4,0.6,0.5,0.5,0.9,1.1,0.9,0.5,0.8,0.7,0.9,0.9,0.8
20200606,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200606,15,SO2,7,9,7,9,9,10,8,6,,10,9,7,8,10,11,8,11,8,6,7,7,8,4,2,4,4,13,12,8,6,13,12,9,10,11
20200606,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
