Date,Country,City,Specie,count,min,max,median,variance
2021-02-13T00:00:00Z,HK,Hong Kong,pressure,360,1015.8,1029.0,1017.0,115.05
2021-03-08T00:00:00Z,HK,Hong Kong,pressure,350,989.0,1023.1,1019.5,282.44
2021-01-18T00:00:00Z,HK,Hong Kong,pressure,360,1020.0,1026.4,1024.0,39.38
2021-01-21T00:00:00Z,HK,Hong Kong,pressure,360,1013.3,1021.0,1016.0,33.41
2021-01-31T00:00:00Z,HK,Hong Kong,pressure,360,1019.0,1023.6,1021.4,14.85
2021-03-23T00:00:00Z,HK,Hong Kong,pressure,360,1009.0,1025.0,1018.3,230.84
2021-02-10T00:00:00Z,HK,Hong Kong,pressure,353,1004.0,1037.0,1013.5,274.03
2021-03-07T00:00:00Z,HK,Hong Kong,pressure,350,1003.5,1021.7,1017.9,208.46
2021-03-21T00:00:00Z,HK,Hong Kong,pressure,360,1003.0,1022.5,1011.0,280.66
2021-01-01T00:00:00Z,HK,Hong Kong,pressure,360,1022.2,1028.5,1026.0,32.76
2021-01-27T00:00:00Z,HK,Hong Kong,pressure,352,1015.0,1033.0,1017.3,215.98
2021-03-22T00:00:00Z,HK,Hong Kong,pressure,360,1005.0,1025.7,1020.5,420.22
2021-01-10T00:00:00Z,HK,Hong Kong,pressure,357,1014.0,1025.5,1023.5,43.21
2021-01-12T00:00:00Z,HK,Hong Kong,pressure,360,1018.0,1028.0,1023.9,85.16
2021-02-07T00:00:00Z,HK,Hong Kong,pressure,348,1015.5,1028.0,1017.1,43.51
2021-02-16T00:00:00Z,HK,Hong Kong,pressure,360,1014.0,1018.1,1015.7,11.32
2020-12-28T00:00:00Z,HK,Hong Kong,pressure,351,1013.0,1017.4,1014.6,9.87
2020-12-30T00:00:00Z,HK,Hong Kong,pressure,360,1007.5,1045.0,1024.2,400.70
2021-01-05T00:00:00Z,HK,Hong Kong,pressure,360,1018.0,1022.2,1020.0,10.30
2021-03-16T00:00:00Z,HK,Hong Kong,pressure,350,1011.0,1023.0,1013.0,95.58
