Date,Country,City,Specie,count,min,max,median,variance
2019-02-25T00:00:00Z,AU,Sydney,co,43,1.2,3.4,2.3,5.51
2019-01-20T00:00:00Z,AU,Sydney,co,21,2.3,3.4,2.3,2.59
2019-01-21T00:00:00Z,AU,Sydney,co,29,1.2,3.4,3.4,5.72
2019-01-27T00:00:00Z,AU,Sydney,co,36,1.2,4.5,2.3,11.40
2019-02-13T00:00:00Z,AU,Sydney,co,31,1.2,2.3,1.2,3.04
2019-01-22T00:00:00Z,AU,Sydney,co,38,1.2,4.5,2.3,8.96
2019-02-26T00:00:00Z,AU,Sydney,co,65,1.2,3.4,2.3,6.04
2019-03-21T00:00:00Z,AU,Sydney,co,48,1.2,4.5,3.4,9.65
2019-03-27T00:00:00Z,AU,Sydney,co,56,1.2,4.5,2.3,9.66
2019-03-01T00:00:00Z,AU,Sydney,co,38,1.2,3.4,2.3,6.79
2019-03-10T00:00:00Z,AU,Sydney,co,45,1.2,3.4,2.3,7.60
2019-03-25T00:00:00Z,AU,Sydney,co,31,1.2,4.5,2.3,14.03
2019-03-29T00:00:00Z,AU,Sydney,co,47,1.2,3.4,3.4,6.08
2019-01-08T00:00:00Z,AU,Sydney,co,41,1.2,4.5,3.4,7.13
2019-02-01T00:00:00Z,AU,Sydney,co,34,1.2,3.4,2.3,6.21
2019-02-08T00:00:00Z,AU,Sydney,co,21,1.2,3.4,3.4,9.56
2019-02-10T00:00:00Z,AU,Sydney,co,12,1.2,2.3,2.3,2.47
2019-03-13T00:00:00Z,AU,Sydney,pm25,156,29.0,56.0,41.0,405.16
2019-03-15T00:00:00Z,AU,Sydney,pm25,157,24.0,51.0,31.0,210.12
2019-01-17T00:00:00Z,AU,Sydney,pm25,141,32.0,60.0,48.0,490.95
2019-01-20T00:00:00Z,AU,Sydney,pm25,161,29.0,57.0,41.0,397.67
2019-01-29T00:00:00Z,AU,Sydney,pm25,164,25.0,50.0,34.0,222.65
2019-02-17T00:00:00Z,AU,Sydney,pm25,129,13.0,41.0,18.0,585.91
2019-03-10T00:00:00Z,AU,Sydney,pm25,130,37.0,57.0,47.0,177.62
2019-01-14T00:00:00Z,AU,Sydney,pm25,126,20.0,50.0,39.0,546.59
2019-01-15T00:00:00Z,AU,Sydney,pm25,159,19.0,39.0,30.0,282.56
2019-01-28T00:00:00Z,AU,Sydney,pm25,168,30.0,58.0,48.0,602.69
2019-02-14T00:00:00Z,AU,Sydney,pm25,157,22.0,43.0,30.0,140.38
2019-03-23T00:00:00Z,AU,Sydney,pm25,166,8.0,33.0,18.0,408.05
2019-01-10T00:00:00Z,AU,Sydney,pm25,167,14.0,42.0,25.0,447.03
2019-01-25T00:00:00Z,AU,Sydney,pm25,166,33.0,52.0,42.0,223.91
2019-02-13T00:00:00Z,AU,Sydney,pm25,132,25.0,43.0,33.0,126.26
2019-02-11T00:00:00Z,AU,Sydney,pm25,143,13.0,39.0,23.0,381.47
2019-02-23T00:00:00Z,AU,Sydney,pm25,157,15.0,51.0,20.0,642.64
2019-03-02T00:00:00Z,AU,Sydney,pm25,160,8.0,31.0,16.0,290.09
2019-02-05T00:00:00Z,AU,Sydney,pm25,166,33.0,55.0,47.0,310.58
2019-02-06T00:00:00Z,AU,Sydney,pm25,166,9.0,53.0,27.0,1099.54
2019-02-10T00:00:00Z,AU,Sydney,pm25,128,14.0,43.0,24.0,416.64
2019-02-26T00:00:00Z,AU,Sydney,pm25,154,16.0,43.0,23.0,386.29
2019-03-07T00:00:00Z,AU,Sydney,pm25,145,43.0,61.0,52.0,121.47
2019-03-12T00:00:00Z,AU,Sydney,pm25,166,41.0,64.0,53.0,307.55
2019-03-29T00:00:00Z,AU,Sydney,pm25,82,18.0,72.0,21.0,1212.03
2019-03-31T00:00:00Z,AU,Sydney,pm25,122,8.0,41.0,18.0,525.13
2019-01-26T00:00:00Z,AU,Sydney,pm25,159,38.0,65.0,51.0,227.96
2019-01-30T00:00:00Z,AU,Sydney,pm25,140,30.0,52.0,41.0,310.35
2019-02-24T00:00:00Z,AU,Sydney,pm25,143,15.0,50.0,27.0,649.51
2019-02-08T00:00:00Z,AU,Sydney,pm25,160,11.0,41.0,22.0,476.21
2019-03-03T00:00:00Z,AU,Sydney,pm25,140,8.0,34.0,15.0,444.14
