Date,Country,City,Specie,count,min,max,median,variance
2020-01-07T00:00:00Z,US,Manhattan,pressure,72,418.6,1018.7,1011.5,793391.00
2020-01-10T00:00:00Z,US,Manhattan,pressure,72,419.7,1038.9,1029.6,833057.00
2020-02-01T00:00:00Z,US,Manhattan,pressure,72,417.0,1019.9,1006.2,788378.00
2020-02-06T00:00:00Z,US,Manhattan,pressure,96,420.5,1015.3,999.9,639443.00
2020-03-23T00:00:00Z,US,Manhattan,pressure,72,417.2,1038.9,1017.0,822305.00
2020-04-05T00:00:00Z,US,Manhattan,pressure,72,417.4,1018.6,1015.5,803680.00
2020-01-15T00:00:00Z,US,Manhattan,pressure,72,415.9,1022.3,1019.3,812046.00
2020-01-22T00:00:00Z,US,Manhattan,pressure,72,415.5,1032.4,1029.6,831656.00
2020-02-08T00:00:00Z,US,Manhattan,pressure,96,419.4,1029.8,1020.5,678618.00
2020-02-09T00:00:00Z,US,Manhattan,pressure,2,420.0,1030.4,420.0,1862940.00
2020-03-17T00:00:00Z,US,Manhattan,pressure,51,420.3,1030.0,1021.9,732931.00
2020-01-14T00:00:00Z,US,Manhattan,pressure,72,418.1,1028.9,1020.4,822894.00
2020-01-29T00:00:00Z,US,Manhattan,pressure,72,415.6,1022.5,1016.0,800275.00
2020-03-06T00:00:00Z,US,Manhattan,pressure,72,415.8,1018.1,1009.9,790704.00
2020-03-13T00:00:00Z,US,Manhattan,pressure,72,415.4,1019.1,1008.7,734930.00
2020-03-20T00:00:00Z,US,Manhattan,pressure,72,415.4,1022.6,1010.6,801813.00
2020-03-29T00:00:00Z,US,Manhattan,pressure,55,415.4,1017.4,1012.8,497222.00
2020-03-13T00:00:00Z,US,Manhattan,dew,20,-10.0,13.0,7.0,769.07
2020-03-26T00:00:00Z,US,Manhattan,dew,23,-3.0,4.0,-1.0,61.19
2020-02-08T00:00:00Z,US,Manhattan,dew,2,-10.0,-9.0,-10.0,5.00
2020-03-09T00:00:00Z,US,Manhattan,dew,19,-6.0,-1.0,-4.0,12.46
2020-04-01T00:00:00Z,US,Manhattan,dew,21,-4.0,0.0,-3.0,19.57
2020-04-03T00:00:00Z,US,Manhattan,dew,17,-2.0,7.0,2.0,91.10
2020-01-22T00:00:00Z,US,Manhattan,dew,19,-12.0,-7.0,-9.0,22.57
2020-01-16T00:00:00Z,US,Manhattan,dew,23,-10.0,6.0,-4.0,350.05
2020-02-07T00:00:00Z,US,Manhattan,dew,16,-9.0,10.6,-2.0,449.59
2020-03-14T00:00:00Z,US,Manhattan,dew,14,-7.0,-6.0,-7.0,2.64
2020-04-02T00:00:00Z,US,Manhattan,dew,10,-4.0,-2.0,-3.0,5.44
2020-01-09T00:00:00Z,US,Manhattan,dew,20,-16.0,-8.0,-14.0,55.26
2020-02-01T00:00:00Z,US,Manhattan,dew,12,0.0,2.0,1.0,6.12
2020-02-06T00:00:00Z,US,Manhattan,dew,18,-1.5,4.0,3.0,18.51
2020-03-31T00:00:00Z,US,Manhattan,dew,24,0.5,6.0,1.0,24.09
2020-01-04T00:00:00Z,US,Manhattan,dew,4,1.0,3.0,2.0,9.17
2020-03-27T00:00:00Z,US,Manhattan,dew,24,-9.0,7.0,-2.0,326.88
2020-01-15T00:00:00Z,US,Manhattan,dew,19,-2.0,5.0,0.0,74.91
2020-01-14T00:00:00Z,US,Manhattan,dew,15,-1.0,4.6,2.0,33.58
2020-03-12T00:00:00Z,US,Manhattan,dew,18,-6.0,6.0,2.0,162.91
