Date,Country,City,Specie,count,min,max,median,variance
2019-04-10T00:00:00Z,US,Los Angeles,pm10,67,6.0,55.0,19.0,993.33
2019-05-06T00:00:00Z,US,Los Angeles,pm10,44,3.0,21.0,12.0,142.96
2019-06-14T00:00:00Z,US,Los Angeles,pm10,72,7.0,36.0,18.0,678.01
2019-06-23T00:00:00Z,US,Los Angeles,pm10,48,10.0,31.0,20.0,237.87
2019-06-30T00:00:00Z,US,Los Angeles,pm10,48,12.0,38.0,27.0,282.87
2019-04-13T00:00:00Z,US,Los Angeles,pm10,72,8.0,39.0,24.0,540.34
2019-04-28T00:00:00Z,US,Los Angeles,pm10,48,6.0,34.0,19.0,631.91
2019-05-31T00:00:00Z,US,Los Angeles,pm10,47,7.0,48.0,23.0,1342.85
2019-04-11T00:00:00Z,US,Los Angeles,pm10,72,15.0,49.0,26.0,739.15
2019-05-01T00:00:00Z,US,Los Angeles,pm10,48,11.0,33.0,20.0,339.46
2019-05-27T00:00:00Z,US,Los Angeles,pm10,48,4.0,24.0,12.0,230.60
2019-06-12T00:00:00Z,US,Los Angeles,pm10,72,12.0,52.0,22.0,1299.28
2019-04-14T00:00:00Z,US,Los Angeles,pm10,69,10.0,46.0,21.0,573.85
2019-06-03T00:00:00Z,US,Los Angeles,pm10,48,4.0,30.0,15.0,600.00
2019-06-20T00:00:00Z,US,Los Angeles,pm10,46,3.0,30.0,12.0,523.54
2019-04-07T00:00:00Z,US,Los Angeles,pm10,48,7.0,40.0,21.0,419.08
2019-04-20T00:00:00Z,US,Los Angeles,pm10,48,3.0,26.0,13.0,337.87
2019-05-08T00:00:00Z,US,Los Angeles,pm10,47,4.0,30.0,12.0,390.53
2019-05-25T00:00:00Z,US,Los Angeles,pm10,47,5.0,35.0,13.0,749.45
2019-06-10T00:00:00Z,US,Los Angeles,pm10,72,12.0,51.0,30.0,1314.35
2019-06-17T00:00:00Z,US,Los Angeles,pm10,48,5.0,25.0,11.0,286.95
