Date,Country,City,Specie,count,min,max,median,variance
2021-02-03T00:00:00Z,US,Brooklyn,temperature,120,-3.3,3.0,-0.3,27.25
2021-03-01T00:00:00Z,US,Brooklyn,temperature,144,-2.9,9.3,5.1,53.64
2021-01-28T00:00:00Z,US,Brooklyn,temperature,120,-8.8,2.0,-1.6,58.83
2021-02-21T00:00:00Z,US,Brooklyn,temperature,120,-7.6,3.5,-0.5,75.36
2021-01-01T00:00:00Z,US,Brooklyn,temperature,144,-3.3,5.0,3.0,24.93
2021-01-24T00:00:00Z,US,Brooklyn,temperature,144,-8.0,1.0,-3.0,45.95
2021-02-02T00:00:00Z,US,Brooklyn,temperature,120,-2.7,1.6,0.0,9.59
2021-02-07T00:00:00Z,US,Brooklyn,temperature,120,-6.0,160.5,0.1,2182.15
2021-02-09T00:00:00Z,US,Brooklyn,temperature,120,-7.9,1.7,-1.1,47.49
2021-02-15T00:00:00Z,US,Brooklyn,temperature,144,-2.7,2.0,1.0,10.88
2021-01-20T00:00:00Z,US,Brooklyn,temperature,120,-6.0,5.0,2.0,60.14
2021-01-23T00:00:00Z,US,Brooklyn,temperature,142,-6.6,3.0,-1.1,36.51
2021-01-30T00:00:00Z,US,Brooklyn,temperature,120,-11.0,0.9,-4.5,112.33
2021-02-14T00:00:00Z,US,Brooklyn,temperature,144,-5.5,3.8,0.1,53.14
2021-03-08T00:00:00Z,US,Brooklyn,temperature,144,-6.6,7.2,2.0,145.87
2021-03-14T00:00:00Z,US,Brooklyn,temperature,120,-2.2,11.9,6.1,129.96
2020-12-29T00:00:00Z,US,Brooklyn,temperature,120,-3.6,6.6,2.8,40.07
2021-01-27T00:00:00Z,US,Brooklyn,temperature,119,-2.9,3.0,1.3,18.67
2021-01-16T00:00:00Z,US,Brooklyn,temperature,120,0.6,9.0,5.5,33.44
2021-03-02T00:00:00Z,US,Brooklyn,temperature,135,-8.3,1.2,-2.2,59.01
2021-02-24T00:00:00Z,US,Brooklyn,temperature,120,1.0,13.1,8.2,76.94
2021-03-09T00:00:00Z,US,Brooklyn,temperature,143,0.0,17.7,10.8,232.96
2021-03-10T00:00:00Z,US,Brooklyn,temperature,144,0.0,13.1,8.1,68.99
2021-03-15T00:00:00Z,US,Brooklyn,temperature,120,-7.0,4.3,-0.7,77.32
2021-03-18T00:00:00Z,US,Brooklyn,temperature,120,4.2,8.0,7.0,8.01
2021-03-23T00:00:00Z,US,Brooklyn,temperature,82,2.6,19.7,8.0,258.17
2021-01-09T00:00:00Z,US,Brooklyn,temperature,120,-6.2,2.7,-0.2,61.56
2021-01-19T00:00:00Z,US,Brooklyn,temperature,120,-1.1,6.0,3.0,30.50
2021-01-19T00:00:00Z,US,Brooklyn,pm25,119,8.0,57.0,38.0,1289.13
2021-02-05T00:00:00Z,US,Brooklyn,pm25,120,15.0,67.0,43.0,1356.72
2021-02-28T00:00:00Z,US,Brooklyn,pm25,119,8.0,58.0,32.0,1221.38
2021-01-16T00:00:00Z,US,Brooklyn,pm25,116,1.0,70.0,24.0,1841.57
2021-02-12T00:00:00Z,US,Brooklyn,pm25,120,1.0,46.0,26.0,774.98
2021-03-06T00:00:00Z,US,Brooklyn,pm25,114,2.0,65.0,18.0,695.44
2021-03-12T00:00:00Z,US,Brooklyn,pm25,109,1.0,72.0,24.0,5343.42
2021-01-13T00:00:00Z,US,Brooklyn,pm25,118,6.0,80.0,62.0,1036.43
2021-01-15T00:00:00Z,US,Brooklyn,pm25,120,11.0,96.0,55.0,2491.67
2021-02-02T00:00:00Z,US,Brooklyn,pm25,116,5.0,38.0,20.0,468.48
2021-02-03T00:00:00Z,US,Brooklyn,pm25,119,1.0,59.0,24.0,1210.56
2021-02-20T00:00:00Z,US,Brooklyn,pm25,119,7.0,67.0,37.0,1371.18
2021-01-04T00:00:00Z,US,Brooklyn,pm25,122,1.0,56.0,37.0,1054.47
2021-01-11T00:00:00Z,US,Brooklyn,pm25,118,1.0,83.0,51.0,1931.21
2021-01-25T00:00:00Z,US,Brooklyn,pm25,117,1.0,64.0,28.0,1132.58
2021-01-28T00:00:00Z,US,Brooklyn,pm25,115,2.0,57.0,25.0,1444.65
2021-02-08T00:00:00Z,US,Brooklyn,pm25,104,1.0,59.0,35.0,1705.94
2021-02-10T00:00:00Z,US,Brooklyn,pm25,108,4.0,67.0,42.0,1258.98
2021-02-13T00:00:00Z,US,Brooklyn,pm25,120,7.0,51.0,26.0,986.15
2021-02-23T00:00:00Z,US,Brooklyn,pm25,109,15.0,67.0,43.0,898.12
2021-03-07T00:00:00Z,US,Brooklyn,pm25,116,1.0,41.0,18.0,529.77
2021-01-03T00:00:00Z,US,Brooklyn,pm25,120,10.0,54.0,36.0,839.93
2021-02-27T00:00:00Z,US,Brooklyn,pm25,114,1.0,64.0,22.0,2036.86
2021-03-03T00:00:00Z,US,Brooklyn,pm25,117,3.0,60.0,32.0,1501.02
2021-03-08T00:00:00Z,US,Brooklyn,pm25,118,5.0,94.0,22.0,2394.28
2021-01-08T00:00:00Z,US,Brooklyn,pm25,116,1.0,75.0,28.0,1277.13
2021-01-26T00:00:00Z,US,Brooklyn,pm25,123,8.0,57.0,30.0,792.74
2021-02-04T00:00:00Z,US,Brooklyn,pm25,118,3.0,154.0,26.0,7368.83
2021-02-15T00:00:00Z,US,Brooklyn,pm25,120,15.0,61.0,35.0,1226.16
2021-02-17T00:00:00Z,US,Brooklyn,pm25,118,3.0,70.0,29.0,1644.95
2020-12-31T00:00:00Z,US,Brooklyn,pm25,120,19.0,96.0,39.0,1856.29
2021-01-20T00:00:00Z,US,Brooklyn,pm25,119,3.0,66.0,33.0,2037.79
2021-01-23T00:00:00Z,US,Brooklyn,pm25,114,3.0,57.0,25.0,1160.33
2021-01-27T00:00:00Z,US,Brooklyn,pm25,120,8.0,67.0,38.0,1612.23
2021-02-09T00:00:00Z,US,Brooklyn,pm25,96,10.0,60.0,41.0,1149.43
2021-02-24T00:00:00Z,US,Brooklyn,pm25,117,4.0,67.0,30.0,1944.55
2020-12-29T00:00:00Z,US,Brooklyn,pm25,117,3.0,76.0,28.0,1979.56
2021-01-18T00:00:00Z,US,Brooklyn,pm25,120,3.0,55.0,37.0,1303.89
2021-01-21T00:00:00Z,US,Brooklyn,pm25,119,2.0,69.0,34.0,3004.87
2021-01-22T00:00:00Z,US,Brooklyn,pm25,120,11.0,59.0,41.0,1720.70
2021-03-02T00:00:00Z,US,Brooklyn,pm25,115,1.0,58.0,18.0,1749.34
2021-03-17T00:00:00Z,US,Brooklyn,pm25,120,9.0,55.0,30.0,1329.71
2021-03-18T00:00:00Z,US,Brooklyn,pm25,109,2.0,55.0,18.0,1216.74
2021-01-12T00:00:00Z,US,Brooklyn,pm25,120,41.0,92.0,62.0,1026.49
2021-01-29T00:00:00Z,US,Brooklyn,pm25,110,1.0,53.0,22.0,1447.19
2021-02-18T00:00:00Z,US,Brooklyn,pm25,121,3.0,60.0,22.0,849.83
2021-02-21T00:00:00Z,US,Brooklyn,pm25,111,3.0,67.0,37.0,2770.17
2021-02-26T00:00:00Z,US,Brooklyn,pm25,119,1.0,68.0,25.0,1488.62
2021-01-01T00:00:00Z,US,Brooklyn,pm25,118,9.0,102.0,39.0,2225.34
2021-01-02T00:00:00Z,US,Brooklyn,pm25,118,3.0,65.0,32.0,1391.84
2021-01-30T00:00:00Z,US,Brooklyn,pm25,112,1.0,52.0,26.0,1696.50
2021-02-16T00:00:00Z,US,Brooklyn,pm25,105,1.0,71.0,33.0,3223.29
2021-02-25T00:00:00Z,US,Brooklyn,pm25,117,3.0,101.0,25.0,3265.41
2021-03-16T00:00:00Z,US,Brooklyn,pm25,120,5.0,59.0,20.0,638.54
2020-12-30T00:00:00Z,US,Brooklyn,pm25,115,2.0,52.0,24.0,1086.01
2021-02-19T00:00:00Z,US,Brooklyn,pm25,120,2.0,46.0,24.0,877.31
2021-02-22T00:00:00Z,US,Brooklyn,pm25,86,5.0,56.0,34.0,1578.93
2021-03-14T00:00:00Z,US,Brooklyn,pm25,119,3.0,46.0,20.0,677.74
2021-01-24T00:00:00Z,US,Brooklyn,pm25,110,1.0,52.0,23.0,1048.98
2021-03-13T00:00:00Z,US,Brooklyn,pm25,114,1.0,56.0,16.0,1195.29
2021-03-23T00:00:00Z,US,Brooklyn,pm25,77,8.0,75.0,26.0,2233.56
2021-03-22T00:00:00Z,US,Brooklyn,pm25,119,8.0,92.0,37.0,4359.49
2020-12-28T00:00:00Z,US,Brooklyn,pm25,112,4.0,62.0,39.0,2023.31
2021-01-06T00:00:00Z,US,Brooklyn,pm25,119,1.0,68.0,33.0,1644.62
2021-01-31T00:00:00Z,US,Brooklyn,pm25,120,7.0,52.0,29.0,756.81
2021-02-11T00:00:00Z,US,Brooklyn,pm25,120,10.0,58.0,35.0,883.92
2021-02-14T00:00:00Z,US,Brooklyn,pm25,120,19.0,54.0,37.0,536.12
2021-03-15T00:00:00Z,US,Brooklyn,pm25,115,1.0,53.0,17.0,1218.46
2021-03-19T00:00:00Z,US,Brooklyn,pm25,116,1.0,42.0,23.0,944.42
2021-01-05T00:00:00Z,US,Brooklyn,pm25,120,11.0,58.0,35.0,639.36
2021-01-09T00:00:00Z,US,Brooklyn,pm25,118,3.0,53.0,30.0,1034.39
2021-01-10T00:00:00Z,US,Brooklyn,pm25,117,1.0,63.0,35.0,1671.37
2021-01-17T00:00:00Z,US,Brooklyn,pm25,119,10.0,71.0,35.0,1396.25
2021-02-01T00:00:00Z,US,Brooklyn,pm25,117,1.0,51.0,21.0,888.75
2021-02-06T00:00:00Z,US,Brooklyn,pm25,120,9.0,56.0,35.0,1069.92
2021-03-01T00:00:00Z,US,Brooklyn,pm25,109,1.0,60.0,23.0,1931.18
2021-02-07T00:00:00Z,US,Brooklyn,pm25,120,12.0,68.0,40.0,1449.71
2021-03-04T00:00:00Z,US,Brooklyn,pm25,120,3.0,64.0,28.0,2869.12
2021-03-05T00:00:00Z,US,Brooklyn,pm25,111,1.0,53.0,15.0,1469.69
2021-03-10T00:00:00Z,US,Brooklyn,pm25,122,16.0,69.0,35.0,981.12
2021-03-11T00:00:00Z,US,Brooklyn,pm25,121,26.0,119.0,68.0,3453.22
2021-03-21T00:00:00Z,US,Brooklyn,pm25,120,3.0,112.0,40.0,4516.87
2021-01-07T00:00:00Z,US,Brooklyn,pm25,115,2.0,91.0,28.0,2050.16
2021-01-14T00:00:00Z,US,Brooklyn,pm25,120,52.0,129.0,65.0,1217.17
2021-03-09T00:00:00Z,US,Brooklyn,pm25,120,16.0,62.0,40.0,695.28
2021-03-20T00:00:00Z,US,Brooklyn,pm25,119,1.0,62.0,25.0,1995.15
2021-02-13T00:00:00Z,US,Brooklyn,pressure,129,1021.7,1029.5,1025.8,42.32
2021-03-03T00:00:00Z,US,Brooklyn,pressure,120,1008.7,1019.6,1012.2,70.49
2021-01-19T00:00:00Z,US,Brooklyn,pressure,120,1013.0,1021.2,1018.0,31.56
2021-01-26T00:00:00Z,US,Brooklyn,pressure,139,1010.2,1020.9,1015.6,73.26
2021-02-21T00:00:00Z,US,Brooklyn,pressure,120,1025.6,1035.5,1032.3,43.53
2021-03-23T00:00:00Z,US,Brooklyn,pressure,82,1024.1,1028.9,1026.5,11.35
2020-12-28T00:00:00Z,US,Brooklyn,pressure,120,1017.3,1028.3,1021.4,69.37
2021-02-17T00:00:00Z,US,Brooklyn,pressure,144,1016.0,1033.5,1028.7,203.56
2021-03-02T00:00:00Z,US,Brooklyn,pressure,135,1012.7,1024.6,1020.7,62.28
2021-03-20T00:00:00Z,US,Brooklyn,pressure,120,1030.3,1037.6,1033.6,21.74
2021-02-12T00:00:00Z,US,Brooklyn,pressure,120,1024.7,1029.9,1027.3,13.52
2021-02-19T00:00:00Z,US,Brooklyn,pressure,120,1015.8,1025.8,1020.0,56.87
2021-02-23T00:00:00Z,US,Brooklyn,pressure,120,1001.0,1013.6,1006.7,63.82
2021-03-15T00:00:00Z,US,Brooklyn,pressure,120,1021.1,1030.0,1026.4,39.44
2021-01-05T00:00:00Z,US,Brooklyn,pressure,141,1011.0,1015.9,1013.8,10.97
2021-01-17T00:00:00Z,US,Brooklyn,pressure,120,996.2,1008.4,1003.8,75.35
2021-02-05T00:00:00Z,US,Brooklyn,pressure,120,1002.1,1013.3,1006.4,77.37
2021-02-24T00:00:00Z,US,Brooklyn,pressure,120,1006.4,1020.4,1014.7,133.63
2021-03-08T00:00:00Z,US,Brooklyn,pressure,144,1026.9,1033.7,1029.9,20.34
2020-12-30T00:00:00Z,US,Brooklyn,pressure,123,1016.3,1036.7,1029.7,353.74
2021-01-13T00:00:00Z,US,Brooklyn,pressure,120,1011.5,1020.4,1016.5,58.01
2021-01-20T00:00:00Z,US,Brooklyn,pressure,120,1010.5,1020.1,1014.3,68.20
2021-02-07T00:00:00Z,US,Brooklyn,pressure,120,1009.3,1021.5,1016.2,125.60
2021-02-11T00:00:00Z,US,Brooklyn,pressure,120,1022.2,1028.7,1025.1,16.97
2021-03-01T00:00:00Z,US,Brooklyn,pressure,144,1001.6,1014.9,1006.4,107.97
2021-03-07T00:00:00Z,US,Brooklyn,pressure,144,1021.8,1030.9,1026.7,36.44
2021-01-12T00:00:00Z,US,Brooklyn,pressure,120,1017.2,1023.2,1019.8,20.01
2021-01-14T00:00:00Z,US,Brooklyn,pressure,120,1008.1,1014.5,1011.1,19.86
2021-01-18T00:00:00Z,US,Brooklyn,pressure,120,1004.3,1015.9,1007.4,91.11
2021-01-21T00:00:00Z,US,Brooklyn,pressure,125,1001.7,1019.6,1006.3,262.06
2021-02-09T00:00:00Z,US,Brooklyn,pressure,120,1018.8,1031.4,1023.4,118.87
2021-03-12T00:00:00Z,US,Brooklyn,pressure,120,1014.8,1022.7,1018.2,35.93
2021-03-13T00:00:00Z,US,Brooklyn,pressure,120,1016.6,1028.8,1022.4,90.38
2020-12-29T00:00:00Z,US,Brooklyn,pressure,120,1020.5,1036.6,1029.5,180.72
2021-02-16T00:00:00Z,US,Brooklyn,pressure,143,1000.0,1017.4,1005.7,237.09
2021-03-18T00:00:00Z,US,Brooklyn,pressure,120,1008.8,1021.9,1014.4,154.42
2020-12-31T00:00:00Z,US,Brooklyn,pressure,144,1013.3,1031.4,1020.3,249.13
2021-01-06T00:00:00Z,US,Brooklyn,pressure,144,1012.7,1019.2,1015.7,22.46
2021-01-09T00:00:00Z,US,Brooklyn,pressure,120,1010.1,1017.9,1012.5,29.90
2021-03-16T00:00:00Z,US,Brooklyn,pressure,120,1021.6,1029.3,1025.8,40.31
2021-01-04T00:00:00Z,US,Brooklyn,pressure,142,1013.0,1018.4,1014.8,11.80
2021-02-06T00:00:00Z,US,Brooklyn,pressure,120,1007.8,1023.5,1016.5,143.01
2021-03-06T00:00:00Z,US,Brooklyn,pressure,144,1012.5,1025.2,1018.6,88.97
2021-03-10T00:00:00Z,US,Brooklyn,pressure,144,1029.1,1036.3,1032.7,27.09
2021-01-25T00:00:00Z,US,Brooklyn,pressure,143,1017.4,1023.0,1019.9,16.17
2021-01-24T00:00:00Z,US,Brooklyn,pressure,144,1018.3,1025.1,1021.3,22.58
2021-02-02T00:00:00Z,US,Brooklyn,pressure,120,994.6,1001.8,997.4,28.21
2021-02-03T00:00:00Z,US,Brooklyn,pressure,120,995.5,1007.8,999.3,104.54
2021-02-20T00:00:00Z,US,Brooklyn,pressure,114,1015.9,1028.4,1019.6,83.86
2021-02-25T00:00:00Z,US,Brooklyn,pressure,129,1006.4,1026.4,1020.3,270.04
2021-03-14T00:00:00Z,US,Brooklyn,pressure,120,1012.2,1024.4,1016.4,74.58
2021-03-19T00:00:00Z,US,Brooklyn,pressure,120,1009.5,1033.1,1024.3,412.87
2021-01-08T00:00:00Z,US,Brooklyn,pressure,120,1010.5,1021.0,1015.7,69.49
2021-03-22T00:00:00Z,US,Brooklyn,pressure,120,1025.9,1033.7,1030.1,45.67
2021-01-10T00:00:00Z,US,Brooklyn,pressure,120,1015.6,1028.3,1023.0,99.28
2021-01-22T00:00:00Z,US,Brooklyn,pressure,143,1001.1,1014.0,1006.4,111.60
2021-02-01T00:00:00Z,US,Brooklyn,pressure,119,1000.5,1020.5,1010.3,320.23
2021-02-04T00:00:00Z,US,Brooklyn,pressure,120,1004.7,1014.1,1011.1,46.74
2021-02-14T00:00:00Z,US,Brooklyn,pressure,144,1021.0,1026.6,1024.0,14.68
2021-02-18T00:00:00Z,US,Brooklyn,pressure,135,1023.8,1033.6,1030.0,79.45
2021-02-27T00:00:00Z,US,Brooklyn,pressure,144,1014.4,1032.3,1022.0,236.28
2021-01-07T00:00:00Z,US,Brooklyn,pressure,133,1016.3,1022.1,1019.2,14.53
2021-03-11T00:00:00Z,US,Brooklyn,pressure,124,1017.3,1030.7,1025.0,150.58
2021-03-09T00:00:00Z,US,Brooklyn,pressure,143,1024.4,1032.5,1026.7,37.06
2021-01-15T00:00:00Z,US,Brooklyn,pressure,120,1007.9,1018.2,1014.3,54.87
2021-01-29T00:00:00Z,US,Brooklyn,pressure,120,1015.9,1026.0,1020.3,54.18
2021-02-26T00:00:00Z,US,Brooklyn,pressure,141,1024.0,1034.1,1031.4,55.96
2021-02-28T00:00:00Z,US,Brooklyn,pressure,143,1012.9,1029.0,1024.3,185.33
2021-01-02T00:00:00Z,US,Brooklyn,pressure,144,1006.6,1021.7,1011.8,197.04
2021-01-27T00:00:00Z,US,Brooklyn,pressure,119,1010.3,1021.4,1017.2,91.39
2021-01-28T00:00:00Z,US,Brooklyn,pressure,120,1015.9,1023.9,1018.8,31.88
2021-01-30T00:00:00Z,US,Brooklyn,pressure,120,1022.3,1028.8,1025.7,23.05
2021-01-31T00:00:00Z,US,Brooklyn,pressure,120,1019.5,1029.3,1026.0,60.64
2021-03-17T00:00:00Z,US,Brooklyn,pressure,120,1019.2,1025.1,1022.0,15.24
2021-01-16T00:00:00Z,US,Brooklyn,pressure,120,993.1,1008.1,997.5,130.88
2021-01-03T00:00:00Z,US,Brooklyn,pressure,144,1013.5,1022.4,1016.6,80.06
2021-01-11T00:00:00Z,US,Brooklyn,pressure,120,1020.1,1029.2,1025.3,51.53
2021-01-23T00:00:00Z,US,Brooklyn,pressure,142,1011.3,1024.0,1017.9,89.15
2021-02-08T00:00:00Z,US,Brooklyn,pressure,120,1019.3,1032.8,1029.9,85.81
2021-02-10T00:00:00Z,US,Brooklyn,pressure,120,1022.4,1030.3,1026.2,28.60
2021-02-22T00:00:00Z,US,Brooklyn,pressure,120,1004.9,1032.0,1017.0,808.29
2021-03-05T00:00:00Z,US,Brooklyn,pressure,126,1008.7,1015.8,1012.6,25.46
2021-01-01T00:00:00Z,US,Brooklyn,pressure,144,1016.2,1035.5,1030.8,236.86
2021-03-21T00:00:00Z,US,Brooklyn,pressure,120,1031.3,1037.5,1033.8,18.64
2021-03-04T00:00:00Z,US,Brooklyn,pressure,118,1008.2,1014.6,1010.8,19.99
2021-02-15T00:00:00Z,US,Brooklyn,pressure,144,1014.5,1026.0,1022.6,50.03
2021-03-18T00:00:00Z,US,Brooklyn,wind-gust,74,0.1,19.1,3.9,196.85
2021-01-17T00:00:00Z,US,Brooklyn,wind-gust,82,0.6,21.2,8.7,247.49
2021-02-08T00:00:00Z,US,Brooklyn,wind-gust,67,0.2,12.2,5.7,133.81
2021-02-14T00:00:00Z,US,Brooklyn,wind-gust,59,0.5,12.2,4.2,123.75
2021-02-25T00:00:00Z,US,Brooklyn,wind-gust,79,0.5,21.5,7.2,279.03
2021-03-03T00:00:00Z,US,Brooklyn,wind-gust,68,0.2,14.4,6.1,143.98
2021-03-12T00:00:00Z,US,Brooklyn,wind-gust,86,0.8,20.1,7.3,189.89
