Date,Country,City,Specie,count,min,max,median,variance
2021-03-20T00:00:00Z,US,Queens,co,48,2.3,5.9,3.1,5.68
2021-02-28T00:00:00Z,US,Queens,co,72,2.3,11.5,3.1,24.74
2021-03-02T00:00:00Z,US,Queens,co,63,1.6,3.6,1.9,2.08
2021-03-21T00:00:00Z,US,Queens,co,48,2.4,12.1,5.6,101.51
2020-12-29T00:00:00Z,US,Queens,co,48,1.8,2.6,2.0,0.52
2021-01-01T00:00:00Z,US,Queens,co,72,1.8,4.3,2.7,4.12
2021-02-08T00:00:00Z,US,Queens,co,48,2.0,6.0,2.9,9.10
2021-02-15T00:00:00Z,US,Queens,co,72,2.1,4.3,2.9,1.09
2021-02-17T00:00:00Z,US,Queens,co,72,1.8,4.2,2.3,2.70
2021-01-16T00:00:00Z,US,Queens,co,48,2.0,4.9,2.7,4.45
2021-01-25T00:00:00Z,US,Queens,co,61,1.6,7.9,3.0,16.80
2021-02-10T00:00:00Z,US,Queens,co,48,2.7,4.5,3.5,2.93
2021-02-12T00:00:00Z,US,Queens,co,58,1.9,3.6,2.7,1.63
2021-03-10T00:00:00Z,US,Queens,co,72,2.0,9.7,2.7,17.77
2021-01-04T00:00:00Z,US,Queens,co,71,1.8,3.7,2.6,1.97
2021-01-10T00:00:00Z,US,Queens,co,48,2.1,5.1,2.5,7.25
2021-01-11T00:00:00Z,US,Queens,co,44,2.9,10.5,6.3,47.44
2021-02-01T00:00:00Z,US,Queens,co,48,2.0,2.7,2.2,0.40
2021-02-16T00:00:00Z,US,Queens,co,69,1.7,9.8,3.2,31.84
2021-01-11T00:00:00Z,US,Queens,temperature,119,-5.0,37.2,1.6,1808.56
2021-01-27T00:00:00Z,US,Queens,temperature,120,-2.1,36.5,1.5,1828.01
2021-02-05T00:00:00Z,US,Queens,temperature,120,-1.0,47.8,5.7,2264.31
2021-02-26T00:00:00Z,US,Queens,temperature,113,-2.4,44.1,4.5,2208.06
2021-02-03T00:00:00Z,US,Queens,temperature,120,-3.0,36.8,0.4,1769.14
2021-02-12T00:00:00Z,US,Queens,temperature,120,-10.0,28.9,-2.5,1438.93
2021-03-22T00:00:00Z,US,Queens,temperature,120,-0.7,58.0,9.8,2703.66
2021-01-13T00:00:00Z,US,Queens,temperature,118,-3.0,42.1,4.3,2053.93
2021-01-20T00:00:00Z,US,Queens,temperature,120,-4.4,39.2,2.6,1933.46
2021-02-09T00:00:00Z,US,Queens,temperature,120,-7.2,33.4,-0.6,1621.12
2021-02-15T00:00:00Z,US,Queens,temperature,120,-1.6,34.4,0.6,1716.55
2021-03-18T00:00:00Z,US,Queens,temperature,120,5.0,45.7,6.6,2274.59
2021-02-10T00:00:00Z,US,Queens,temperature,120,-6.1,33.5,-0.4,1619.89
2021-02-16T00:00:00Z,US,Queens,temperature,120,-0.3,50.9,6.3,2348.45
2021-03-01T00:00:00Z,US,Queens,temperature,120,-2.2,47.7,5.8,2264.19
2021-01-14T00:00:00Z,US,Queens,temperature,120,-1.0,48.6,6.4,2326.94
2021-01-16T00:00:00Z,US,Queens,temperature,119,1.0,46.8,5.7,2268.99
2021-01-24T00:00:00Z,US,Queens,temperature,120,-7.2,31.7,-2.4,1477.85
2021-01-28T00:00:00Z,US,Queens,temperature,120,-8.3,32.2,-1.1,1612.06
2021-02-07T00:00:00Z,US,Queens,temperature,120,-4.4,39.3,0.5,1854.64
2021-01-05T00:00:00Z,US,Queens,temperature,120,-1.0,40.5,3.7,2003.87
2021-01-18T00:00:00Z,US,Queens,temperature,120,1.0,44.7,5.1,2177.38
2021-02-02T00:00:00Z,US,Queens,temperature,120,-2.7,33.9,0.0,1649.18
2021-02-19T00:00:00Z,US,Queens,temperature,120,-3.8,32.2,-0.5,1571.79
2021-03-11T00:00:00Z,US,Queens,temperature,120,5.5,61.8,12.6,2877.26
2021-01-25T00:00:00Z,US,Queens,temperature,120,-7.7,36.2,0.5,1669.74
2021-01-26T00:00:00Z,US,Queens,temperature,119,-2.2,34.2,0.5,1733.77
2021-03-12T00:00:00Z,US,Queens,temperature,120,10.1,66.9,16.6,3339.59
2021-03-20T00:00:00Z,US,Queens,temperature,120,-1.6,55.7,7.7,2425.91
2021-01-02T00:00:00Z,US,Queens,temperature,120,0.0,51.1,5.4,2320.66
2021-01-04T00:00:00Z,US,Queens,temperature,119,-1.0,41.9,3.7,1998.33
2021-02-01T00:00:00Z,US,Queens,temperature,120,-6.1,32.0,-1.1,1498.19
2021-02-18T00:00:00Z,US,Queens,temperature,120,-5.0,29.8,-2.6,1459.13
2020-12-30T00:00:00Z,US,Queens,temperature,120,-5.0,41.5,2.7,1926.34
2021-01-22T00:00:00Z,US,Queens,temperature,120,-0.8,43.9,5.0,2180.27
2021-02-25T00:00:00Z,US,Queens,temperature,120,-1.0,50.3,7.5,2429.47
2021-03-21T00:00:00Z,US,Queens,temperature,120,-1.5,59.5,11.2,2706.06
2021-01-10T00:00:00Z,US,Queens,temperature,119,-3.0,40.2,1.5,1865.73
2021-01-19T00:00:00Z,US,Queens,temperature,120,-0.1,40.6,3.8,1998.30
2021-02-28T00:00:00Z,US,Queens,temperature,120,1.3,45.6,5.8,2278.49
2021-03-09T00:00:00Z,US,Queens,temperature,117,2.7,61.9,12.3,3062.32
2021-03-17T00:00:00Z,US,Queens,temperature,120,-0.9,46.2,5.9,2165.90
2021-02-14T00:00:00Z,US,Queens,temperature,120,-3.8,37.6,1.5,1723.47
2021-02-17T00:00:00Z,US,Queens,temperature,120,-6.4,34.8,-0.8,1577.28
2021-02-23T00:00:00Z,US,Queens,temperature,120,0.5,45.5,4.8,2178.36
2020-12-29T00:00:00Z,US,Queens,temperature,120,-4.0,44.5,3.1,2031.54
2021-01-12T00:00:00Z,US,Queens,temperature,120,-5.0,43.8,3.7,2028.07
2021-01-21T00:00:00Z,US,Queens,temperature,120,-6.8,41.9,3.3,1924.52
2021-02-06T00:00:00Z,US,Queens,temperature,120,-2.4,43.7,5.1,2120.55
2021-02-08T00:00:00Z,US,Queens,temperature,120,-9.8,30.6,-3.0,1412.18
2021-03-02T00:00:00Z,US,Queens,temperature,120,-7.5,33.0,-1.0,1601.96
2021-03-23T00:00:00Z,US,Queens,temperature,83,0.7,59.7,8.1,2352.17
2021-03-07T00:00:00Z,US,Queens,temperature,120,-3.6,39.3,1.4,1777.87
2021-03-08T00:00:00Z,US,Queens,temperature,120,-6.6,42.9,3.6,1954.27
2021-03-19T00:00:00Z,US,Queens,temperature,120,-2.4,43.2,3.8,1991.31
2021-01-09T00:00:00Z,US,Queens,temperature,119,-6.0,35.6,1.0,1702.38
2021-01-15T00:00:00Z,US,Queens,temperature,119,-1.0,45.8,5.3,2247.90
2021-01-30T00:00:00Z,US,Queens,temperature,120,-12.1,31.9,-3.0,1462.22
2021-01-31T00:00:00Z,US,Queens,temperature,120,-10.0,25.8,-4.7,1291.14
2021-02-20T00:00:00Z,US,Queens,temperature,112,-4.2,34.0,-0.1,1759.59
2021-01-06T00:00:00Z,US,Queens,temperature,120,-1.0,40.2,2.8,1943.75
2021-01-07T00:00:00Z,US,Queens,temperature,120,-2.0,41.3,1.3,1905.25
2021-02-27T00:00:00Z,US,Queens,temperature,120,1.1,50.8,7.7,2416.30
2021-03-13T00:00:00Z,US,Queens,temperature,120,-0.8,53.6,7.5,2351.86
2021-01-17T00:00:00Z,US,Queens,temperature,119,1.0,43.8,5.7,2116.11
2021-02-24T00:00:00Z,US,Queens,temperature,120,2.4,50.9,8.3,2328.92
2021-03-16T00:00:00Z,US,Queens,temperature,120,-4.4,36.2,0.4,1704.12
2021-01-01T00:00:00Z,US,Queens,temperature,120,-3.0,39.6,2.9,1950.74
2021-01-03T00:00:00Z,US,Queens,temperature,120,-2.0,38.6,2.7,1913.11
2021-01-29T00:00:00Z,US,Queens,temperature,120,-11.5,24.8,-6.1,1206.38
2021-02-04T00:00:00Z,US,Queens,temperature,120,-1.6,42.3,3.1,1949.25
2021-03-10T00:00:00Z,US,Queens,temperature,120,-1.0,51.5,8.4,2485.93
2021-03-05T00:00:00Z,US,Queens,temperature,120,-6.1,36.2,0.9,1669.71
2021-03-14T00:00:00Z,US,Queens,temperature,120,-1.7,50.9,7.3,2406.16
2021-03-15T00:00:00Z,US,Queens,temperature,120,-6.6,37.5,0.3,1690.39
2021-02-11T00:00:00Z,US,Queens,temperature,120,-5.7,31.6,-1.6,1528.38
2021-02-13T00:00:00Z,US,Queens,temperature,120,-6.6,29.4,-2.2,1474.04
2021-02-21T00:00:00Z,US,Queens,temperature,120,-6.4,36.4,0.5,1658.99
2021-02-22T00:00:00Z,US,Queens,temperature,120,-3.1,38.5,1.8,1840.97
2021-03-03T00:00:00Z,US,Queens,temperature,120,-3.2,50.8,7.7,2387.40
2021-03-06T00:00:00Z,US,Queens,temperature,120,-3.6,34.0,0.0,1680.18
2020-12-28T00:00:00Z,US,Queens,temperature,120,-3.0,50.1,7.8,2454.29
2020-12-31T00:00:00Z,US,Queens,temperature,120,-3.0,48.1,6.9,2360.63
2021-01-08T00:00:00Z,US,Queens,temperature,120,-4.0,36.3,0.1,1700.11
2021-01-23T00:00:00Z,US,Queens,temperature,120,-5.6,36.1,-1.1,1634.28
2021-03-04T00:00:00Z,US,Queens,temperature,120,-4.1,44.5,5.0,2180.23
2020-12-29T00:00:00Z,US,Queens,humidity,120,27.7,67.5,43.0,956.63
2021-01-31T00:00:00Z,US,Queens,humidity,120,54.7,92.7,67.8,919.55
2021-02-01T00:00:00Z,US,Queens,humidity,120,92.0,99.0,96.0,28.56
2021-02-18T00:00:00Z,US,Queens,humidity,120,39.3,96.0,91.5,4561.39
2021-02-26T00:00:00Z,US,Queens,humidity,111,35.3,81.0,45.8,1407.17
2021-03-05T00:00:00Z,US,Queens,humidity,120,21.6,56.9,36.3,1185.15
2021-01-16T00:00:00Z,US,Queens,humidity,119,62.8,100.0,90.0,1536.44
2021-02-06T00:00:00Z,US,Queens,humidity,120,34.7,72.9,45.5,794.34
2021-02-15T00:00:00Z,US,Queens,humidity,120,69.3,97.5,75.8,1010.34
2021-02-16T00:00:00Z,US,Queens,humidity,120,56.2,99.0,85.2,2915.86
2021-03-06T00:00:00Z,US,Queens,humidity,120,43.1,68.7,47.7,331.52
2021-03-23T00:00:00Z,US,Queens,humidity,85,49.4,97.5,83.7,2107.22
2021-01-10T00:00:00Z,US,Queens,humidity,119,40.0,71.5,61.6,493.22
2021-01-25T00:00:00Z,US,Queens,humidity,120,42.0,69.1,51.2,362.79
2021-03-03T00:00:00Z,US,Queens,humidity,120,34.2,66.2,47.7,691.86
2021-03-19T00:00:00Z,US,Queens,humidity,120,22.2,91.2,36.8,3911.97
2021-01-03T00:00:00Z,US,Queens,humidity,120,73.0,96.0,87.7,425.43
2021-01-06T00:00:00Z,US,Queens,humidity,120,51.0,86.0,69.6,832.05
2021-01-11T00:00:00Z,US,Queens,humidity,119,59.0,85.0,69.2,224.08
2021-02-02T00:00:00Z,US,Queens,humidity,120,83.0,99.0,96.0,114.99
2021-02-05T00:00:00Z,US,Queens,humidity,120,49.5,93.2,69.7,1068.04
2021-02-12T00:00:00Z,US,Queens,humidity,120,34.3,76.5,42.0,1250.17
2021-01-23T00:00:00Z,US,Queens,humidity,120,36.8,58.3,44.5,276.57
2021-01-26T00:00:00Z,US,Queens,humidity,119,51.4,96.7,68.2,3311.23
2021-02-09T00:00:00Z,US,Queens,humidity,120,66.2,94.5,82.8,567.55
2021-02-28T00:00:00Z,US,Queens,humidity,120,67.7,98.4,81.5,954.20
2021-03-12T00:00:00Z,US,Queens,humidity,120,18.8,81.3,37.0,3255.33
2021-01-04T00:00:00Z,US,Queens,humidity,119,69.0,95.0,82.0,436.88
2021-01-17T00:00:00Z,US,Queens,humidity,119,41.0,78.2,58.5,640.53
2021-01-19T00:00:00Z,US,Queens,humidity,120,47.7,82.9,62.5,764.22
2021-02-21T00:00:00Z,US,Queens,humidity,120,40.6,83.4,59.0,1349.90
2021-02-22T00:00:00Z,US,Queens,humidity,120,55.8,98.0,82.0,1959.97
2021-03-10T00:00:00Z,US,Queens,humidity,120,44.9,91.5,62.6,1398.26
