Date,Country,City,Specie,count,min,max,median,variance
2020-07-04T00:00:00Z,US,Brooklyn,temperature,118,18.8,30.8,23.7,108.38
2020-05-09T00:00:00Z,US,Brooklyn,temperature,96,-0.5,9.0,4.3,60.94
2020-05-23T00:00:00Z,US,Brooklyn,temperature,96,12.4,20.6,17.0,31.67
2020-05-27T00:00:00Z,US,Brooklyn,temperature,72,14.6,26.0,18.0,125.64
2020-05-31T00:00:00Z,US,Brooklyn,temperature,95,10.7,21.1,17.7,58.52
2020-07-05T00:00:00Z,US,Brooklyn,temperature,120,20.3,35.6,27.7,171.71
2020-04-09T00:00:00Z,US,Brooklyn,temperature,138,5.5,15.4,10.3,38.61
2020-04-18T00:00:00Z,US,Brooklyn,temperature,120,1.8,8.0,6.3,20.83
2020-04-21T00:00:00Z,US,Brooklyn,temperature,118,1.8,15.0,9.0,93.61
2020-04-23T00:00:00Z,US,Brooklyn,temperature,120,0.1,11.0,6.5,55.88
2020-06-27T00:00:00Z,US,Brooklyn,temperature,117,16.8,28.0,25.6,50.08
2020-04-24T00:00:00Z,US,Brooklyn,temperature,119,3.3,10.0,7.7,29.37
2020-05-12T00:00:00Z,US,Brooklyn,temperature,96,4.0,15.0,10.9,104.40
2020-06-03T00:00:00Z,US,Brooklyn,temperature,96,14.3,28.0,22.0,143.17
2020-06-21T00:00:00Z,US,Brooklyn,temperature,96,17.4,31.0,25.2,95.25
2020-06-30T00:00:00Z,US,Brooklyn,temperature,110,16.6,25.5,22.0,38.99
2020-04-29T00:00:00Z,US,Brooklyn,temperature,119,5.2,14.0,10.0,33.89
2020-05-19T00:00:00Z,US,Brooklyn,temperature,96,10.9,20.7,14.1,66.82
2020-06-13T00:00:00Z,US,Brooklyn,temperature,96,12.6,24.0,19.7,89.10
2020-06-14T00:00:00Z,US,Brooklyn,temperature,96,8.8,23.8,17.8,142.62
2020-03-31T00:00:00Z,US,Brooklyn,temperature,144,3.2,9.0,6.0,16.49
2020-04-11T00:00:00Z,US,Brooklyn,temperature,144,0.8,13.1,8.8,108.87
2020-05-01T00:00:00Z,US,Brooklyn,temperature,120,10.5,19.0,13.3,50.87
2020-06-05T00:00:00Z,US,Brooklyn,temperature,72,19.4,27.7,22.0,40.38
2020-05-07T00:00:00Z,US,Brooklyn,temperature,95,6.6,21.0,15.5,173.72
2020-05-14T00:00:00Z,US,Brooklyn,temperature,96,4.6,19.6,16.1,138.77
2020-05-24T00:00:00Z,US,Brooklyn,temperature,96,9.4,20.4,15.0,95.44
2020-05-26T00:00:00Z,US,Brooklyn,temperature,93,13.3,25.5,17.6,141.50
2020-04-02T00:00:00Z,US,Brooklyn,temperature,144,1.6,14.2,9.7,123.81
2020-04-13T00:00:00Z,US,Brooklyn,temperature,136,11.3,20.0,14.0,49.84
2020-04-17T00:00:00Z,US,Brooklyn,temperature,120,-1.5,10.4,6.6,80.01
2020-05-05T00:00:00Z,US,Brooklyn,temperature,95,5.1,18.0,12.6,123.43
2020-06-24T00:00:00Z,US,Brooklyn,temperature,96,19.7,30.5,26.6,70.07
2020-06-26T00:00:00Z,US,Brooklyn,temperature,96,17.2,32.0,26.7,129.67
2020-03-30T00:00:00Z,US,Brooklyn,temperature,117,4.4,11.0,7.7,17.51
2020-06-04T00:00:00Z,US,Brooklyn,temperature,85,16.5,31.0,23.6,122.79
2020-06-22T00:00:00Z,US,Brooklyn,temperature,96,19.5,34.0,26.6,126.66
2020-06-25T00:00:00Z,US,Brooklyn,temperature,96,18.3,31.0,26.0,78.43
2020-06-28T00:00:00Z,US,Brooklyn,temperature,120,18.4,33.4,25.5,140.95
2020-04-22T00:00:00Z,US,Brooklyn,temperature,118,0.4,11.0,6.0,86.17
2020-04-30T00:00:00Z,US,Brooklyn,temperature,119,6.4,16.6,13.2,67.20
2020-06-02T00:00:00Z,US,Brooklyn,temperature,96,11.2,23.8,20.4,90.14
2020-06-10T00:00:00Z,US,Brooklyn,temperature,76,19.4,29.0,24.0,56.47
2020-05-18T00:00:00Z,US,Brooklyn,temperature,96,11.6,20.8,14.7,69.47
2020-06-07T00:00:00Z,US,Brooklyn,temperature,72,15.1,25.2,21.4,66.21
2020-06-12T00:00:00Z,US,Brooklyn,temperature,96,17.6,30.0,25.7,110.87
2020-07-03T00:00:00Z,US,Brooklyn,temperature,96,21.6,34.3,27.0,109.48
2020-04-06T00:00:00Z,US,Brooklyn,temperature,144,7.2,19.8,13.8,114.11
2020-04-14T00:00:00Z,US,Brooklyn,temperature,120,6.1,15.0,10.7,45.25
2020-05-04T00:00:00Z,US,Brooklyn,temperature,96,8.3,22.4,17.7,136.75
2020-05-08T00:00:00Z,US,Brooklyn,temperature,92,3.7,15.1,9.0,51.38
2020-05-30T00:00:00Z,US,Brooklyn,temperature,83,17.7,28.0,23.0,98.02
2020-06-08T00:00:00Z,US,Brooklyn,temperature,72,13.1,26.6,21.6,135.33
2020-04-12T00:00:00Z,US,Brooklyn,temperature,143,1.4,17.6,13.1,134.87
2020-04-15T00:00:00Z,US,Brooklyn,temperature,120,3.5,11.1,9.0,45.97
2020-05-10T00:00:00Z,US,Brooklyn,temperature,96,1.6,18.0,13.2,273.44
2020-05-21T00:00:00Z,US,Brooklyn,temperature,96,3.5,20.5,13.6,177.33
2020-06-06T00:00:00Z,US,Brooklyn,temperature,72,19.8,32.0,25.6,138.21
2020-06-17T00:00:00Z,US,Brooklyn,temperature,96,12.4,26.0,20.0,112.07
2020-05-28T00:00:00Z,US,Brooklyn,temperature,72,16.6,23.8,19.1,43.07
2020-05-29T00:00:00Z,US,Brooklyn,temperature,72,17.7,27.0,20.6,84.02
2020-04-04T00:00:00Z,US,Brooklyn,temperature,144,7.0,16.9,10.0,68.11
2020-04-19T00:00:00Z,US,Brooklyn,temperature,120,0.8,17.0,13.0,215.76
2020-04-27T00:00:00Z,US,Brooklyn,temperature,120,3.1,9.5,7.0,30.57
2020-05-02T00:00:00Z,US,Brooklyn,temperature,120,9.0,23.0,18.0,185.67
2020-06-06T00:00:00Z,US,Brooklyn,humidity,72,21.1,99.0,61.8,6438.63
2020-06-27T00:00:00Z,US,Brooklyn,humidity,117,37.0,90.0,69.0,1656.52
2020-04-04T00:00:00Z,US,Brooklyn,humidity,144,41.0,92.9,71.2,1689.25
2020-04-18T00:00:00Z,US,Brooklyn,humidity,120,43.3,96.0,82.0,2414.93
2020-05-20T00:00:00Z,US,Brooklyn,humidity,96,21.3,82.4,48.0,1869.31
2020-05-24T00:00:00Z,US,Brooklyn,humidity,96,52.0,90.7,66.4,773.73
2020-05-04T00:00:00Z,US,Brooklyn,humidity,96,24.6,77.2,46.0,1262.08
2020-06-04T00:00:00Z,US,Brooklyn,humidity,85,25.0,96.5,68.8,3058.70
2020-06-18T00:00:00Z,US,Brooklyn,humidity,96,65.0,98.0,85.0,837.10
2020-06-28T00:00:00Z,US,Brooklyn,humidity,120,38.0,98.0,73.0,2522.61
2020-04-03T00:00:00Z,US,Brooklyn,humidity,144,43.0,81.6,71.0,838.47
2020-05-06T00:00:00Z,US,Brooklyn,humidity,96,46.0,88.2,66.5,1209.50
2020-05-31T00:00:00Z,US,Brooklyn,humidity,94,22.9,69.8,39.5,1399.66
2020-06-03T00:00:00Z,US,Brooklyn,humidity,96,40.0,96.5,73.0,1952.63
2020-05-30T00:00:00Z,US,Brooklyn,humidity,83,23.0,97.0,55.3,5808.52
2020-06-30T00:00:00Z,US,Brooklyn,humidity,110,57.0,98.7,74.0,1047.42
2020-04-12T00:00:00Z,US,Brooklyn,humidity,143,24.0,85.7,53.6,2182.73
2020-04-26T00:00:00Z,US,Brooklyn,humidity,119,50.5,95.7,81.1,1347.48
2020-04-29T00:00:00Z,US,Brooklyn,humidity,119,58.0,93.0,76.0,954.31
2020-05-07T00:00:00Z,US,Brooklyn,humidity,95,14.0,88.0,38.0,4698.15
2020-05-13T00:00:00Z,US,Brooklyn,humidity,96,14.8,87.7,42.0,2854.29
2020-05-15T00:00:00Z,US,Brooklyn,humidity,96,34.0,95.4,63.0,2934.22
2020-05-21T00:00:00Z,US,Brooklyn,humidity,96,42.0,93.7,68.1,1559.46
2020-05-27T00:00:00Z,US,Brooklyn,humidity,72,58.0,99.0,87.0,1309.50
2020-03-30T00:00:00Z,US,Brooklyn,humidity,117,70.0,98.0,87.0,662.52
2020-04-19T00:00:00Z,US,Brooklyn,humidity,120,28.5,79.3,44.6,1626.08
2020-04-22T00:00:00Z,US,Brooklyn,humidity,118,15.5,65.4,32.5,1332.45
2020-04-30T00:00:00Z,US,Brooklyn,humidity,118,68.0,96.9,86.0,511.48
2020-06-07T00:00:00Z,US,Brooklyn,humidity,72,25.0,75.3,45.5,1488.70
2020-06-20T00:00:00Z,US,Brooklyn,humidity,95,43.0,94.5,69.0,1764.11
2020-05-14T00:00:00Z,US,Brooklyn,humidity,96,18.0,89.5,50.0,3595.66
2020-05-22T00:00:00Z,US,Brooklyn,humidity,96,47.0,97.0,76.0,2006.96
2020-07-01T00:00:00Z,US,Brooklyn,humidity,96,48.0,97.0,79.5,1265.70
2020-07-05T00:00:00Z,US,Brooklyn,humidity,120,20.0,94.0,66.5,3661.57
2020-04-08T00:00:00Z,US,Brooklyn,humidity,144,45.0,95.0,76.0,1664.49
2020-04-09T00:00:00Z,US,Brooklyn,humidity,138,33.2,94.9,76.0,4108.60
2020-04-25T00:00:00Z,US,Brooklyn,humidity,118,22.0,95.5,59.6,4642.37
2020-05-08T00:00:00Z,US,Brooklyn,humidity,92,28.5,94.2,59.1,4140.06
2020-06-01T00:00:00Z,US,Brooklyn,humidity,96,21.0,69.1,41.0,1254.42
2020-06-17T00:00:00Z,US,Brooklyn,humidity,96,40.0,96.7,69.5,2214.17
2020-06-24T00:00:00Z,US,Brooklyn,humidity,96,25.0,94.7,56.0,5036.28
2020-04-05T00:00:00Z,US,Brooklyn,humidity,144,45.0,92.0,77.2,1230.92
2020-04-10T00:00:00Z,US,Brooklyn,humidity,144,34.0,90.0,52.0,1498.53
2020-05-11T00:00:00Z,US,Brooklyn,humidity,96,37.0,87.0,62.0,1237.74
2020-05-29T00:00:00Z,US,Brooklyn,humidity,72,61.0,99.0,89.0,774.83
2020-05-26T00:00:00Z,US,Brooklyn,humidity,93,57.0,99.0,84.0,1631.03
2020-06-11T00:00:00Z,US,Brooklyn,humidity,96,61.0,97.5,84.7,703.67
2020-06-16T00:00:00Z,US,Brooklyn,humidity,96,27.0,92.5,59.0,2968.31
2020-06-21T00:00:00Z,US,Brooklyn,humidity,96,38.0,94.8,69.0,2069.67
2020-07-04T00:00:00Z,US,Brooklyn,humidity,118,37.0,96.5,76.5,2280.56
2020-04-15T00:00:00Z,US,Brooklyn,humidity,120,15.2,78.4,33.0,3214.07
2020-04-17T00:00:00Z,US,Brooklyn,humidity,120,21.0,93.0,47.0,3359.06
2020-05-25T00:00:00Z,US,Brooklyn,humidity,96,60.9,97.0,83.0,784.85
2020-06-08T00:00:00Z,US,Brooklyn,humidity,72,23.2,71.7,45.9,1838.78
2020-05-10T00:00:00Z,US,Brooklyn,humidity,96,18.0,70.0,36.0,1677.47
2020-06-13T00:00:00Z,US,Brooklyn,humidity,96,24.9,68.0,44.7,1210.88
2020-06-25T00:00:00Z,US,Brooklyn,humidity,96,23.0,78.5,44.7,2206.40
2020-06-22T00:00:00Z,US,Brooklyn,humidity,96,30.0,93.2,65.8,2251.38
2020-03-31T00:00:00Z,US,Brooklyn,humidity,144,53.0,96.2,77.2,1134.03
2020-04-13T00:00:00Z,US,Brooklyn,humidity,136,41.0,100.0,88.0,1705.95
2020-04-21T00:00:00Z,US,Brooklyn,humidity,118,35.0,87.7,67.7,1611.67
2020-06-05T00:00:00Z,US,Brooklyn,humidity,72,58.0,98.0,85.8,964.33
2020-07-03T00:00:00Z,US,Brooklyn,humidity,96,36.4,95.8,63.3,2587.59
2020-04-07T00:00:00Z,US,Brooklyn,humidity,144,14.7,86.0,35.0,2105.53
2020-04-14T00:00:00Z,US,Brooklyn,humidity,120,24.6,74.2,48.3,1394.03
2020-04-23T00:00:00Z,US,Brooklyn,humidity,120,26.5,81.0,41.0,1402.63
2020-05-23T00:00:00Z,US,Brooklyn,humidity,96,56.0,99.0,90.5,1022.57
2020-06-12T00:00:00Z,US,Brooklyn,humidity,96,18.5,98.0,44.0,5668.74
2020-06-14T00:00:00Z,US,Brooklyn,humidity,96,29.0,75.5,48.0,1272.93
2020-06-19T00:00:00Z,US,Brooklyn,humidity,75,53.2,99.0,80.2,1695.31
2020-07-02T00:00:00Z,US,Brooklyn,humidity,96,33.2,94.0,59.6,3040.96
2020-05-03T00:00:00Z,US,Brooklyn,humidity,107,24.0,89.5,51.8,3594.79
2020-05-05T00:00:00Z,US,Brooklyn,humidity,95,13.0,71.2,36.3,2689.69
2020-05-17T00:00:00Z,US,Brooklyn,humidity,96,36.0,90.2,63.2,1929.03
2020-06-02T00:00:00Z,US,Brooklyn,humidity,96,25.0,70.2,43.0,1443.84
2020-05-16T00:00:00Z,US,Brooklyn,humidity,96,29.6,94.0,57.7,2611.42
2020-06-15T00:00:00Z,US,Brooklyn,humidity,96,29.0,87.4,60.0,2159.19
2020-06-23T00:00:00Z,US,Brooklyn,humidity,96,45.0,94.2,72.8,1670.89
2020-04-06T00:00:00Z,US,Brooklyn,humidity,144,12.3,92.7,43.4,6267.95
2020-04-11T00:00:00Z,US,Brooklyn,humidity,144,20.5,61.6,35.0,1097.95
2020-04-20T00:00:00Z,US,Brooklyn,humidity,118,27.0,72.2,43.4,1330.14
2020-05-09T00:00:00Z,US,Brooklyn,humidity,96,26.0,91.0,48.5,3089.80
2020-05-18T00:00:00Z,US,Brooklyn,humidity,96,41.9,90.0,63.8,1170.67
2020-05-28T00:00:00Z,US,Brooklyn,humidity,72,73.0,99.0,90.0,393.48
2020-06-10T00:00:00Z,US,Brooklyn,humidity,76,47.0,94.0,73.0,1339.52
2020-06-26T00:00:00Z,US,Brooklyn,humidity,96,22.0,85.0,50.0,3410.86
2020-04-01T00:00:00Z,US,Brooklyn,humidity,144,28.7,90.7,49.2,2729.78
2020-04-16T00:00:00Z,US,Brooklyn,humidity,119,17.4,79.4,36.0,2010.51
2020-04-24T00:00:00Z,US,Brooklyn,humidity,119,75.0,97.6,87.0,303.48
2020-05-01T00:00:00Z,US,Brooklyn,humidity,120,43.5,100.0,82.0,2578.53
2020-05-12T00:00:00Z,US,Brooklyn,humidity,96,9.4,78.1,33.5,3708.93
2020-05-19T00:00:00Z,US,Brooklyn,humidity,96,22.0,82.0,46.2,2602.06
2020-06-09T00:00:00Z,US,Brooklyn,humidity,72,29.6,74.7,48.5,1458.63
2020-06-29T00:00:00Z,US,Brooklyn,humidity,120,33.0,99.0,69.0,2532.73
2020-04-02T00:00:00Z,US,Brooklyn,humidity,144,30.0,73.1,46.2,1063.34
2020-04-27T00:00:00Z,US,Brooklyn,humidity,120,58.3,94.7,75.0,999.49
2020-04-28T00:00:00Z,US,Brooklyn,humidity,118,17.8,89.3,58.0,4213.06
2020-05-02T00:00:00Z,US,Brooklyn,humidity,120,23.0,75.4,38.0,2146.28
2020-03-30T00:00:00Z,US,Brooklyn,wind-speed,109,0.2,8.7,3.0,34.09
2020-03-31T00:00:00Z,US,Brooklyn,wind-speed,137,0.1,9.6,3.0,49.97
2020-03-30T00:00:00Z,US,Brooklyn,wind-gust,45,0.1,16.4,5.4,201.87
2020-03-31T00:00:00Z,US,Brooklyn,wind-gust,75,0.1,17.2,7.3,221.07
2020-06-15T00:00:00Z,US,Brooklyn,pm25,70,1.0,63.0,15.0,2013.88
2020-04-02T00:00:00Z,US,Brooklyn,pm25,133,1.0,44.0,12.0,663.40
2020-04-26T00:00:00Z,US,Brooklyn,pm25,112,1.0,32.0,13.0,733.06
2020-05-14T00:00:00Z,US,Brooklyn,pm25,94,1.0,63.0,28.0,1787.95
2020-05-26T00:00:00Z,US,Brooklyn,pm25,64,1.0,66.0,27.0,3366.53
2020-05-30T00:00:00Z,US,Brooklyn,pm25,46,1.0,64.0,13.0,1995.75
2020-03-30T00:00:00Z,US,Brooklyn,pm25,144,2.0,53.0,21.0,1779.86
2020-04-03T00:00:00Z,US,Brooklyn,pm25,139,1.0,23.0,9.0,197.85
2020-04-06T00:00:00Z,US,Brooklyn,pm25,127,1.0,65.0,15.0,3042.76
2020-05-23T00:00:00Z,US,Brooklyn,pm25,71,1.0,28.0,11.0,464.95
2020-06-01T00:00:00Z,US,Brooklyn,pm25,48,1.0,31.0,7.0,657.00
2020-06-18T00:00:00Z,US,Brooklyn,pm25,55,1.0,36.0,10.0,954.69
2020-06-20T00:00:00Z,US,Brooklyn,pm25,71,4.0,63.0,31.0,2404.93
2020-05-31T00:00:00Z,US,Brooklyn,pm25,33,1.0,25.0,8.0,290.79
2020-06-05T00:00:00Z,US,Brooklyn,pm25,70,7.0,72.0,25.0,2302.94
2020-06-08T00:00:00Z,US,Brooklyn,pm25,51,1.0,40.0,9.0,1573.36
2020-06-28T00:00:00Z,US,Brooklyn,pm25,68,5.0,72.0,31.0,3220.09
2020-07-05T00:00:00Z,US,Brooklyn,pm25,93,3.0,162.0,58.0,10851.60
2020-04-01T00:00:00Z,US,Brooklyn,pm25,143,1.0,42.0,18.0,466.14
2020-04-18T00:00:00Z,US,Brooklyn,pm25,111,1.0,44.0,18.0,782.20
2020-05-15T00:00:00Z,US,Brooklyn,pm25,96,8.0,73.0,41.0,2148.61
2020-05-18T00:00:00Z,US,Brooklyn,pm25,86,2.0,39.0,11.0,440.39
2020-05-25T00:00:00Z,US,Brooklyn,pm25,93,1.0,42.0,18.0,1072.91
2020-06-16T00:00:00Z,US,Brooklyn,pm25,64,1.0,51.0,14.0,1569.60
2020-06-29T00:00:00Z,US,Brooklyn,pm25,61,1.0,87.0,15.0,2581.37
2020-04-15T00:00:00Z,US,Brooklyn,pm25,120,2.0,50.0,15.0,1273.71
2020-04-17T00:00:00Z,US,Brooklyn,pm25,120,6.0,51.0,18.0,1023.69
2020-06-13T00:00:00Z,US,Brooklyn,pm25,29,1.0,29.0,5.0,900.35
2020-06-27T00:00:00Z,US,Brooklyn,pm25,68,4.0,103.0,45.0,3928.21
2020-04-05T00:00:00Z,US,Brooklyn,pm25,144,5.0,65.0,40.0,1133.47
2020-04-08T00:00:00Z,US,Brooklyn,pm25,140,7.0,65.0,36.0,1473.02
2020-05-09T00:00:00Z,US,Brooklyn,pm25,69,1.0,37.0,7.0,608.61
2020-05-11T00:00:00Z,US,Brooklyn,pm25,84,1.0,41.0,18.0,1061.78
2020-06-11T00:00:00Z,US,Brooklyn,pm25,72,11.0,52.0,28.0,1190.00
2020-06-23T00:00:00Z,US,Brooklyn,pm25,72,10.0,53.0,30.0,1121.75
2020-04-09T00:00:00Z,US,Brooklyn,pm25,138,1.0,46.0,18.0,1053.88
2020-04-14T00:00:00Z,US,Brooklyn,pm25,118,1.0,52.0,12.0,1145.47
2020-04-29T00:00:00Z,US,Brooklyn,pm25,118,1.0,44.0,22.0,898.60
2020-05-04T00:00:00Z,US,Brooklyn,pm25,84,1.0,61.0,13.0,2116.26
2020-06-09T00:00:00Z,US,Brooklyn,pm25,68,5.0,60.0,31.0,2307.00
2020-06-30T00:00:00Z,US,Brooklyn,pm25,52,2.0,48.0,13.0,1184.52
2020-05-05T00:00:00Z,US,Brooklyn,pm25,76,1.0,53.0,8.0,1380.45
2020-05-16T00:00:00Z,US,Brooklyn,pm25,66,1.0,53.0,20.0,2026.51
2020-06-14T00:00:00Z,US,Brooklyn,pm25,43,1.0,50.0,12.0,1444.46
2020-06-24T00:00:00Z,US,Brooklyn,pm25,59,2.0,62.0,40.0,3571.09
2020-06-26T00:00:00Z,US,Brooklyn,pm25,59,2.0,56.0,23.0,3322.44
2020-03-31T00:00:00Z,US,Brooklyn,pm25,140,1.0,60.0,12.0,1036.24
2020-04-11T00:00:00Z,US,Brooklyn,pm25,144,3.0,57.0,16.0,1073.16
2020-04-19T00:00:00Z,US,Brooklyn,pm25,119,14.0,87.0,26.0,1537.43
2020-04-20T00:00:00Z,US,Brooklyn,pm25,78,1.0,37.0,22.0,1062.95
2020-04-21T00:00:00Z,US,Brooklyn,pm25,47,2.0,50.0,19.0,1216.02
2020-05-17T00:00:00Z,US,Brooklyn,pm25,76,1.0,36.0,10.0,415.30
2020-05-20T00:00:00Z,US,Brooklyn,pm25,84,1.0,40.0,10.0,761.81
2020-06-03T00:00:00Z,US,Brooklyn,pm25,69,4.0,63.0,35.0,1938.70
2020-06-17T00:00:00Z,US,Brooklyn,pm25,60,3.0,54.0,11.0,1645.12
2020-07-03T00:00:00Z,US,Brooklyn,pm25,96,6.0,87.0,45.0,2615.05
2020-04-07T00:00:00Z,US,Brooklyn,pm25,143,2.0,52.0,18.0,1213.66
2020-04-24T00:00:00Z,US,Brooklyn,pm25,89,1.0,36.0,18.0,607.16
2020-04-27T00:00:00Z,US,Brooklyn,pm25,93,1.0,15.0,6.0,113.96
2020-05-27T00:00:00Z,US,Brooklyn,pm25,54,1.0,19.0,5.0,206.32
2020-06-21T00:00:00Z,US,Brooklyn,pm25,62,1.0,88.0,18.0,3833.25
2020-06-25T00:00:00Z,US,Brooklyn,pm25,68,2.0,62.0,27.0,2527.03
2020-07-02T00:00:00Z,US,Brooklyn,pm25,85,3.0,82.0,33.0,3132.49
2020-04-10T00:00:00Z,US,Brooklyn,pm25,135,1.0,31.0,14.0,689.03
2020-04-13T00:00:00Z,US,Brooklyn,pm25,128,2.0,64.0,18.0,2090.81
2020-04-16T00:00:00Z,US,Brooklyn,pm25,119,1.0,56.0,18.0,1487.83
2020-05-08T00:00:00Z,US,Brooklyn,pm25,85,1.0,37.0,11.0,739.83
2020-05-19T00:00:00Z,US,Brooklyn,pm25,94,1.0,39.0,13.0,580.83
2020-05-21T00:00:00Z,US,Brooklyn,pm25,95,5.0,50.0,22.0,697.91
2020-04-25T00:00:00Z,US,Brooklyn,pm25,108,3.0,57.0,25.0,1390.44
2020-05-02T00:00:00Z,US,Brooklyn,pm25,110,1.0,68.0,9.0,2017.08
2020-05-10T00:00:00Z,US,Brooklyn,pm25,94,1.0,27.0,13.0,511.02
2020-05-24T00:00:00Z,US,Brooklyn,pm25,96,2.0,34.0,21.0,564.26
2020-07-04T00:00:00Z,US,Brooklyn,pm25,78,1.0,170.0,34.0,22118.50
2020-04-12T00:00:00Z,US,Brooklyn,pm25,144,16.0,58.0,35.0,941.62
2020-04-22T00:00:00Z,US,Brooklyn,pm25,45,3.0,27.0,13.0,484.80
2020-04-28T00:00:00Z,US,Brooklyn,pm25,104,1.0,64.0,12.0,2761.07
2020-04-30T00:00:00Z,US,Brooklyn,pm25,114,4.0,43.0,20.0,627.12
2020-05-03T00:00:00Z,US,Brooklyn,pm25,106,1.0,68.0,30.0,1759.18
2020-05-06T00:00:00Z,US,Brooklyn,pm25,95,1.0,51.0,12.0,967.64
2020-05-13T00:00:00Z,US,Brooklyn,pm25,93,2.0,73.0,13.0,1995.25
2020-06-02T00:00:00Z,US,Brooklyn,pm25,70,1.0,47.0,18.0,1014.54
2020-06-19T00:00:00Z,US,Brooklyn,pm25,61,1.0,87.0,11.0,4205.03
2020-06-22T00:00:00Z,US,Brooklyn,pm25,66,2.0,52.0,18.0,1379.69
2020-07-01T00:00:00Z,US,Brooklyn,pm25,61,2.0,49.0,18.0,1971.72
2020-04-04T00:00:00Z,US,Brooklyn,pm25,137,1.0,41.0,12.0,720.95
2020-05-01T00:00:00Z,US,Brooklyn,pm25,101,1.0,22.0,8.0,287.43
2020-05-12T00:00:00Z,US,Brooklyn,pm25,79,1.0,30.0,9.0,650.25
2020-05-29T00:00:00Z,US,Brooklyn,pm25,61,1.0,38.0,15.0,1168.87
2020-06-04T00:00:00Z,US,Brooklyn,pm25,67,2.0,72.0,32.0,2855.33
2020-06-06T00:00:00Z,US,Brooklyn,pm25,61,2.0,67.0,16.0,2920.70
2020-06-10T00:00:00Z,US,Brooklyn,pm25,72,10.0,114.0,40.0,3806.17
2020-04-23T00:00:00Z,US,Brooklyn,pm25,48,6.0,40.0,21.0,658.86
2020-05-07T00:00:00Z,US,Brooklyn,pm25,76,1.0,44.0,13.0,889.17
2020-05-22T00:00:00Z,US,Brooklyn,pm25,90,3.0,58.0,20.0,1694.66
2020-05-28T00:00:00Z,US,Brooklyn,pm25,63,1.0,34.0,12.0,466.18
2020-06-07T00:00:00Z,US,Brooklyn,pm25,44,1.0,79.0,10.0,3301.45
2020-06-12T00:00:00Z,US,Brooklyn,pm25,53,2.0,77.0,12.0,3071.50
2020-06-08T00:00:00Z,US,Brooklyn,no2,48,2.9,22.1,7.1,304.83
