Date,Country,City,Specie,count,min,max,median,variance
2019-10-21T00:00:00Z,US,Brooklyn,wind-speed,156,0.1,9.7,2.1,59.11
2019-10-31T00:00:00Z,US,Brooklyn,wind-speed,168,0.2,24.1,5.2,338.44
2019-11-07T00:00:00Z,US,Brooklyn,wind-speed,161,0.1,11.0,2.6,79.81
2019-11-14T00:00:00Z,US,Brooklyn,wind-speed,112,0.1,8.3,2.1,31.21
2019-12-03T00:00:00Z,US,Brooklyn,wind-speed,167,0.1,16.9,6.1,208.11
2019-10-30T00:00:00Z,US,Brooklyn,wind-speed,140,0.1,8.4,2.7,39.44
2019-11-02T00:00:00Z,US,Brooklyn,wind-speed,149,0.1,5.4,1.7,12.88
2019-11-05T00:00:00Z,US,Brooklyn,wind-speed,152,0.1,9.0,2.0,53.04
2019-11-28T00:00:00Z,US,Brooklyn,wind-speed,168,0.1,31.0,9.4,491.82
2019-12-17T00:00:00Z,US,Brooklyn,wind-speed,152,0.1,19.5,5.9,215.44
2019-12-01T00:00:00Z,US,Brooklyn,wind-speed,167,0.1,28.1,4.4,390.45
2019-10-09T00:00:00Z,US,Brooklyn,wind-speed,168,0.2,13.7,8.5,161.67
2019-10-17T00:00:00Z,US,Brooklyn,wind-speed,168,0.4,29.0,7.6,422.78
2019-10-26T00:00:00Z,US,Brooklyn,wind-speed,157,0.1,11.0,2.0,63.63
2019-10-28T00:00:00Z,US,Brooklyn,wind-speed,157,0.1,14.1,2.3,88.83
2019-11-03T00:00:00Z,US,Brooklyn,wind-speed,158,0.1,6.3,2.0,21.99
2019-11-21T00:00:00Z,US,Brooklyn,wind-speed,149,0.1,6.7,1.9,25.33
2019-11-29T00:00:00Z,US,Brooklyn,wind-speed,168,0.1,11.7,4.3,68.38
2020-01-04T00:00:00Z,US,Brooklyn,wind-speed,110,0.1,21.0,2.5,178.47
2019-10-24T00:00:00Z,US,Brooklyn,wind-speed,142,0.1,9.9,2.0,41.67
2019-11-11T00:00:00Z,US,Brooklyn,wind-speed,112,0.1,8.0,1.1,39.00
2019-11-12T00:00:00Z,US,Brooklyn,wind-speed,139,0.2,15.0,6.6,158.74
2019-12-05T00:00:00Z,US,Brooklyn,wind-speed,164,0.1,24.0,6.2,233.20
2019-12-22T00:00:00Z,US,Brooklyn,wind-speed,150,0.1,9.0,2.1,32.22
2019-12-25T00:00:00Z,US,Brooklyn,wind-speed,129,0.1,6.0,1.3,15.59
2019-12-27T00:00:00Z,US,Brooklyn,wind-speed,154,0.1,9.6,2.4,52.44
2019-10-01T00:00:00Z,US,Brooklyn,wind-speed,156,0.2,9.0,3.6,48.95
2019-10-05T00:00:00Z,US,Brooklyn,wind-speed,158,0.1,13.0,3.9,81.67
2019-10-23T00:00:00Z,US,Brooklyn,wind-speed,165,0.1,19.0,3.0,156.95
2019-11-10T00:00:00Z,US,Brooklyn,wind-speed,119,0.2,7.5,2.3,27.26
