Date,Country,City,Specie,count,min,max,median,variance
2020-12-29T00:00:00Z,US,Staten Island,co,57,1.2,3.4,2.3,4.72
2021-01-15T00:00:00Z,US,Staten Island,co,59,3.0,9.4,5.6,23.20
2021-01-24T00:00:00Z,US,Staten Island,co,47,1.2,3.4,2.3,3.13
2021-03-04T00:00:00Z,US,Staten Island,co,52,1.2,9.0,2.6,43.75
2021-03-08T00:00:00Z,US,Staten Island,co,43,1.2,4.9,2.4,7.20
2021-03-14T00:00:00Z,US,Staten Island,co,45,1.2,4.2,2.0,7.13
2021-03-16T00:00:00Z,US,Staten Island,co,47,2.3,5.6,2.9,5.96
2021-01-25T00:00:00Z,US,Staten Island,co,64,2.0,4.6,3.4,8.53
2021-02-23T00:00:00Z,US,Staten Island,co,59,2.3,6.2,3.5,8.28
2021-03-02T00:00:00Z,US,Staten Island,co,31,1.2,4.9,1.9,11.15
2021-03-23T00:00:00Z,US,Staten Island,co,40,2.8,9.3,5.6,19.57
2021-01-01T00:00:00Z,US,Staten Island,co,65,3.4,11.3,4.5,31.28
2021-01-10T00:00:00Z,US,Staten Island,co,59,1.2,11.5,3.2,42.48
2021-02-28T00:00:00Z,US,Staten Island,co,59,2.8,11.4,5.6,43.98
2021-01-11T00:00:00Z,US,Staten Island,co,68,3.4,21.6,5.6,90.06
2021-01-31T00:00:00Z,US,Staten Island,co,41,3.0,7.8,4.5,9.87
2021-02-13T00:00:00Z,US,Staten Island,co,47,2.3,6.3,3.5,11.32
2021-02-26T00:00:00Z,US,Staten Island,co,63,2.2,11.7,3.4,39.64
2021-03-18T00:00:00Z,US,Staten Island,co,59,2.8,6.6,4.5,8.43
2021-01-03T00:00:00Z,US,Staten Island,co,57,2.3,5.6,4.3,8.17
2021-01-07T00:00:00Z,US,Staten Island,co,42,1.2,3.4,2.4,3.42
2021-01-08T00:00:00Z,US,Staten Island,co,49,2.2,5.5,3.4,6.21
2021-02-19T00:00:00Z,US,Staten Island,temperature,120,-3.3,0.5,-1.0,9.70
2021-03-04T00:00:00Z,US,Staten Island,temperature,118,-2.9,7.2,3.5,67.48
2020-12-30T00:00:00Z,US,Staten Island,temperature,120,-4.4,5.0,1.9,92.37
2021-01-04T00:00:00Z,US,Staten Island,temperature,120,0.5,6.3,3.0,25.91
2021-02-11T00:00:00Z,US,Staten Island,temperature,120,-4.4,0.0,-2.2,16.23
2021-01-24T00:00:00Z,US,Staten Island,temperature,120,-6.1,1.0,-2.3,46.05
2021-02-02T00:00:00Z,US,Staten Island,temperature,120,-1.6,1.0,0.0,7.58
2021-02-08T00:00:00Z,US,Staten Island,temperature,120,-10.3,-0.6,-5.3,67.95
2021-02-12T00:00:00Z,US,Staten Island,temperature,118,-8.8,-1.0,-3.4,46.99
2021-02-25T00:00:00Z,US,Staten Island,temperature,109,-1.1,9.4,6.8,59.38
2021-01-06T00:00:00Z,US,Staten Island,temperature,120,-1.2,5.6,1.9,27.81
2021-01-15T00:00:00Z,US,Staten Island,temperature,120,-1.2,8.0,5.2,70.01
2021-01-19T00:00:00Z,US,Staten Island,temperature,120,-1.5,5.3,1.5,33.00
2021-02-26T00:00:00Z,US,Staten Island,temperature,115,-1.8,7.7,3.3,60.92
2021-03-22T00:00:00Z,US,Staten Island,temperature,111,-1.3,15.9,7.0,232.19
2021-03-23T00:00:00Z,US,Staten Island,temperature,81,1.6,18.4,6.0,299.17
2021-03-10T00:00:00Z,US,Staten Island,temperature,118,-1.1,11.8,7.2,87.37
2021-03-11T00:00:00Z,US,Staten Island,temperature,107,4.4,23.0,14.0,380.41
2021-03-15T00:00:00Z,US,Staten Island,temperature,116,-5.0,4.6,0.0,73.42
2021-03-18T00:00:00Z,US,Staten Island,temperature,120,5.0,8.0,6.3,4.79
2021-01-03T00:00:00Z,US,Staten Island,temperature,120,-0.2,3.0,1.8,6.58
2021-01-23T00:00:00Z,US,Staten Island,temperature,120,-5.0,2.0,-1.3,28.87
2021-01-26T00:00:00Z,US,Staten Island,temperature,117,-0.5,2.0,0.6,4.46
2021-01-08T00:00:00Z,US,Staten Island,temperature,119,-4.1,3.6,-0.6,43.29
2021-02-18T00:00:00Z,US,Staten Island,temperature,120,-4.5,-1.0,-3.0,6.87
2021-03-20T00:00:00Z,US,Staten Island,temperature,112,-3.3,15.0,6.2,315.81
2021-02-23T00:00:00Z,US,Staten Island,temperature,120,0.3,7.0,4.3,47.15
