date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201029,0,SO2,3,3,2,3,6,4,1,1,,4,3,2,2,4,2,15,1,1,2,3,1,4,2,2,4,2,1,4,2,2,4,6,6,7,9
20201029,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,0,NO2,71,59,62,79,77,73,65,48,,84,39,55,74,58,68,74,67,23,49,23,21,50,52,23,49,13,57,24,72,25,71,51,69,74,70
20201029,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,0,O3,5,2,2,2,1,2,1,2,,2,15,10,1,8,2,2,2,25,6,27,25,2,2,25,6,40,1,2,1,23,2,2,2,1,2
20201029,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,0,CO,0.6,0.5,0.6,0.5,0.6,0.6,0.7,0.5,,0.6,0.5,0.7,0.8,0.4,0.6,1.1,0.8,0.4,0.3,0.3,0.4,0.6,0.6,0.3,0.3,0.3,0.5,0.6,,0.3,0.7,0.6,1.2,0.8,0.8
20201029,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,1,SO2,2,3,2,1,5,3,2,3,,,3,2,2,,2,14,1,1,2,3,3,4,2,1,5,2,3,5,1,2,3,7,4,7,17
20201029,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,1,NO2,78,58,64,70,73,76,61,45,,82,48,52,64,64,64,67,62,22,42,22,18,45,49,18,52,6,52,24,70,25,67,49,70,74,69
20201029,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,1,O3,3,2,2,2,2,1,1,2,,2,7,11,1,1,2,2,2,25,7,27,25,3,2,28,4,47,2,2,1,20,2,2,1,1,2
20201029,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,1,CO,0.9,0.5,0.7,0.6,0.6,0.7,0.7,0.4,,0.7,0.4,0.7,0.7,0.4,0.7,0.8,0.7,0.4,0.3,0.3,0.4,0.6,0.6,0.3,0.4,0.3,0.4,0.7,0.1,0.3,0.6,0.6,0.8,0.7,0.9
20201029,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,2,SO2,1,3,2,1,4,4,2,3,,,1,2,1,2,2,10,1,2,3,3,1,4,2,1,5,2,3,5,1,3,3,8,4,5,22
20201029,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,2,NO2,71,59,63,63,68,82,62,45,,82,48,52,62,64,68,70,56,48,46,23,13,48,45,16,53,8,47,41,61,31,65,52,66,70,62
20201029,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,2,O3,1,2,2,2,1,2,1,2,,2,6,11,1,1,2,2,2,1,1,24,28,2,3,29,2,42,1,1,1,9,2,2,1,1,2
20201029,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,2,CO,0.8,0.6,0.7,0.6,0.6,0.8,0.6,0.5,,,0.5,0.8,0.5,,0.6,0.7,0.6,0.4,0.4,0.3,0.3,0.5,0.6,0.3,0.4,0.3,0.4,0.7,0.1,0.3,0.7,0.8,0.7,0.6,1
20201029,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,3,SO2,1,3,2,1,4,4,2,3,,3,3,2,2,2,2,14,3,1,3,3,3,4,3,2,6,2,3,4,1,3,3,7,4,3,21
20201029,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,3,NO2,77,55,68,64,66,83,62,42,,73,43,54,62,69,65,72,53,31,39,26,16,51,48,15,58,9,41,27,44,38,63,56,66,68,59
20201029,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,3,O3,1,2,2,2,1,1,1,2,,2,5,9,1,,2,2,1,17,3,20,25,1,2,31,1,37,2,2,2,1,2,2,1,1,2
20201029,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,3,CO,0.9,0.6,0.7,0.6,0.6,0.9,0.5,0.4,,,,0.7,0.5,0.6,0.6,0.7,0.4,0.4,0.5,0.3,0.3,0.4,0.5,0.3,0.4,0.3,0.4,0.6,0.4,0.4,0.7,0.7,0.7,0.6,1
20201029,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,4,SO2,2,3,2,2,4,5,2,1,,3,3,1,1,2,4,11,3,4,2,3,3,3,2,1,6,2,1,5,3,3,5,7,4,4,23
20201029,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,4,NO2,81,51,65,68,66,84,60,41,,74,51,55,63,,67,68,52,57,38,29,14,51,44,11,55,15,36,17,43,39,64,56,62,63,57
20201029,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,4,O3,1,2,2,2,1,1,1,2,,,2,8,1,1,2,2,1,2,3,17,25,2,1,33,2,28,2,2,2,1,2,2,1,1,2
20201029,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,4,CO,0.9,0.7,0.7,0.7,0.6,0.9,0.5,0.4,,0.6,,0.5,0.5,0.5,0.8,0.6,0.3,0.5,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.4,0.6,0.4,0.4,0.7,0.7,0.7,0.6,1.1
20201029,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,5,SO2,1,3,2,2,4,4,2,1,,3,3,3,1,2,4,18,3,2,3,3,3,3,2,1,6,2,1,5,1,3,4,7,3,5,23
20201029,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,5,NO2,67,52,58,65,59,74,55,36,,,49,50,64,55,71,80,51,45,36,36,13,50,41,13,51,18,38,21,39,35,60,57,57,64,53
20201029,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
