date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201117,0,SO2,7,4,2,5,4,5,6,2,,11,3,2,2,3,3,1,7,4,2,9,7,1,5,6,3,2,5,5,2,1,8,5,1,6,7
20201117,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201117,0,NO2,45,49,40,47,57,48,75,66,,44,64,43,77,45,50,47,40,65,60,46,45,46,39,51,53,42,50,39,42,68,47,40,46,59,66
20201117,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201117,0,O3,17,12,19,13,19,11,2,2,,17,1,2,2,15,8,2,21,1,2,22,18,8,25,5,7,21,8,19,15,1,15,12,11,7,2
20201117,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201117,0,CO,1.4,1.2,1.3,1.1,1.1,1.1,1.6,1.4,,1.1,1.1,1.3,1.4,1.2,1.2,1,0.8,1.9,1.3,1.6,0.8,0.6,1.3,1.7,1.3,1,1.2,1,0.9,1.2,1.1,1.1,1.1,1.2,1.2
20201117,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201117,1,SO2,6,4,1,4,4,5,3,2,,12,2,2,1,1,3,3,8,3,1,8,9,1,4,5,3,2,9,4,2,1,8,5,1,5,6
20201117,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201117,1,NO2,50,52,43,56,70,49,74,60,,46,61,43,68,56,46,51,46,62,58,38,41,55,40,40,56,36,65,38,38,65,51,42,49,65,58
20201117,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201117,1,O3,10,8,13,2,7,11,2,2,,15,1,2,1,4,9,2,17,1,2,26,21,3,22,10,4,22,2,20,14,3,10,7,7,3,2
20201117,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
