date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200805,0,PM2.5,30,30,23,29,28,32,23,19,,40,23,13,,22,18,,13,10,11,10,12,10,9,8,12,6,30,48,22,23,33,34,12,21,22
20200805,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200805,0,PM10,75,69,64,69,71,85,51,36,,136,81,36,50,107,95,,64,27,47,40,20,46,29,21,18,,96,119,105,44,84,79,42,83,97
20200805,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200805,0,AQI,63,60,57,60,61,68,51,36,,93,66,36,50,79,73,,57,31,47,40,23,46,29,29,29,18,73,85,78,44,67,65,42,67,74
20200805,1,PM2.5,29,32,19,29,21,30,18,17,,32,20,15,13,22,19,,15,14,10,27,12,9,9,13,10,6,31,54,22,21,34,34,15,23,20
20200805,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200805,1,PM10,70,65,44,84,81,81,42,39,,103,59,28,50,111,99,,52,30,31,53,29,48,19,26,25,10,85,163,98,59,93,85,57,91,87
20200805,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200805,1,AQI,60,58,44,67,66,66,42,39,,77,55,32,50,81,75,,51,30,33,52,29,48,19,26,42,18,68,107,74,55,72,68,54,71,69
20200805,2,PM2.5,28,34,17,29,19,28,18,15,,25,14,11,15,25,23,,16,12,9,45,13,7,9,11,12,8,36,64,20,28,29,34,22,25,27
20200805,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200805,2,PM10,70,68,45,74,80,100,36,40,,78,40,28,33,97,110,,47,32,26,83,28,31,20,26,27,18,82,150,90,71,79,58,81,103,112
20200805,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200805,2,AQI,60,59,45,62,65,75,36,40,,64,40,28,33,74,80,,47,32,30,67,28,31,20,26,48,19,66,100,70,61,65,54,66,77,81
20200805,3,PM2.5,37,38,24,23,38,49,20,17,,17,12,18,18,23,44,,16,15,10,40,10,7,9,12,16,7,41,71,,21,23,35,35,20,48
20200805,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200805,3,PM10,149,105,86,65,152,165,59,37,,59,30,40,62,82,214,,41,33,29,74,20,22,22,28,39,16,75,147,,50,71,96,113,83,149
20200805,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
