date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200402,0,PM2.5,30,31,28,31,29,32,31,23,,34,35,26,38,35,40,38,24,14,29,11,10,9,14,11,12,2,34,37,27,42,25,33,33,33,32
20200402,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,0,PM10,57,46,50,49,47,54,56,59,,60,61,57,62,61,64,66,51,28,58,29,19,40,52,31,33,15,57,56,63,70,43,46,48,56,56
20200402,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,0,AQI,54,46,50,49,47,52,53,55,,55,56,54,56,56,57,58,51,28,54,29,19,40,51,31,41,19,54,53,57,60,43,47,48,53,53
20200402,1,PM2.5,34,33,30,32,28,34,35,11,,41,38,30,42,36,37,37,27,11,23,13,6,9,17,11,12,2,41,42,37,44,25,35,35,35,36
20200402,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,1,PM10,56,48,54,57,58,52,57,18,,70,58,62,63,60,63,69,48,23,39,39,22,46,47,28,36,10,64,55,66,71,46,48,47,50,64
20200402,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,1,AQI,53,48,52,54,54,51,54,20,,60,54,56,59,55,57,60,48,23,39,39,22,46,47,28,37,18,58,59,58,61,46,50,50,50,57
20200402,2,PM2.5,32,33,30,34,33,34,34,9,,39,39,30,41,36,40,43,32,12,17,13,5,6,15,9,11,7,42,39,38,45,24,35,39,38,40
20200402,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,2,PM10,56,38,48,54,46,56,58,71,,70,54,59,66,56,69,69,50,14,31,26,21,34,48,17,31,7,56,52,65,78,45,47,,71,93
20200402,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,2,AQI,53,47,48,52,47,53,54,61,,60,55,55,58,53,60,60,50,17,31,26,21,34,48,17,32,17,59,55,58,64,45,50,55,61,72
20200402,3,PM2.5,33,28,23,33,29,32,25,19,,44,22,26,46,39,38,39,23,9,16,14,8,6,18,3,12,4,39,41,42,36,26,36,33,40,40
20200402,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,3,PM10,50,42,42,51,51,52,43,55,,78,33,47,73,61,66,68,,17,28,26,20,19,62,,30,15,54,55,70,88,30,43,,70,88
20200402,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,3,AQI,50,42,42,51,51,51,43,53,,64,33,47,64,56,58,59,33,17,28,26,20,19,56,21,36,16,55,58,60,69,37,51,47,60,69
