date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201126,0,PM2.5,9,11,34,13,29,16,32,43,,31,28,30,,14,12,13,7,20,27,30,14,10,49,19,43,9,24,28,17,44,12,17,35,16,16
20201126,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,0,PM10,22,19,65,17,54,17,62,87,,,76,48,52,32,41,49,21,25,44,38,16,18,68,21,56,21,67,79,36,65,24,40,53,29,47
20201126,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,0,AQI,22,19,58,19,52,23,56,69,,44,63,48,51,32,41,49,21,29,44,43,20,18,68,27,60,21,59,65,36,61,24,40,52,29,47
20201126,1,PM2.5,11,11,33,13,21,12,29,42,,32,27,30,26,12,13,15,11,21,25,27,9,10,61,21,46,9,22,32,22,38,11,16,43,16,19
20201126,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,1,PM10,35,27,63,19,30,18,55,95,,,70,54,60,24,47,58,20,26,41,46,18,18,71,32,68,14,57,87,34,65,26,20,51,41,60
20201126,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,1,AQI,35,27,57,21,30,18,53,73,,46,60,52,55,31,47,54,20,30,41,46,18,18,83,32,64,16,54,69,34,58,27,23,60,41,55
20201126,2,PM2.5,15,12,23,17,12,13,30,35,,28,29,32,26,13,15,19,12,21,24,38,10,11,54,20,33,13,22,40,16,42,12,16,4,17,19
20201126,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,2,PM10,34,21,37,21,21,27,54,86,,,57,58,53,25,47,65,19,25,42,39,18,18,63,33,49,20,85,91,39,53,26,28,31,41,80
20201126,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,2,AQI,34,21,37,25,32,34,52,68,,40,54,54,52,31,47,58,19,30,42,54,18,18,74,33,49,20,68,71,39,59,32,28,31,41,65
20201126,3,PM2.5,15,14,17,13,15,18,26,39,,22,28,32,30,16,19,28,9,17,24,27,10,12,47,15,31,12,23,38,16,34,13,16,18,18,18
20201126,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,3,PM10,27,22,23,22,21,40,57,66,,,55,71,55,32,51,85,19,30,39,,17,19,59,18,40,17,71,90,38,48,23,26,26,44,88
20201126,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,3,AQI,31,25,24,29,34,40,54,58,,35,53,61,53,37,51,68,19,30,39,39,17,19,65,21,44,17,61,70,38,49,33,26,30,44,69
20201126,4,PM2.5,18,15,14,16,16,15,25,30,,19,25,31,32,18,21,38,10,32,23,25,9,14,46,16,26,14,19,48,40,32,14,18,9,18,18
20201126,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,4,PM10,41,22,22,19,16,29,44,52,,,41,82,72,36,43,201,18,70,33,32,11,22,64,22,34,18,46,152,47,40,22,27,34,49,66
20201126,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,4,AQI,41,26,30,33,31,36,44,51,,35,41,66,61,38,43,126,18,60,33,36,13,22,64,23,37,20,46,101,56,46,32,27,34,49,58
20201126,5,PM2.5,18,16,15,13,21,14,20,27,,31,22,28,24,19,21,57,11,30,20,20,8,14,42,19,26,13,24,52,30,32,16,15,26,20,19
20201126,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,5,PM10,34,20,28,23,,30,42,57,,,41,80,96,37,38,281,21,71,29,,15,26,48,30,37,18,136,167,49,,27,23,42,57,77
20201126,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201126,5,AQI,35,28,33,28,33,36,42,54,,44,41,65,73,37,38,166,21,61,29,29,15,26,59,30,37,19,93,109,49,46,27,23,42,54,64
20201126,6,PM2.5,13,16,16,14,16,20,17,32,,31,21,24,21,18,22,50,13,19,22,19,12,15,40,19,23,12,29,39,35,24,14,16,2,18,20
