date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200103,0,SO2,9,2,8,9,12,8,8,3,,11,9,10,7,6,10,5,4,5,5,3,2,1,13,5,40,2,5,9,11,3,9,9,13,22,17
20200103,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200103,0,NO2,81,61,94,80,84,93,75,65,,97,75,66,92,69,80,82,69,64,60,50,32,51,2,53,86,13,47,80,,42,104,81,77,88,119
20200103,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200103,0,O3,4,6,1,1,2,3,6,2,,3,5,17,2,2,1,2,5,2,1,3,19,2,4,8,12,42,1,4,4,1,2,10,4,2,2
20200103,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200103,0,CO,1.5,1.4,1.7,1.6,1.8,1.9,2,1.8,,1.6,1,1.6,1.8,1.9,1.3,2.2,1,1.4,1.2,1,0.9,0.7,2.5,1,2.1,0.4,1.4,1.6,1.6,1.7,2,1.8,3,2.2,2.2
20200103,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200103,1,SO2,10,2,6,8,14,11,6,3,,9,8,10,5,5,9,5,2,5,4,2,2,1,11,7,33,2,6,8,11,3,7,9,13,24,26
20200103,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200103,1,NO2,80,62,93,82,88,103,71,65,,100,74,61,83,71,81,82,64,66,62,50,24,50,2,44,79,14,40,80,,40,130,88,78,90,137
20200103,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200103,1,O3,4,6,1,2,2,2,6,2,,3,3,17,2,2,1,1,4,2,1,2,26,2,4,12,8,41,1,3,5,1,2,9,4,2,2
20200103,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200103,1,CO,1.7,1.4,1.9,1.6,2,2.2,1.8,1.7,,1.7,1,1.6,1.7,1.9,1.4,2,0.9,1.5,1,1.1,0.8,0.6,2.4,1.1,1.7,0.5,1.4,1.6,1.7,1.6,2.3,1.8,2.5,2,2.5
20200103,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200103,2,SO2,10,2,6,8,15,11,7,3,,8,8,11,5,5,9,8,2,5,4,2,2,1,11,6,34,2,7,8,11,2,6,10,15,26,30
20200103,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
