date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200809,0,PM2.5,19,19,13,20,13,24,11,7,,21,16,14,,20,17,20,20,11,9,16,26,15,6,19,7,18,26,8,16,40,,17,11,19,18
20200809,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200809,0,PM10,45,43,29,44,57,73,20,18,,47,19,18,68,55,78,50,60,19,17,29,59,50,18,24,11,44,44,19,54,98,,38,30,55,83
20200809,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200809,0,AQI,45,43,29,44,54,62,26,20,,47,28,25,59,53,64,50,55,22,29,29,55,50,27,27,25,44,44,19,52,74,,38,30,53,67
20200809,1,PM2.5,12,14,12,12,13,19,12,9,,13,16,13,15,21,13,20,23,13,9,16,29,15,7,20,8,18,24,20,13,43,,10,7,17,11
20200809,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200809,1,PM10,29,38,17,25,,33,,14,,26,55,26,74,70,57,46,41,30,18,26,46,35,9,,9,47,46,35,59,66,,28,,65,55
20200809,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200809,1,AQI,30,38,29,25,27,33,23,14,,29,53,26,62,60,54,46,41,30,26,26,46,35,23,29,25,47,46,35,55,60,,28,19,58,53
20200809,2,PM2.5,10,14,8,12,9,12,4,10,,7,11,16,10,20,11,19,27,13,8,18,26,14,9,10,13,21,28,17,11,,,11,15,12,10
20200809,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200809,2,PM10,,,,,,,,,,,29,,,67,32,34,32,,15,28,31,35,,,,31,39,36,44,,,,,50,28
20200809,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200809,2,AQI,31,31,27,27,19,29,22,14,,31,29,23,20,59,32,34,39,32,25,28,37,35,20,19,22,31,40,36,44,,,22,21,50,28
20200809,3,PM2.5,11,12,16,18,15,15,10,13,,8,11,18,11,14,12,18,29,15,10,20,29,14,10,13,15,23,29,22,11,,,11,19,13,12
20200809,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
