date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200617,0,PM2.5,26,20,29,24,29,29,28,46,,23,23,35,22,16,19,24,39,50,33,45,37,40,24,19,19,28,45,18,16,28,20,23,48,23,24
20200617,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200617,0,PM10,94,111,144,125,184,116,169,251,,145,131,145,106,62,105,91,212,272,269,280,188,164,79,91,71,117,289,100,83,96,106,95,136,139,148
20200617,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200617,0,AQI,72,81,97,88,117,83,110,151,,98,91,98,78,56,78,71,131,161,160,165,119,107,65,71,61,84,170,75,67,73,78,73,93,95,99
20200617,1,PM2.5,21,24,23,22,26,20,21,49,,23,19,30,18,12,15,17,28,44,31,40,39,44,22,23,20,32,33,25,13,18,20,20,26,18,19
20200617,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200617,1,PM10,71,78,91,87,113,89,108,215,,98,91,94,77,47,71,57,139,233,202,143,233,230,73,114,69,120,112,64,67,80,85,73,93,94,93
20200617,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200617,1,AQI,61,64,71,69,82,70,79,133,,74,71,72,64,47,61,54,95,142,126,97,142,140,62,82,60,85,81,57,59,65,68,62,72,72,72
20200617,2,PM2.5,21,17,22,16,22,19,24,50,,20,18,27,18,10,11,16,25,38,33,31,38,39,23,21,24,39,28,18,18,25,17,17,30,17,15
20200617,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200617,2,PM10,52,62,74,66,86,68,82,189,,85,80,78,76,45,50,45,100,171,192,99,200,212,71,115,87,173,93,48,57,74,61,57,72,72,78
20200617,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200617,2,AQI,51,56,62,58,68,59,66,120,,68,65,64,63,45,50,45,75,111,121,75,125,131,61,83,69,112,72,48,54,62,56,54,61,61,64
20200617,3,PM2.5,14,20,21,16,18,17,23,46,,19,17,28,16,11,10,14,27,40,32,32,35,36,26,24,25,37,24,39,14,26,7,15,21,17,11
20200617,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200617,3,PM10,41,54,64,55,74,48,79,179,,81,69,87,69,48,46,40,93,140,186,153,175,168,92,116,74,187,79,52,59,70,54,54,64,80,54
20200617,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200617,3,AQI,41,52,57,53,62,48,65,115,,66,60,69,60,48,46,40,72,95,118,102,113,109,71,83,62,119,65,55,55,60,52,52,57,65,52
20200617,4,PM2.5,12,15,18,15,19,15,17,44,,22,15,29,15,10,10,12,24,34,33,37,28,38,24,22,27,36,24,27,16,20,14,14,12,16,10
20200617,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200617,4,PM10,40,48,55,52,71,50,78,156,,91,66,94,61,44,47,42,90,123,163,164,135,170,77,100,81,176,89,48,57,89,49,46,64,70,50
