date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200208,0,SO2,4,3,2,3,1,4,2,3,,1,1,1,1,1,1,3,1,3,3,1,1,1,3,3,8,3,3,2,1,3,1,4,4,3,5
20200208,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,0,NO2,59,46,65,66,53,70,58,33,,55,19,23,39,41,63,60,52,33,21,24,16,15,16,13,58,13,37,58,27,17,72,56,75,67,79
20200208,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,0,O3,10,5,2,2,19,7,5,9,,18,52,46,23,16,1,12,17,23,47,24,43,44,47,46,18,51,2,1,19,9,2,2,2,2,
20200208,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,0,CO,1.5,1.3,1.4,1.2,1.2,1.4,1.3,1.1,,1.1,0.9,1.1,1.3,1.2,1,1.4,1,1.1,1.3,0.9,1,0.9,0.6,0.6,0.6,0.5,1.1,1.3,1.4,1.4,1.7,1.3,2.7,1.5,1.4
20200208,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,1,SO2,4,3,2,3,1,4,2,3,,2,1,3,3,1,1,2,1,3,3,1,1,1,3,4,14,3,3,2,1,3,1,4,3,3,8
20200208,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,1,NO2,69,45,63,66,74,74,57,40,,62,19,24,34,39,60,57,41,30,19,15,19,16,20,13,38,12,35,59,30,21,70,59,71,73,90
20200208,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,1,O3,3,5,2,2,2,6,5,7,,10,47,48,28,15,1,12,23,23,44,34,41,41,34,49,25,47,2,1,15,5,2,2,3,2,
20200208,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,1,CO,1.6,1.3,1.5,1.3,1.2,1.6,1.4,1.2,,1.1,0.9,1.1,1.3,1.2,1.1,1.4,0.9,1,1.3,0.9,0.9,0.9,0.7,0.3,0.7,0.6,1,1.3,1.5,1.6,1.6,1.3,2.8,1.4,1.4
20200208,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,2,SO2,4,3,2,3,2,4,2,3,,1,3,6,3,1,1,2,3,3,3,1,1,1,3,4,11,3,3,3,1,3,3,4,2,2,9
20200208,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,2,NO2,70,49,59,66,75,73,51,38,,59,16,25,25,41,64,56,46,54,18,14,15,18,33,10,34,11,35,55,28,14,72,57,71,72,89
20200208,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,2,O3,3,2,4,2,2,5,6,5,,11,44,27,38,10,1,12,15,5,41,32,41,37,15,59,27,46,2,1,14,8,2,2,4,2,
20200208,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,2,CO,1.6,1.3,1.4,1.3,1.5,1.6,1.3,1.2,,1.1,0.8,1.2,1.3,1.3,1.1,1.4,0.9,1.2,1.2,0.9,0.8,0.8,0.7,0.2,0.6,0.6,1.2,1.3,1.5,1.2,1.7,1.3,2.3,1.3,1.4
20200208,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,3,SO2,5,3,2,3,2,5,2,3,,1,3,6,3,1,1,2,3,2,3,1,1,1,3,5,8,3,3,2,1,3,2,4,2,2,12
20200208,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,3,NO2,63,51,60,64,74,71,56,36,,64,22,26,20,43,66,53,33,19,16,13,13,24,45,11,44,9,35,58,28,13,69,62,76,71,91
20200208,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,3,O3,7,2,3,2,3,5,3,4,,4,30,16,40,9,1,12,25,49,41,32,39,30,1,56,18,48,2,1,14,5,1,2,3,2,
20200208,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200208,3,CO,1.6,1.4,1.5,1.3,1.7,1.9,1.2,1.1,,1.1,0.9,1.2,1.4,1.3,1.1,1.4,0.7,0.4,0.9,0.8,0.8,0.7,0.7,0.2,0.6,0.5,1.2,1.3,1.6,1.4,1.9,1.3,1.7,1.2,1.5
